22,-2,12,-9.13486385345459,-1.9092774391174316,1.1484375,14,2,-3,-8.36923885345459,1.512109398841858,4.143945217132568
22,-2,12,-9.13486385345459,-1.9140625,1.1627930402755737,14,2,-3,-8.364453315734863,1.50732421875,4.143945217132568
22,-2,12,-9.1396484375,-1.918847680091858,1.1627930402755737,14,2,-3,-8.36923885345459,1.4977539777755737,4.134375095367432
22,-2,13,-9.149218559265137,-1.9284180402755737,1.17236328125,14,1,-3,-8.378808975219727,1.4977539777755737,4.148730754852295
23,-2,13,-9.15878963470459,-1.942773461341858,1.177148461341858,15,1,-3,-8.39316463470459,1.502539038658142,4.143945217132568
23,-2,13,-9.16357421875,-1.9523438215255737,1.2058594226837158,15,1,-3,-8.39794921875,1.4977539777755737,4.134375095367432
23,-2,13,-9.16357421875,-1.942773461341858,1.201074242591858,15,1,-3,-8.36923885345459,1.4977539777755737,4.115234375
23,-2,13,-9.168359756469727,-1.9332032203674316,1.191503882408142,15,1,-3,-8.354883193969727,1.4977539777755737,4.086523532867432
23,-2,13,-9.173144340515137,-1.9523438215255737,1.201074242591858,15,2,-3,-8.383593559265137,1.4929687976837158,4.0673828125
23,-2,13,-9.154004096984863,-1.9523438215255737,1.2058594226837158,15,2,-3,-8.39316463470459,1.4929687976837158,4.081738471984863
23,-2,13,-9.1396484375,-1.93798828125,1.1867188215255737,14,2,-3,-8.39316463470459,1.4929687976837158,4.072167873382568
23,-2,13,-9.1396484375,-1.942773461341858,1.1867188215255737,14,2,-4,-8.39316463470459,1.488183617591858,4.081738471984863
23,-2,13,-9.130078315734863,-1.9571290016174316,1.1819336414337158,14,2,-4,-8.39316463470459,1.4977539777755737,4.100879192352295
23,-2,13,-9.120508193969727,-1.966699242591858,1.1962890625,15,2,-4,-8.39794921875,1.5216797590255737,4.110449314117432
23,-2,13,-9.130078315734863,-1.9571290016174316,1.1867188215255737,15,2,-3,-8.407519340515137,1.5216797590255737,4.124804973602295
23,-2,13,-9.149218559265137,-1.9714844226837158,1.167578101158142,15,2,-3,-8.412304878234863,1.512109398841858,4.13916015625
23,-2,13,-9.144433975219727,-1.98583984375,1.1819336414337158,15,2,-3,-8.407519340515137,1.4929687976837158,4.143945217132568
23,-2,13,-9.15878963470459,-1.990625023841858,1.167578101158142,15,2,-4,-8.402734756469727,1.4929687976837158,4.153515815734863
23,-2,12,-9.154004096984863,-1.98583984375,1.1580078601837158,15,2,-4,-8.39316463470459,1.4929687976837158,4.148730754852295
23,-2,12,-9.13486385345459,-1.98583984375,1.153222680091858,15,2,-4,-8.383593559265137,1.502539038658142,4.153515815734863
23,-2,12,-9.1396484375,-1.98583984375,1.153222680091858,15,2,-4,-8.39316463470459,1.50732421875,4.1630859375
24,-2,12,-9.144433975219727,-1.9762696027755737,1.167578101158142,15,2,-4,-8.39316463470459,1.512109398841858,4.158300876617432
24,-1,12,-9.149218559265137,-1.9619140625,1.1819336414337158,15,1,-4,-8.388379096984863,1.5216797590255737,4.153515815734863
24,-1,12,-9.149218559265137,-1.9571290016174316,1.191503882408142,15,1,-4,-8.383593559265137,1.536035180091858,4.13916015625
23,-2,12,-9.154004096984863,-1.9571290016174316,1.201074242591858,15,1,-4,-8.39316463470459,1.5456055402755737,4.134375095367432
23,-2,12,-9.16357421875,-1.9571290016174316,1.2106446027755737,15,1,-4,-8.388379096984863,1.5456055402755737,4.124804973602295
23,-2,12,-9.15878963470459,-1.9523438215255737,1.2297852039337158,15,1,-4,-8.3740234375,1.550390601158142,4.120019435882568
24,-2,12,-9.154004096984863,-1.9523438215255737,1.22021484375,15,1,-4,-8.3740234375,1.55517578125,4.115234375
24,-2,12,-9.149218559265137,-1.93798828125,1.2297852039337158,15,1,-4,-8.36923885345459,1.550390601158142,4.09130859375
24,-2,12,-9.149218559265137,-1.9236328601837158,1.225000023841858,15,1,-3,-8.354883193969727,1.5456055402755737,4.076953411102295
24,-2,12,-9.154004096984863,-1.9092774391174316,1.225000023841858,15,1,-3,-8.359667778015137,1.55517578125,4.072167873382568
24,-2,12,-9.168359756469727,-1.9092774391174316,1.215429663658142,15,1,-3,-8.364453315734863,1.55517578125,4.0673828125
23,-3,12,-9.16357421875,-1.894921898841858,1.1962890625,15,1,-3,-8.364453315734863,1.550390601158142,4.053027629852295
23,-3,12,-9.168359756469727,-1.9044922590255737,1.201074242591858,15,1,-3,-8.3740234375,1.559960961341858,4.0673828125
23,-3,12,-9.1875,-1.9044922590255737,1.191503882408142,15,1,-3,-8.388379096984863,1.559960961341858,4.076953411102295
23,-2,12,-9.168359756469727,-1.918847680091858,1.1580078601837158,14,1,-3,-8.455370903015137,1.5647461414337158,4.096093654632568
23,-2,12,-9.15878963470459,-1.942773461341858,1.1627930402755737,15,1,-4,-8.531933784484863,1.559960961341858,4.110449314117432
