3,1,0,-9.144433975219727,-1.17236328125,1.8614258766174316,7,-3,-2,-8.713769912719727,1.8662109375,3.0337891578674316
3,1,0,-9.130078315734863,-1.167578101158142,1.8518555164337158,7,-3,-2,-8.699414253234863,1.870996117591858,3.029003858566284
3,1,0,-9.120508193969727,-1.17236328125,1.8375000953674316,7,-3,-2,-8.699414253234863,1.89013671875,3.0146484375
3,1,0,-9.13486385345459,-1.167578101158142,1.8327149152755737,7,-3,-3,-8.694628715515137,1.9044922590255737,3.024218797683716
3,1,0,-9.173144340515137,-1.167578101158142,1.8279297351837158,6,-3,-3,-8.689844131469727,1.9092774391174316,3.024218797683716
4,1,0,-9.18271541595459,-1.1819336414337158,1.823144555091858,6,-3,-3,-8.670702934265137,1.9140625,3.029003858566284
4,1,0,-9.173144340515137,-1.167578101158142,1.8087891340255737,6,-3,-2,-8.6611328125,1.9044922590255737,3.0433595180511475
4,2,0,-9.168359756469727,-1.153222680091858,1.8040039539337158,6,-3,-2,-8.68027400970459,1.894921898841858,3.0337891578674316
4,2,0,-9.15878963470459,-1.1388672590255737,1.818359375,7,-3,-2,-8.708984375,1.89013671875,3.024218797683716
3,2,0,-9.15878963470459,-1.12451171875,1.823144555091858,7,-3,-2,-8.718554496765137,1.89013671875,3.024218797683716
3,1,0,-9.15878963470459,-1.1005859375,1.8327149152755737,7,-3,-2,-8.713769912719727,1.89013671875,3.029003858566284
3,1,0,-9.15878963470459,-1.1101562976837158,1.84228515625,7,-3,-2,-8.694628715515137,1.894921898841858,3.0337891578674316
2,1,0,-9.149218559265137,-1.1388672590255737,1.8327149152755737,7,-3,-2,-8.6611328125,1.8805664777755737,3.0433595180511475
2,1,0,-9.154004096984863,-1.1580078601837158,1.818359375,7,-3,-2,-8.651562690734863,1.8662109375,3.048144578933716
2,1,0,-9.154004096984863,-1.1867188215255737,1.8040039539337158,7,-3,-2,-8.665918350219727,1.870996117591858,3.0433595180511475
2,1,0,-9.16357421875,-1.2106446027755737,1.8087891340255737,7,-3,-2,-8.68027400970459,1.8805664777755737,3.048144578933716
3,1,0,-9.173144340515137,-1.2106446027755737,1.813574194908142,7,-3,-2,-8.699414253234863,1.9044922590255737,3.0433595180511475
3,1,0,-9.168359756469727,-1.1867188215255737,1.818359375,7,-3,-2,-8.699414253234863,1.9236328601837158,3.03857421875
3,1,0,-9.18271541595459,-1.153222680091858,1.813574194908142,6,-3,-2,-8.689844131469727,1.9332032203674316,3.024218797683716
2,0,0,-9.177929878234863,-1.12451171875,1.813574194908142,6,-3,-2,-8.68027400970459,1.9284180402755737,3.024218797683716
2,0,0,-9.173144340515137,-1.1101562976837158,1.8040039539337158,6,-2,-2,-8.68505859375,1.918847680091858,3.0146484375
1,0,0,-9.154004096984863,-1.0862305164337158,1.8040039539337158,6,-2,-2,-8.675488471984863,1.9044922590255737,3.0194337368011475
1,0,0,-9.168359756469727,-1.095800757408142,1.789648413658142,6,-2,-2,-8.689844131469727,1.894921898841858,3.0194337368011475
1,0,0,-9.1875,-1.1149414777755737,1.8040039539337158,6,-3,-2,-8.689844131469727,1.8805664777755737,3.0194337368011475
1,0,0,-9.192285537719727,-1.143652319908142,1.813574194908142,6,-3,-2,-8.689844131469727,1.8757812976837158,3.0337891578674316
1,0,0,-9.177929878234863,-1.167578101158142,1.818359375,6,-3,-2,-8.689844131469727,1.8805664777755737,3.0337891578674316
1,0,0,-9.173144340515137,-1.1819336414337158,1.8279297351837158,6,-3,-2,-8.689844131469727,1.894921898841858,3.0337891578674316
1,0,0,-9.168359756469727,-1.177148461341858,1.8327149152755737,6,-3,-1,-8.694628715515137,1.9092774391174316,3.029003858566284
2,0,0,-9.16357421875,-1.1580078601837158,1.8375000953674316,6,-3,-1,-8.694628715515137,1.9092774391174316,3.024218797683716
