23,50,0,1.1867188215255737,-6.010156154632568,15.73837947845459,64,-70,3,4.096093654632568,-1.3015625476837158,2.258593797683716
19,45,-2,1.454687476158142,-5.890527248382568,16.96337890625,68,-49,3,4.584179878234863,-1.4690430164337158,3.0194337368011475
12,37,-1,1.8518555164337158,-5.646484375,17.949121475219727,72,-12,2,5.474218845367432,-1.382910132408142,4.167870998382568
4,26,0,2.1820313930511475,-5.244531154632568,18.24580192565918,72,30,3,5.746972560882568,-1.5408203601837158,5.651269435882568
-4,12,0,2.1485352516174316,-5.301953315734863,17.939550399780273,71,77,0,5.62255859375,-1.9714844226837158,6.814062595367432
-6,-2,-2,1.9714844226837158,-5.517285346984863,16.944238662719727,62,125,-6,5.416797161102295,-2.1820313930511475,7.771093845367432
0,-18,-8,1.9044922590255737,-5.708691596984863,15.680957794189453,47,168,-16,4.866504192352295,-2.311230421066284,8.60849666595459
10,-34,-18,1.72265625,-5.560351848602295,14.489453315734863,31,203,-27,3.3687500953674316,-2.60791015625,10.154101371765137
18,-49,-28,1.2776367664337158,-5.033984661102295,13.475000381469727,14,209,-38,1.626953125,-3.029003858566284,13.288378715515137
21,-66,-38,0.8565430045127869,-4.3544921875,12.283495903015137,12,174,-43,0.827832043170929,-3.622363328933716,16.695409774780273
26,-82,-48,0.6029297113418579,-3.6558594703674316,11.00107479095459,48,122,-38,1.4499024152755737,-4.316211223602295,17.609375
32,-95,-54,0.8086914420127869,-2.9189453125,9.297558784484863,95,79,-33,1.8040039539337158,-4.3544921875,16.685840606689453
39,-102,-55,1.1005859375,-2.1341798305511475,7.397851943969727,112,49,-30,1.818359375,-2.8184571266174316,15.23593807220459
46,-102,-50,1.3733398914337158,-1.2106446027755737,5.354589939117432,85,26,-23,1.5168945789337158,-0.29667970538139343,14.08750057220459
47,-95,-39,1.703515648841858,-0.4737304747104645,3.4931640625,17,7,-8,1.4451172351837158,1.478613257408142,13.809961318969727
48,-83,-27,2.1581056118011475,-0.19140625,2.3973634243011475,-43,-13,7,1.4738281965255737,1.416406273841858,13.97265625
47,-68,-13,2.478710889816284,-0.15791015326976776,1.9044922590255737,-73,-35,18,1.382910132408142,0.50244140625,14.417675971984863
40,-53,-1,2.6031250953674316,-0.2918945252895355,1.3781250715255737,-78,-55,22,1.2058594226837158,-0.3301757872104645,14.393750190734863
23,-34,7,2.79931640625,-0.12441406399011612,0.727343738079071,-79,-66,23,1.717871069908142,-0.6029297113418579,14.006152153015137
-5,-9,15,2.9955079555511475,0.03349609300494194,0.78955078125,-94,-70,22,2.234668016433716,-0.9043945670127869,13.87216854095459
-31,16,25,2.79931640625,0.01435546949505806,1.8757812976837158,-117,-75,16,2.3447265625,-2.0576171875,13.75732421875
-51,38,36,2.5169923305511475,0.25361329317092896,3.1534180641174316,-129,-81,6,2.3399415016174316,-3.478808641433716,12.9677734375
-69,57,51,2.3638672828674316,0.4737304747104645,4.61767578125,-116,-84,-5,2.10546875,-4.076953411102295,11.249902725219727
-79,70,66,2.48828125,0.34931641817092896,5.947949409484863,-86,-81,-14,1.9714844226837158,-3.9190430641174316,9.029589653015137
-76,80,78,2.5552735328674316,-0.636425793170929,7.110742092132568,-49,-75,-18,1.93798828125,-3.268261671066284,7.263867378234863
-55,86,83,2.665332078933716,-2.70361328125,7.852441787719727,-23,-68,-19,2.0528321266174316,-2.41650390625,5.823535442352295
-30,89,83,2.4117188453674316,-4.483691692352295,8.36923885345459,-6,-58,-18,2.4117188453674316,-1.3015625476837158,4.766015529632568
-19,84,77,1.7322266101837158,-5.426367282867432,9.37412166595459,0,-49,-14,2.622265577316284,-0.34453126788139343,4.115234375
-18,72,63,1.2776367664337158,-6.306836128234863,10.7666015625,1,-43,-9,2.6318359375,-0.6651367545127869,4.072167873382568
-18,55,47,1.358984351158142,-6.981543064117432,12.383984565734863,7,-42,-8,2.694042921066284,-1.6604492664337158,4.392773628234863
-17,37,26,2.043261766433716,-6.91455078125,13.460644721984863,22,-44,-9,2.79931640625,-2.4356446266174316,4.756445407867432
-23,20,7,2.5887696743011475,-6.727929592132568,13.7333984375,42,-49,-11,2.646191358566284,-2.5409181118011475,4.90478515625
-34,4,-10,2.598339796066284,-6.751855373382568,13.3505859375,62,-54,-12,2.3495118618011475,-1.655664086341858,4.694238185882568
-41,-8,-27,2.550488233566284,-6.708789348602295,11.972460746765137,70,-53,-10,2.311230421066284,-0.679492175579071,4.053027629852295
-37,-18,-42,2.2777345180511475,-6.81884765625,9.7138671875,69,-45,-10,2.5552735328674316,-0.512011706829071,3.4883790016174316
-15,-22,-55,1.6843750476837158,-6.584374904632568,7.718457221984863,70,-32,-13,2.9380860328674316,-0.636425793170929,3.18212890625
12,-24,-65,1.607812523841858,-6.081933498382568,7.522265911102295,82,-12,-12,3.603222608566284,-0.6412109732627869,3.359179735183716
36,-31,-74,1.406835913658142,-5.464648723602295,8.957812309265137,92,14,-9,4.120019435882568,-0.799121081829071,4.440625190734863
47,-43,-83,0.9091796875,-4.823437690734863,10.350293159484863,89,46,-7,4.23486328125,-1.244140625,6.158496379852295
