24,-2,12,-9.08701229095459,-2.162890672683716,1.33984375,16,1,-4,-8.24960994720459,2.0384767055511475,4.167870998382568
24,-2,12,-9.08701229095459,-2.1341798305511475,1.358984351158142,16,1,-4,-8.24960994720459,2.067187547683716,4.153515815734863
24,-2,12,-9.072656631469727,-2.119824171066284,1.368554711341858,16,1,-4,-8.24960994720459,2.095898389816284,4.13916015625
23,-1,12,-9.053515434265137,-2.1246094703674316,1.392480492591858,16,2,-4,-8.240038871765137,2.12939453125,4.13916015625
23,-1,13,-9.058300971984863,-2.138964891433716,1.416406273841858,15,2,-4,-8.235254287719727,2.143749952316284,4.129590034484863
23,-2,13,-9.048730850219727,-2.1533203125,1.4451172351837158,15,2,-4,-8.240038871765137,2.143749952316284,4.143945217132568
24,-2,13,-9.06787109375,-2.1533203125,1.464257836341858,15,2,-4,-8.240038871765137,2.143749952316284,4.158300876617432
23,-2,13,-9.06787109375,-2.1485352516174316,1.4690430164337158,15,2,-4,-8.240038871765137,2.138964891433716,4.1630859375
23,-2,13,-9.06787109375,-2.162890672683716,1.464257836341858,15,2,-3,-8.240038871765137,2.143749952316284,4.1630859375
23,-2,13,-9.06787109375,-2.1724610328674316,1.45947265625,15,2,-3,-8.244824409484863,2.143749952316284,4.167870998382568
23,-2,13,-9.06308650970459,-2.1820313930511475,1.440332055091858,15,2,-3,-8.244824409484863,2.143749952316284,4.167870998382568
23,-2,13,-9.048730850219727,-2.17724609375,1.440332055091858,15,2,-3,-8.24960994720459,2.1533203125,4.167870998382568
23,-2,13,-9.058300971984863,-2.17724609375,1.435546875,15,2,-3,-8.25439453125,2.143749952316284,4.172656536102295
23,-2,13,-9.06308650970459,-2.1820313930511475,1.41162109375,15,2,-3,-8.25439453125,2.1341798305511475,4.172656536102295
23,-2,13,-9.072656631469727,-2.1963868141174316,1.3972656726837158,15,2,-3,-8.263964653015137,2.1246094703674316,4.172656536102295
23,-2,13,-9.06308650970459,-2.191601514816284,1.3733398914337158,15,2,-3,-8.259180068969727,2.1102540493011475,4.18701171875
23,-2,13,-9.06308650970459,-2.210742235183716,1.368554711341858,15,2,-3,-8.2783203125,2.10546875,4.191796779632568
23,-2,13,-9.06787109375,-2.2059571743011475,1.382910132408142,15,2,-3,-8.240038871765137,2.0863282680511475,4.196582317352295
23,-2,12,-9.06787109375,-2.186816453933716,1.3494141101837158,15,2,-3,-8.211328506469727,2.08154296875,4.177441596984863
23,-2,13,-9.06308650970459,-2.1820313930511475,1.3541992902755737,15,2,-3,-8.23046875,2.0767579078674316,4.153515815734863
23,-2,12,-9.034375190734863,-2.1820313930511475,1.382910132408142,15,2,-3,-8.25439453125,2.071972608566284,4.153515815734863
23,-2,12,-9.029589653015137,-2.1820313930511475,1.3494141101837158,15,2,-3,-8.25439453125,2.08154296875,4.148730754852295
23,-2,12,-9.048730850219727,-2.1820313930511475,1.368554711341858,14,2,-4,-8.263964653015137,2.0863282680511475,4.158300876617432
23,-2,13,-9.053515434265137,-2.1820313930511475,1.3781250715255737,14,2,-4,-8.268750190734863,2.0863282680511475,4.1630859375
