26,65533,65496,5.172753810882568,-0.9187500476837158,0.6507812738418579,12,0,0,0.03828125074505806,-0.894824206829071,0.24882812798023224
12,65533,65518,6.737500190734863,2.143749952316284,0.0,65529,0,0,0.6507812738418579,2.186816453933716,0.25361329317092896
65421,0,47,8.307031631469727,5.225390911102295,1.84228515625,65400,0,0,0.660351574420929,5.301953315734863,0.08613281697034836
65383,0,101,6.3642578125,-0.55029296875,3.6845703125,65372,0,0,0.17226563394069672,-0.83740234375,19.614355087280273
65447,0,73,4.708593845367432,-0.9187500476837158,1.8662109375,65436,0,0,0.631640613079071,-0.9187500476837158,0.25361329317092896
18,65535,5,5.818749904632568,0.3636718690395355,3.694140672683716,5,0,0,0.612500011920929,0.4258789122104645,0.0
205,2,65492,4.981347560882568,2.526562452316284,9.21142578125,198,0,0,0.823046863079071,2.7801759243011475,0.23447266221046448
152,65535,3,1.430761694908142,4.9765625,4.900000095367432,130,0,0,0.20576171576976776,4.632031440734863,0.01914062537252903
129,65533,22,3.0625,0.3828125,5.842675685882568,112,0,0,0.20576171576976776,0.45458984375,0.0
103,0,65529,2.7945313453674316,0.6747070550918579,4.90478515625,85,0,0,0.0047851563431322575,0.679492175579071,0.2392578125
33,0,65523,4.986133098602295,-0.5694336295127869,9.512890815734863,13,0,0,0.15791015326976776,-0.612500011920929,0.2679687440395355
49,2,65521,8.34531307220459,0.6507812738418579,7.043750286102295,36,0,0,0.7704101800918579,0.9187500476837158,0.2679687440395355
65510,1,6,9.766504287719727,5.871387004852295,3.6989259719848633,65492,0,0,0.823046863079071,6.125,0.16269531846046448
65360,65533,61,7.613183975219727,3.70849609375,3.387890577316284,65344,0,0,0.19140625,3.502734422683716,19.772266387939453
65422,2,67,6.31640625,0.923535168170929,9.49375057220459,65410,0,0,0.05263672024011612,0.95703125,0.287109375
65478,3,38,6.048437595367432,1.5408203601837158,2.4595704078674316,65467,0,0,0.823046863079071,1.65087890625,0.24404297769069672
64,65533,65528,8.043848037719727,0.9618164300918579,4.000390529632568,59,0,0,0.631640613079071,0.947460949420929,0.15791015326976776
213,65533,65492,3.6893556118011475,4.325781345367432,3.387890577316284,198,0,0,0.8134765625,4.411914348602295,0.3062500059604645
96,3,4,0.8421875238418579,3.7515625953674316,6.431250095367432,75,0,0,0.823046863079071,3.7707033157348633,0.0
42,2,65527,2.3734376430511475,-0.287109375,5.837890625,27,0,0,0.775195300579071,-0.20576171576976776,0.08134765923023224
