-57,-18,19,-8.503222465515137,-2.5791993141174316,2.904589891433716,-39,15,18,-8.220898628234863,2.526562452316284,3.9286134243011475
-57,-18,20,-8.522363662719727,-2.6318359375,2.89501953125,-39,15,18,-8.24960994720459,2.4930665493011475,3.923828125
-57,-18,21,-8.484082221984863,-2.694042921066284,2.8998048305511475,-40,15,18,-8.220898628234863,2.478710889816284,3.9668946266174316
-57,-18,22,-8.503222465515137,-2.70361328125,2.9237306118011475,-40,15,18,-8.220898628234863,2.426074266433716,3.9860353469848633
-57,-19,22,-8.503222465515137,-2.7562501430511475,2.9476563930511475,-39,15,18,-8.2783203125,2.450000047683716,3.9860353469848633
-58,-19,21,-8.474512100219727,-2.737109422683716,2.9476563930511475,-40,15,17,-8.240038871765137,2.4452149868011475,3.9764649868011475
-58,-20,20,-8.484082221984863,-2.741894483566284,2.94287109375,-39,15,17,-8.211328506469727,2.4356446266174316,3.9621095657348633
-57,-20,19,-8.508008003234863,-2.7466797828674316,2.952441453933716,-39,15,17,-8.244824409484863,2.4404296875,3.9525392055511475
-57,-20,18,-8.474512100219727,-2.7083985805511475,2.9620118141174316,-39,15,17,-8.25439453125,2.4595704078674316,3.933398485183716
-57,-20,18,-8.479296684265137,-2.6844727993011475,2.9476563930511475,-39,15,17,-8.235254287719727,2.4595704078674316,3.9142580032348633
-57,-20,18,-8.46494197845459,-2.6749024391174316,2.9189453125,-39,15,17,-8.235254287719727,2.473925828933716,3.909472703933716
-57,-20,18,-8.479296684265137,-2.6605470180511475,2.9141602516174316,-38,15,17,-8.25439453125,2.478710889816284,3.923828125
-57,-20,18,-8.4697265625,-2.6366212368011475,2.8998048305511475,-38,15,17,-8.263964653015137,2.4834961891174316,3.9381837844848633
-57,-20,18,-8.4697265625,-2.6366212368011475,2.885449171066284,-38,15,17,-8.23046875,2.454785108566284,3.9621095657348633
-57,-19,18,-8.484082221984863,-2.641406297683716,2.8998048305511475,-38,15,17,-8.244824409484863,2.454785108566284,3.9668946266174316
-58,-19,18,-8.460156440734863,-2.6270508766174316,2.9189453125,-38,15,17,-8.25439453125,2.4452149868011475,3.9621095657348633
-58,-19,19,-8.48886775970459,-2.6318359375,2.9141602516174316,-39,15,16,-8.216113090515137,2.454785108566284,3.9668946266174316
-59,-19,19,-8.426660537719727,-2.7706055641174316,3.0433595180511475,-38,15,16,-8.335741996765137,2.473925828933716,3.99560546875
-64,-18,19,-8.517578125,-3.215625047683716,3.2586915493011475,-37,15,13,-9.21142578125,2.5648438930511475,4.2587890625
-65,-18,20,-7.751953125,-3.37353515625,2.9859375953674316,-45,16,14,-9.144433975219727,2.569628953933716,4.61767578125
-59,-18,11,-6.086719036102295,-3.1869142055511475,2.201171875,-57,15,25,-7.383496284484863,1.93798828125,5.134472846984863
-50,-18,8,-7.34521484375,-3.2251954078674316,1.8662109375,-63,5,30,-6.756640911102295,1.129296898841858,5.962304592132568
-51,-22,22,-9.8095703125,-3.2969727516174316,1.8997070789337158,-55,1,18,-7.110742092132568,0.8804687857627869,5.971875190734863
-66,-23,40,-11.848047256469727,-3.6319336891174316,2.0289063453674316,-39,-1,-6,-8.72812557220459,1.358984351158142,6.498242378234863
-54,-19,43,-9.795214653015137,-3.6797852516174316,1.7800781726837158,-26,-6,-8,-7.407422065734863,1.670019507408142,5.866601467132568
-31,-13,32,-8.460156440734863,-3.27783203125,1.6604492664337158,-11,-8,4,-6.503027439117432,1.4929687976837158,5.325879096984863
-25,-16,30,-7.876367568969727,-2.99072265625,1.5886719226837158,-8,-4,12,-5.732617378234863,1.406835913658142,5.254101753234863
-31,-23,36,-7.713672161102295,-2.8998048305511475,1.6125977039337158,-21,1,10,-5.545996189117432,0.765625,5.770898342132568
-37,-30,45,-7.723242282867432,-3.005078077316284,1.646093726158142,-13,3,4,-5.679980754852295,0.36845704913139343,6.397754192352295
-41,-39,50,-7.771093845367432,-3.03857421875,1.6843750476837158,-3,8,4,-5.737402439117432,0.751269519329071,5.947949409484863
-54,-50,46,-8.44580078125,-2.837597608566284,1.8327149152755737,-6,15,9,-6.335546970367432,1.057519555091858,5.349804878234863
-105,-59,42,-11.211621284484863,-1.9284180402755737,2.009765625,18,30,0,-10.632616996765137,1.8375000953674316,4.335351467132568
-130,-52,39,-13.168749809265137,-1.9092774391174316,3.574511766433716,32,51,-15,-14.432031631469727,3.3687500953674316,3.9429688453674316
