32,10,-17,-4.876074314117432,-2.296875,2.4452149868011475,-17,5,20,-5.6656250953674325,2.737109422683716,3.416601657867432,3
51,18,-19,-5.522070407867432,-2.1533203125,2.2298829555511475,14,-7,15,-5.775683879852295,1.6748046875,3.560156345367432,3
35,12,-14,-6.9911131858825675,-2.067187547683716,3.1199219226837163,34,-12,6,-6.373828411102295,2.115039110183716,3.94775390625,3
0,8,-9,-8.173047065734862,-2.3255860805511475,3.5553710460662837,22,-6,2,-7.503125190734862,2.4404296875,4.517187595367432,3
0,9,-3,-11.249902725219727,-3.0768554210662837,4.895215034484863,20,11,-9,-10.603906631469727,2.8567383289337163,6.163281440734862,3
8,-1,4,-9.699511528015137,-2.2059571743011475,4.746875286102295,-10,22,-6,-8.61328125,3.0720703601837163,5.077050685882568,3
-3,-18,10,-8.68027400970459,0.9905273914337158,5.924023628234862,-32,28,9,-7.7567386627197275,2.6605470180511475,4.981347560882568,3
-99,-46,43,-7.814160346984862,0.01435546949505806,5.23974609375,-58,20,13,-8.32138729095459,2.7562501430511475,4.794726848602295,3
-121,-45,57,-7.44091796875,-2.406933546066284,3.9381837844848633,-87,11,14,-9.082226753234863,2.48828125,4.431054592132568,3
-57,-24,53,-6.708789348602295,-3.8903322219848633,3.3591797351837163,-36,-2,13,-8.503222465515138,2.335156202316284,3.832910299301148,3
6,-2,38,-6.53173828125,-3.7467775344848633,3.679785251617432,-9,-11,20,-7.933789253234862,2.5648438930511475,3.4596679210662837,3
9,2,22,-6.7040038108825675,-3.368750095367432,4.588964939117432,-14,-14,20,-7.383496284484862,2.387793064117432,3.081640720367432,3
32,4,0,-6.2733397483825675,-2.737109422683716,4.33056640625,12,-16,0,-6.761425971984862,2.0145509243011475,2.674902439117432,3
64,13,-17,-6.378613471984862,-1.191503882408142,4.61767578125,44,-16,-23,-6.952832221984862,2.383007764816284,2.87109375,3
53,10,-23,-6.3355469703674325,-0.009570312686264515,5.187109470367432,35,-16,-31,-7.239941596984862,2.8567383289337163,3.201269626617432,3
6,0,-8,-8.570215225219728,-0.21054688096046448,5.273242473602295,27,-16,-27,-9.51767635345459,2.330371141433716,4.632031440734863,3
-40,-7,17,-11.28818416595459,-1.31591796875,5.4072265625,27,-18,-26,-10.656542778015137,1.0862305164337158,6.0245118141174325,3
-93,-18,36,-10.972363471984863,-4.249218940734863,3.1916992664337163,21,-6,-25,-9.25449275970459,0.5550781488418579,6.7183594703674325,3
-12,-10,29,-10.90537166595459,-5.2158203125,1.74658203125,-6,14,-12,-8.75205135345459,0.9713867306709291,8.244824409484862,3
40,0,35,-11.07763671875,-4.66552734375,1.4164062738418581,-57,23,13,-9.45068359375,0.02871093899011612,8.70419979095459,3
12,8,43,-9.096582412719727,-3.8903322219848633,1.435546875,-1,4,23,-7.53662109375,-0.7082031369209291,8.48886775970459,3
-7,12,29,-7.187304973602295,-4.033886909484863,1.143652319908142,23,-8,26,-5.4072265625,-0.21054688096046448,6.517383098602295,3
8,15,2,-6.2159180641174325,-3.8855469226837163,1.009667992591858,-12,-5,32,-4.722949504852295,0.20576171576976776,5.234961032867432,3
12,12,-10,-6.9193358421325675,-3.5745117664337163,1.6221679449081419,-9,-5,20,-5.6991209983825675,0.08613281697034836,4.440625190734863,3
0,2,-9,-8.067773818969728,-3.737207174301148,2.459570407867432,3,0,1,-6.971972942352295,0.57421875,4.861718654632568,3
-14,-6,-12,-8.646777153015138,-3.7228517532348633,2.3495118618011475,-2,15,-2,-7.330859661102295,1.320703148841858,5.455078125,3
-30,2,-26,-9.21142578125,-3.775488376617432,2.555273532867432,-21,17,4,-8.08212947845459,1.167578101158142,6.4312500953674325,3
-18,27,-50,-9.7138671875,-4.076953411102295,3.249121189117432,-30,1,-2,-9.54160213470459,-0.3875976502895355,6.72314453125,3
59,51,-65,-9.130078315734863,-3.880761861801148,4.670312404632568,-12,-9,-31,-10.398144721984863,-0.6412109732627869,6.785351753234862,3
117,38,-37,-7.96728515625,-1.6748046875,4.459765911102295,53,-18,-41,-7.177734375,-0.7177734375,6.761425971984862,3
51,2,4,-7.426562786102295,-1.8327149152755735,2.842382907867432,74,-21,-33,-5.033984661102295,0.14833985269069672,6.306836128234862,3
-19,-23,29,-7.8524417877197275,-2.8375976085662837,1.8135741949081419,40,-22,-34,-5.421582221984863,1.239355444908142,5.86181640625,3
-36,-36,27,-8.522363662719728,-3.608007907867432,1.3972656726837158,32,-16,-47,-6.565234661102295,0.8948242068290709,5.560351848602295,3
-27,-38,13,-7.9146485328674325,-3.631933689117432,0.5933594107627869,75,-4,-47,-5.852246284484862,0.985742211341858,5.450293064117432,3
-28,-35,3,-7.0533204078674325,-3.1007812023162837,0.32060548663139343,6,11,-16,-4.938281536102295,1.6413086652755735,6.0005860328674325,3
-45,-32,5,-7.790234565734862,-3.2347657680511475,0.5455078482627869,-51,16,10,-6.3833985328674325,1.4881836175918581,6.952832221984862,3
-38,-23,14,-9.66123104095459,-3.8664064407348633,1.4738281965255735,-61,17,19,-8.402734756469728,1.129296898841858,7.574902534484862,3
-23,-2,18,-10.14453125,-3.775488376617432,2.87109375,-69,8,22,-10.23544979095459,2.052832126617432,7.91943359375,3
-2,30,14,-11.584863662719727,-3.46923828125,5.9766602516174325,-115,12,26,-12.65195369720459,2.306445360183716,5.7134766578674325,3
-66,19,11,-10.445996284484863,-3.3113281726837163,9.85263729095459,-100,16,6,-11.919824600219727,2.646191358566284,4.632031440734863,3
-16,8,-16,-8.412304878234862,-3.0194337368011475,8.29746150970459,-18,17,-16,-9.32627010345459,2.3447265625,3.7898437976837163,3
23,8,-22,-6.794921875,-1.885351657867432,6.163281440734862,21,18,-12,-7.091601848602295,2.99072265625,3.7802734375,3
37,1,-17,-5.871387004852295,-1.60302734375,4.421484470367432,-7,16,11,-6.163281440734862,2.938086032867432,3.4453125,3
36,0,-15,-5.5029296875,-1.5695313215255735,3.22998046875,-6,7,24,-5.565136909484863,1.9762696027755735,2.962011814117432,3
9,2,-12,-6.115429878234862,-1.8662109375,3.009863376617432,22,-3,20,-6.3116211891174325,1.7417968511581419,3.4357421398162837,3
7,11,-9,-7.1346678733825675,-2.722754001617432,3.0768554210662837,24,-11,10,-7.29736328125,1.7896484136581419,4.23486328125,3
34,20,-12,-8.87168025970459,-3.3065431118011475,3.608007907867432,53,-14,1,-7.9002933502197275,1.53125,4.239648342132568,3
49,15,-13,-10.54648494720459,-2.574414014816284,4.172656536102295,61,-1,4,-9.311914443969727,2.6126954555511475,5.268456935882568,3
13,-2,-10,-9.407617568969727,-1.024023413658142,4.588964939117432,-6,16,20,-9.39804744720459,2.7323243618011475,5.263671875,3
-14,-16,-5,-8.551074028015138,0.4976562559604645,4.85693359375,-34,24,14,-9.283203125,2.2538087368011475,5.254101753234863,3
-97,-39,31,-7.838086128234862,-0.08613281697034836,5.187109470367432,-29,15,4,-9.082226753234863,2.0863282680511475,4.885644435882568,3
-107,-35,51,-6.493457317352295,-2.521777391433716,4.096093654632568,-38,7,3,-8.508008003234862,1.6317383050918581,4.464550971984863,3
-31,-16,44,-6.19677734375,-3.832910299301148,3.6941406726837163,-21,-1,-2,-7.46484375,1.9906250238418581,3.9812500476837163,3
25,0,29,-6.5508790016174325,-3.4022462368011475,3.9716796875,-17,-11,-4,-6.732715129852295,2.478710889816284,3.7707033157348633,3
26,6,16,-6.81884765625,-3.0002930164337163,4.536328315734863,-31,-16,-7,-6.445605754852295,2.10546875,3.7946290969848633,3
55,14,-2,-7.043750286102295,-2.162890672683716,4.85693359375,-6,-26,-26,-6.9432616233825675,2.287304639816284,4.0673828125,3
63,16,-20,-7.527050971984862,-0.9283203482627868,5.421582221984863,15,-37,-42,-7.9002933502197275,2.2777345180511475,4.368847846984863,3
31,5,-25,-8.364453315734862,-1.0623047351837158,5.498144626617432,52,-42,-45,-8.570215225219728,1.79443359375,4.158300876617432,3
-3,-7,-18,-8.287890434265138,-2.138964891433716,4.167870998382568,90,-38,-34,-7.737597942352295,1.7992187738418581,5.038769721984863,3
-14,-14,-15,-8.78076171875,-3.66064453125,2.598339796066284,74,-23,-6,-8.196972846984862,1.9523438215255735,6.378613471984862,3
1,-10,-2,-11.398241996765135,-4.742089748382568,2.41650390625,0,1,14,-9.938769340515137,0.8565430045127869,7.809375286102295,3
0,-9,28,-11.76669979095459,-5.148828029632568,2.0145509243011475,-18,22,16,-10.943652153015137,0.2918945252895355,9.168359756469727,3
-23,0,50,-11.225976943969727,-5.0244140625,1.6556640863418581,-55,36,23,-9.78085994720459,0.11005859822034836,8.962597846984863,3
-22,9,42,-9.02001953125,-4.95263671875,1.2919921875,-17,32,19,-7.431347846984862,-0.39238283038139343,7.3212890625,3
-12,13,13,-5.895312786102295,-3.904687643051148,1.3254883289337158,-8,29,10,-4.158300876617432,-0.07177734375,5.488574504852295,3
-18,4,-15,-3.761132955551148,-2.9715821743011475,1.392480492591858,-21,27,7,-2.244238376617432,0.6890625357627869,4.780371189117432,3
-27,-5,-30,-4.09130859375,-2.813671827316284,1.4307616949081419,-40,22,16,-3.1964843273162837,1.167578101158142,4.699023723602295,3
-26,-6,-13,-9.1396484375,-3.9716796875,3.0529296398162837,-48,12,14,-9.154004096984863,0.9091796875,6.9576172828674325,3
-8,-2,7,-10.015332221984863,-4.387988567352295,3.8664064407348633,-10,-9,3,-9.316699028015137,-0.7321289181709291,6.924121379852295,3
8,22,-7,-9.68515682220459,-3.4118163585662837,4.311425685882568,52,-16,1,-8.163476943969728,-0.06699218600988388,6.282910346984862,3
31,36,-16,-11.068066596984863,-4.364062786102295,4.751660346984863,-4,-20,-12,-11.225976943969727,-0.12919922173023224,8.211328506469728,3
41,21,-4,-9.192285537719727,-4.2109375,3.8137695789337163,9,-24,-28,-8.407519340515138,-1.4307616949081419,6.6465821266174325,3
34,5,4,-7.08203125,-3.392675876617432,2.330371141433716,98,-19,-45,-5.23974609375,-0.11962890625,5.493359565734863,3
20,-7,4,-6.660937786102295,-3.541015625,2.316015720367432,61,-26,-27,-4.660742282867432,1.5838867425918581,5.660840034484862,3
15,-19,0,-7.7232422828674325,-3.617578268051148,2.0624024868011475,-25,-17,-5,-5.967090129852295,0.2918945252895355,5.254101753234863,3
-2,-30,3,-8.364453315734862,-3.5984375476837163,1.9619140625,35,-11,-32,-6.9432616233825675,-0.12441406399011612,5.852246284484862,3
-19,-37,1,-7.4217777252197275,-3.3591797351837163,1.4211914539337158,30,3,-29,-6.421679973602295,1.4020508527755735,6.330761909484862,3
-19,-33,0,-7.024609565734862,-3.3639647960662837,0.937890648841858,-27,16,0,-6.1728515625,1.368554711341858,6.134570598602295,3
-15,-28,8,-8.0390625,-3.4596679210662837,1.36376953125,-16,20,9,-6.7757811546325675,1.047949194908142,5.7421875,3
-19,-24,16,-9.66123104095459,-3.2826173305511475,2.4452149868011475,-37,24,12,-8.51279354095459,1.4259766340255735,7.283008098602295,3
-24,-5,18,-9.532031059265137,-2.717968702316284,4.507617473602295,-27,10,5,-9.78564453125,1.5456055402755735,7.1250977516174325,3
14,35,12,-10.465136528015137,-2.5648438930511475,7.0150389671325675,-41,8,5,-11.403027534484865,3.5314452648162837,5.435937404632568,3
70,49,-10,-10.747461318969727,-1.3494141101837158,8.87168025970459,-67,15,-4,-11.369531631469727,3.3113281726837163,4.483691692352295,3
12,16,-11,-8.795117378234862,-0.5072265863418579,8.005566596984862,-26,17,-21,-8.97216796875,2.6605470180511475,3.8664064407348633,3
-11,6,-6,-6.2685546875,-1.1627930402755735,5.732617378234862,21,13,-24,-7.3404297828674325,3.1390626430511475,3.8137695789337163,3
25,13,-14,-4.488476753234863,-1.861425876617432,4.105664253234863,3,1,0,-5.9383788108825675,3.320898532867432,3.5505859851837163,3
48,15,-28,-4.000390529632568,-1.50732421875,3.3065431118011475,-4,-15,15,-5.364160060882568,2.411718845367432,3.3591797351837163,3
29,1,-37,-5.029199123382568,-0.9426758289337158,3.46923828125,31,-32,9,-5.589062690734863,1.9619140625,3.6462891101837163,3
-4,-17,-35,-7.1346678733825675,-1.4211914539337158,3.5936524868011475,74,-37,3,-6.7518553733825675,1.9906250238418581,3.679785251617432,3
-20,-33,-24,-10.69003963470459,-1.74658203125,4.3544921875,76,-12,8,-8.87646484375,3.129492282867432,4.66552734375,3
-50,-42,0,-12.728515625,-1.9188476800918581,5.0244140625,34,18,13,-10.847949028015137,3.8137695789337163,6.230273723602295,3
-78,-38,22,-11.139843940734863,-1.6365234851837158,5.349804878234863,-16,39,15,-10.7666015625,3.6223633289337163,6.354687690734862,3
-55,-11,34,-8.364453315734862,-1.995410203933716,4.947851657867432,-93,45,20,-9.64208984375,2.866308689117432,6.235058784484862,3
-52,-6,49,-6.1441407203674325,-1.6939452886581419,5.6895508766174325,-132,31,28,-7.359570503234862,1.5456055402755735,5.1201171875,3
-48,-13,48,-4.770801067352295,-2.741894483566284,4.397558689117432,-72,14,10,-6.14892578125,1.5168945789337158,4.383203029632568,3
-7,5,36,-5.139257907867432,-3.0433595180511475,3.751562595367432,-34,0,-2,-6.330761909484862,2.3734376430511475,4.316211223602295,3
30,23,24,-6.1058592796325675,-3.0625,4.440625190734863,-57,-6,-6,-6.852344036102295,2.4212892055511475,4.124804973602295,3
36,23,14,-6.8427734375,-2.9045898914337163,5.373730659484863,-16,-14,-22,-7.0868163108825675,1.9140625,3.6223633289337163,3
41,16,-3,-6.6800780296325675,-2.306445360183716,5.555566310882568,45,-19,-46,-7.4217777252197275,2.22509765625,3.6941406726837163,3
57,14,-17,-7.7232422828674325,-0.679492175579071,5.28759765625,58,-26,-53,-8.957812309265137,2.234668016433716,4.7373046875,3
8,3,-4,-9.76171875,-0.08613281697034836,5.148828029632568,59,-23,-50,-9.83349609375,1.5838867425918581,5.16796875,3
-82,-8,12,-10.206738471984863,-2.789746046066284,2.789746046066284,99,-17,-40,-9.474609375,1.0431641340255735,6.6083006858825675,3
-19,-1,14,-11.537012100219727,-5.445508003234863,1.837500095367432,17,2,-8,-9.240137100219727,0.18183593451976776,7.670605659484862,3
24,2,27,-11.67099666595459,-4.9287109375,0.8804687857627869,-15,11,22,-8.866894721984863,-0.24882812798023224,8.22568416595459,3
-19,14,33,-9.393261909484863,-3.7228517532348633,1.033593773841858,-30,13,34,-7.235156536102295,-0.985742211341858,7.096386909484862,3
-37,22,24,-7.311718940734862,-4.182226657867432,1.6939452886581419,-11,18,18,-5.579492092132568,-0.5311523675918579,6.302051067352295,3
7,20,0,-5.8331055641174325,-4.254004001617432,0.985742211341858,-24,20,9,-4.560254096984863,-0.10527344048023224,5.7469725608825675,3
21,7,-17,-5.9862303733825675,-3.158203125,1.244140625,-42,22,8,-4.957421779632568,-0.29667970538139343,5.435937404632568,3
-20,-14,-9,-8.06298828125,-3.1247069835662837,1.9044922590255735,-16,18,-4,-6.928906440734862,-0.50244140625,5.8666014671325675,3
-55,-20,-5,-8.8046875,-3.5792968273162837,2.028906345367432,-8,14,-8,-7.7471680641174325,0.12919922173023224,6.230273723602295,3
-51,-4,-11,-9.16357421875,-4.153515815734863,2.215527296066284,-32,6,12,-7.7471680641174325,-0.24882812798023224,5.9766602516174325,3
0,22,-23,-9.747363090515137,-4.6416015625,2.41650390625,-22,-10,11,-9.599023818969727,-1.7322266101837158,6.541308879852295,3
73,40,-35,-9.97226619720459,-4.143945217132568,3.1390626430511475,20,-24,-23,-10.33115291595459,-2.330371141433716,6.57958984375,3
78,29,-24,-9.551172256469727,-3.1486327648162837,2.8375976085662837,59,-19,-39,-8.32138729095459,-0.8900390863418579,6.546093940734862,3
40,8,-4,-8.120409965515138,-2.7562501430511475,1.79443359375,32,-11,-37,-5.646484375,-0.6747070550918579,5.947949409484862,3
12,-4,5,-7.426562786102295,-3.22998046875,1.6891602277755735,7,-6,-39,-5.053124904632568,-0.5790039300918579,5.555566310882568,3
8,-12,9,-7.527050971984862,-3.8759765625,1.4690430164337158,38,-8,-53,-6.062793254852295,-0.50244140625,5.512500286102295,3
13,-18,9,-7.6993165016174325,-3.7659180164337163,1.3972656726837158,74,-4,-53,-6.3929686546325675,0.22490234673023224,5.8091797828674325,3
-3,-28,14,-8.091699600219728,-3.7228517532348633,1.33984375,19,13,-24,-5.7469725608825675,0.9187500476837158,6.086719036102295,3
-14,-31,18,-8.785547256469728,-3.976464986801148,1.1101562976837158,-21,23,4,-6.5078125,0.9283203482627868,6.498242378234862,3
-12,-22,15,-9.699511528015137,-3.85205078125,1.50732421875,-47,22,27,-8.56064510345459,0.660351574420929,6.53173828125,3
-11,-6,8,-8.029492378234862,-2.2298829555511475,2.7083985805511475,-25,6,33,-8.6611328125,0.93310546875,5.9144530296325675,3
24,15,-2,-7.862011909484862,-2.076757907867432,4.469336032867432,-15,-8,40,-9.532031059265137,1.3015625476837158,4.885644435882568,3
56,13,-11,-11.98681640625,-0.612500011920929,6.8379883766174325,-25,-2,32,-12.259570121765135,2.392578125,5.244531154632568,3
-64,-16,5,-10.74267578125,-0.10048828274011612,6.7662110328674325,-20,10,8,-10.465136528015137,2.263378858566284,4.277929782867432,3
-47,-2,5,-8.522363662719728,-1.8231445550918581,5.364160060882568,2,18,-11,-9.20664119720459,2.3973634243011475,4.191796779632568,3
21,17,0,-6.2733397483825675,-1.6748046875,4.407128810882568,-4,13,-13,-7.2542967796325675,2.5887696743011475,3.9716796875,3
40,24,-2,-5.177539348602295,-1.33984375,3.952539205551148,-6,0,-4,-6.230273723602295,1.65087890625,3.608007907867432,3
36,14,-7,-5.345019817352295,-1.36376953125,4.134375095367432,29,-12,-4,-5.7900390625,1.7561523914337158,3.3831055164337163,3
20,-5,-13,-6.8858399391174325,-1.3494141101837158,3.665429830551148,35,-12,5,-6.05322265625,2.067187547683716,3.4548828601837163,3
-18,-29,-11,-9.886133193969727,-1.1580078601837158,3.541015625,8,4,22,-7.9912109375,2.502636671066284,4.100879192352295,3
-68,-43,0,-10.962793350219727,-0.9426758289337158,3.75634765625,-26,17,30,-9.106152534484863,2.201171875,4.584179878234863,3
-71,-35,10,-11.154199600219727,-1.382910132408142,4.244433879852295,-47,27,25,-10.613476753234863,2.028906345367432,5.397656440734863,3
