-94,-23,48,-7.287793159484862,-0.535937488079071,4.435840129852295,-55,0,15,-8.053418159484862,1.9427734613418581,1.9762696027755735,3
-96,-25,44,-7.05810546875,-0.4115234315395355,4.622460842132568,-48,-2,12,-7.909863471984862,2.067187547683716,1.6843750476837158,3
-95,-25,34,-7.2255859375,-1.047949194908142,4.3544921875,-48,-6,10,-8.144335746765138,2.234668016433716,1.55517578125,3
-73,-17,18,-7.091601848602295,-1.4307616949081419,4.053027629852295,-47,-11,9,-8.29746150970459,2.2490234375,1.4929687976837158,3
-60,-11,4,-7.29736328125,-1.36376953125,3.9621095657348633,-36,-14,11,-8.79990291595459,2.1581056118011475,1.6317383050918581,3
-85,-9,0,-10.058398246765137,-0.9426758289337158,4.526757717132568,-26,-18,12,-11.005859375,1.971484422683716,2.765820264816284,3
-81,-7,-2,-13.915234565734865,-2.3495118618011475,5.373730659484863,-19,-19,-3,-13.570703506469727,1.6078125238418581,4.18701171875,3
-29,-9,-7,-13.786035537719727,-2.641406297683716,4.742089748382568,5,0,-12,-11.2451171875,1.0670899152755735,5.593847751617432,3
-6,-33,-18,-11.020215034484863,-2.60791015625,1.6891602277755735,-7,21,3,-7.4839844703674325,0.8326172232627869,7.0533204078674325,3
-51,-51,-1,-9.4267578125,-1.7083008289337158,-0.37324219942092896,-49,29,21,-6.785351753234862,-0.02392578125,7.306933879852295,3
-99,-53,21,-7.742383003234862,-2.239453077316284,0.13876953721046448,-42,27,21,-5.9144530296325675,-0.4880859553813934,6.8714842796325675,3
-101,-52,27,-6.9384765625,-2.866308689117432,0.39238283038139343,-51,25,22,-5.201465129852295,-0.01914062537252903,5.9862303733825675,3
-71,-44,21,-8.244824409484862,-2.9955079555511475,-0.11005859822034836,-56,24,22,-6.378613471984862,0.17226563394069672,5.6656250953674325,3
-66,-33,16,-9.273633003234863,-2.818457126617432,0.03349609300494194,-43,23,17,-7.6849613189697275,0.6651367545127869,5.373730659484863,3
-70,-19,11,-8.838183403015137,-2.9237306118011475,0.26318359375,-40,23,17,-7.9002933502197275,1.2776367664337158,4.995703220367432,3
-47,0,4,-7.838086128234862,-3.0194337368011475,0.50244140625,-45,25,21,-7.426562786102295,1.392480492591858,4.431054592132568,3
-14,15,-2,-7.0150389671325675,-3.0194337368011475,1.215429663658142,-44,27,26,-6.9193358421325675,1.2537109851837158,4.297070503234863,3
7,18,-8,-8.383593559265138,-2.9715821743011475,2.191601514816284,-35,30,24,-7.742383003234862,1.2537109851837158,4.59375,3
-7,7,0,-10.47470760345459,-2.737109422683716,2.521777391433716,-46,35,20,-9.54160213470459,1.8135741949081419,5.258886814117432,3
-59,2,18,-10.249804496765137,-2.4930665493011475,2.8758790493011475,-81,32,26,-9.35498046875,1.7178710699081419,5.412011623382568,3
-68,4,13,-7.1250977516174325,-2.8998048305511475,3.22998046875,-66,21,36,-6.986328125,0.655566394329071,4.454980373382568,3
-20,5,4,-8.08212947845459,-3.129492282867432,3.5697267055511475,-10,8,30,-8.70419979095459,0.24882812798023224,4.502831935882568,3
-2,-4,11,-9.101366996765137,-2.4930665493011475,3.3974609375,1,9,16,-9.249707221984863,1.0048828125,4.3544921875,3
-44,-17,24,-8.790331840515138,-2.143749952316284,3.0050780773162837,-46,13,19,-8.838183403015137,1.0144531726837158,4.1630859375,3
-68,-21,27,-8.053418159484862,-2.698828220367432,2.5409181118011475,-55,10,15,-8.665918350219728,0.13398437201976776,4.3544921875,3
-52,-18,18,-7.718457221984862,-2.962011814117432,2.1341798305511475,-52,4,5,-8.65634822845459,-0.17705078423023224,5.091406345367432,3
-34,-15,17,-9.177929878234863,-3.0050780773162837,2.019335985183716,-32,-5,-8,-9.149218559265137,-0.35888671875,5.7708983421325675,3
-41,-22,25,-9.666015625,-2.8854491710662837,2.0145509243011475,-13,-11,-16,-7.929004192352295,0.39238283038139343,5.507714748382568,3
-59,-29,26,-9.144433975219727,-2.8567383289337163,1.4164062738418581,-10,-11,-15,-7.311718940734862,0.7704101800918579,4.962207317352295,3
-65,-26,22,-8.862109184265137,-3.0242187976837163,1.36376953125,2,-9,-14,-7.20166015625,1.02880859375,4.770801067352295,3
-49,-23,19,-8.914746284484863,-3.1964843273162837,1.5264648199081419,6,-5,-7,-7.311718940734862,1.2106446027755735,4.885644435882568,3
-39,-25,19,-8.84775447845459,-2.89501953125,1.344628930091858,-3,1,2,-6.9432616233825675,1.201074242591858,5.321094036102295,3
-48,-30,22,-8.838183403015137,-2.8328125476837163,1.33984375,-15,10,9,-6.541308879852295,0.9905273914337158,5.6416993141174325,3
-50,-33,26,-8.63720703125,-2.9715821743011475,1.296777367591858,-17,14,12,-6.3211913108825675,0.8039062619209291,5.828320503234862,3
-43,-34,28,-8.283105850219728,-2.9955079555511475,1.2824219465255735,-14,18,16,-6.0771484375,0.7608398795127869,5.876172065734862,3
-38,-37,31,-8.072558403015138,-2.9285156726837163,1.287207007408142,-18,23,21,-6.115429878234862,0.588574230670929,6.187207221984862,3
-40,-42,34,-8.067773818969728,-2.89501953125,1.4451172351837158,-24,27,23,-5.9383788108825675,0.3062500059604645,6.0580077171325675,3
-46,-47,33,-8.665918350219728,-2.6796875,1.79443359375,-28,34,19,-6.5508790016174325,0.2679687440395355,5.47900390625,3
-66,-52,31,-11.36474609375,-2.713183641433716,3.057714939117432,-22,49,9,-10.709179878234863,1.2106446027755735,4.651172161102295,3
-69,-46,28,-12.527539253234865,-2.450000047683716,3.320898532867432,-48,64,9,-14.37460994720459,2.526562452316284,4.655957221984863,3
-67,-18,12,-9.465039253234863,-1.5838867425918581,4.029101848602295,-74,50,25,-12.07773494720459,2.497851610183716,3.1916992664337163,3
-25,9,-24,-8.914746284484863,-1.4403320550918581,5.28759765625,-81,33,40,-11.446093559265135,1.4977539777755735,1.885351657867432,3
9,16,-51,-8.216113090515138,0.29667970538139343,5.273242473602295,-26,24,29,-9.80478572845459,1.435546875,0.6651367545127869,3
-34,8,-47,-6.689648628234862,1.5599609613418581,5.364160060882568,-45,22,34,-7.7328128814697275,1.7609375715255735,0.40673828125,3
-50,3,-41,-6.809277534484862,0.5311523675918579,5.47900390625,-61,23,38,-7.6275391578674325,1.4259766340255735,0.7129883170127869,3
-36,0,-24,-7.4457035064697275,0.19619141519069672,5.16796875,-47,23,33,-8.25439453125,1.5408203601837158,1.2824219465255735,3
-45,-6,4,-7.4839844703674325,-0.45458984375,4.5458984375,-48,20,28,-8.378808975219728,1.933203220367432,1.5647461414337158,3
-59,-12,24,-7.330859661102295,-1.2537109851837158,3.942968845367432,-51,15,26,-7.809375286102295,2.119824171066284,2.03369140625,3
-68,-13,27,-6.6465821266174325,-1.6748046875,3.4357421398162837,-41,10,33,-7.287793159484862,2.100683689117432,2.201171875,3
-67,-9,30,-9.49375057220459,-2.435644626617432,3.8424806594848633,-18,6,35,-10.804883003234863,2.311230421066284,3.1869142055511475,3
-57,-8,42,-10.541699409484863,-2.775390625,4.340137004852295,-1,2,24,-11.474804878234865,2.406933546066284,3.3783204555511475,3
-50,-13,39,-8.01513671875,-2.4691407680511475,3.4979493618011475,-13,12,28,-7.7567386627197275,2.5169923305511475,2.8998048305511475,3
-55,-20,29,-7.641894817352295,-2.2490234375,2.9524414539337163,-60,24,44,-6.445605754852295,2.51220703125,2.574414014816284,3
-76,-24,24,-9.13486385345459,-2.483496189117432,2.966796875,-89,27,41,-8.0869140625,2.0624024868011475,2.722754001617432,3
-72,-25,17,-9.441113471984863,-2.6318359375,3.4500977993011475,-60,16,12,-9.144433975219727,1.875781297683716,2.770605564117432,3
-57,-26,3,-8.900390625,-2.268164157867432,3.2874023914337163,-15,15,-6,-8.522363662719728,2.201171875,2.316015720367432,3
-70,-32,0,-8.49365234375,-1.9044922590255735,3.0672852993011475,-29,27,-1,-8.196972846984862,2.99072265625,2.258593797683716,3
-89,-34,10,-8.909960746765137,-2.143749952316284,3.3352539539337163,-93,36,6,-9.795214653015137,3.0529296398162837,2.4691407680511475,3
-78,-30,15,-7.82373046875,-2.095898389816284,3.5075194835662837,-101,32,6,-9.201855659484863,2.402148485183716,2.36865234375,3
-68,-26,18,-7.48876953125,-1.7561523914337158,3.5505859851837163,-69,27,7,-8.747265815734862,2.478710889816284,2.287304639816284,3
-85,-32,34,-7.885937690734862,-1.3541992902755735,4.421484470367432,-72,26,13,-8.819043159484863,2.741894483566284,2.201171875,3
-114,-43,45,-7.63232421875,-1.9044922590255735,4.900000095367432,-80,23,16,-8.718554496765138,2.569628953933716,2.172461032867432,3
-110,-43,45,-7.5174808502197275,-2.521777391433716,4.880859375,-73,16,16,-8.7568359375,2.550488233566284,2.196386814117432,3
-99,-41,38,-7.4217777252197275,-2.794531345367432,4.636816501617432,-65,9,17,-8.675488471984862,2.5169923305511475,2.115039110183716,3
-90,-37,31,-6.86669921875,-2.87109375,4.306640625,-52,1,20,-8.41709041595459,2.483496189117432,1.9427734613418581,3
-84,-30,22,-6.306836128234862,-2.9476563930511475,4.177441596984863,-46,-5,23,-8.292675971984862,2.41650390625,1.6652344465255735,3
-72,-21,12,-6.1680665016174325,-3.1103515625,4.167870998382568,-34,-12,22,-8.359667778015138,2.1533203125,1.435546875,3
-53,-12,1,-6.412109375,-3.03857421875,4.392773628234863,-12,-18,13,-8.618066787719728,1.84228515625,1.1627930402755735,3
-29,-6,-7,-7.7998046875,-2.813671827316284,5.1201171875,-2,-25,9,-9.7138671875,1.5025390386581419,2.028906345367432,3
-31,-12,4,-12.001172065734865,-2.387793064117432,6.804492473602295,14,-32,-9,-12.570605278015135,0.24882812798023224,3.608007907867432,3
-55,-19,35,-13.379297256469727,-3.8137695789337163,5.5986328125,92,-21,-43,-12.474902153015135,0.05263672024011612,3.9621095657348633,3
-22,-37,45,-10.039258003234863,-3.2204101085662837,3.2634766101837163,39,6,-34,-7.383496284484862,2.478710889816284,5.799609661102295,3
-15,-50,52,-9.919629096984863,-2.4212892055511475,1.4020508527755735,-75,28,6,-7.4457035064697275,1.45947265625,6.5125975608825675,3
-72,-66,68,-8.699414253234862,-2.043261766433716,1.2106446027755735,-56,33,21,-6.603515625,0.5263671875,7.019824504852295,3
-145,-68,75,-7.3212890625,-2.36865234375,0.8039062619209291,-51,27,25,-6.019726753234862,0.985742211341858,5.943164348602295,3
-143,-61,73,-7.751953125,-3.56494140625,0.7847656607627869,-56,24,26,-6.5843749046325675,1.095800757408142,5.23974609375,3
-75,-43,67,-8.39794921875,-3.8137695789337163,0.3541015684604645,-70,34,30,-7.120312690734862,1.382910132408142,4.770801067352295,3
-42,-22,64,-8.20175838470459,-3.1677734851837163,0.34453126788139343,-80,37,40,-7.144238471984862,1.1484375,4.52197265625,3
-48,-3,56,-7.570117473602295,-3.0672852993011475,0.39238283038139343,-58,30,41,-7.287793159484862,0.6651367545127869,4.359277248382568,3
-47,15,42,-10.240234375,-3.665429830551148,0.6747070550918579,-43,30,32,-10.25937557220459,1.0431641340255735,4.766015529632568,3
-52,43,21,-10.962793350219727,-3.4022462368011475,1.239355444908142,-52,28,21,-9.886133193969727,1.4451172351837158,4.627246379852295,3
-50,64,-15,-7.20166015625,-3.0959961414337163,1.6078125238418581,-59,21,28,-7.000683784484862,1.33984375,3.727636814117432,3
-15,76,-59,-8.263964653015138,-3.713281393051148,2.426074266433716,-37,15,30,-8.46494197845459,0.64599609375,3.923828125,3
-67,20,-32,-11.3408203125,4.78515625,13.881738662719727,-13,16,19,-9.814355850219727,0.985742211341858,4.383203029632568,3
-46,-23,22,-8.866894721984863,0.2440429776906967,4.024316310882568,-43,16,21,-8.56064510345459,1.071874976158142,4.196582317352295,3
-16,-11,6,-8.192187309265138,-1.79443359375,5.244531154632568,-48,9,19,-8.120409965515138,0.287109375,4.306640625,3
-9,-29,-3,-8.737695693969728,-3.153418064117432,2.2059571743011475,-24,5,5,-8.96738338470459,0.05742187798023224,4.3544921875,3
