-314,-110,-176,-9.311914443969727,-16.776758193969727,1.6652344465255735,170,-43,209,-9.957910537719727,14.08750057220459,4.689453125,0
-245,-15,-285,-10.273730278015137,-16.824609756469727,-2.9524414539337163,159,1,286,-9.70908260345459,13.240527153015135,1.1388672590255735,0
-174,64,-346,-9.39804744720459,-14.561230659484865,-4.909570217132568,220,57,314,-7.9385743141174325,12.522753715515135,-1.3733398914337158,0
-202,121,-354,-6.9815430641174325,-11.60400390625,-4.981347560882568,340,125,288,-5.316308498382568,9.311914443969727,-4.541113376617432,0
-198,165,-327,-3.4500977993011475,-7.4361329078674325,-4.196582317352295,311,217,241,-2.9524414539337163,7.3021483421325675,-5.507714748382568,0
-188,156,-266,-0.8469726443290709,-2.674902439117432,-2.808886766433716,232,221,191,-1.9523438215255735,3.153418064117432,-5.5986328125,0
-211,114,-157,1.4977539777755735,-0.02871093899011612,-1.311132788658142,203,169,104,-0.5933594107627869,0.39716798067092896,-5.254101753234863,0
-221,83,-43,2.41650390625,0.07177734375,-0.8326172232627869,140,113,9,0.9761719107627868,-0.9426758289337158,-4.770801067352295,0
-204,84,69,1.861425876617432,-0.5072265863418579,-1.2776367664337158,53,80,-77,1.74658203125,-0.7177734375,-3.61279296875,0
-195,101,177,0.2823242247104645,0.2440429776906967,-1.6317383050918581,-79,82,-160,0.3875976502895355,0.0478515625,-3.177343845367432,0
-163,100,274,-1.6843750476837158,-1.4164062738418581,0.11005859822034836,-222,119,-203,-0.02871093899011612,2.5409181118011475,-2.8519532680511475,0
-93,74,275,-1.1340820789337158,-12.785937309265135,5.067480564117432,-255,140,-166,3.2395508289337163,11.666211128234865,1.6125977039337158,0
-42,6,90,5.010058879852295,-26.13173866271973,9.096582412719727,-97,51,-24,9.000879287719727,17.88691520690918,7.2782225608825675,0
-84,-111,-112,9.70908260345459,-27.34716796875,7.239941596984862,129,-90,116,11.824121475219727,17.705078125,3.9381837844848633,0
-56,-145,-242,7.4935550689697275,-16.4609375,1.7370117902755735,207,-128,213,10.0009765625,10.369433403015137,-1.4690430164337158,0
-10,-106,-274,4.177441596984863,-5.9048829078674325,-3.5553710460662837,242,-87,233,5.837890625,-0.10048828274011612,-6.6944336891174325,0
41,-59,-219,3.4453125,2.354296922683716,-4.890429973602295,157,-19,187,3.033789157867432,-2.70361328125,-6.5125975608825675,0
-19,-19,-83,4.048242092132568,9.21142578125,-5.392871379852295,13,16,103,2.3734376430511475,-9.431543350219727,-6.8954100608825675,0
-68,12,49,3.1629884243011475,8.94345760345459,-4.005176067352295,-61,30,-26,2.10546875,-9.01523494720459,-5.756543159484862,0
-166,16,188,1.4499024152755735,7.2064452171325675,-3.80419921875,-141,36,-139,1.31591796875,-6.5987305641174325,-5.100976467132568,0
-185,3,293,-1.071874976158142,1.837500095367432,-2.263378858566284,-223,61,-232,-0.655566394329071,-3.0768554210662837,-3.5505859851837163,0
-147,-24,350,-2.004980564117432,-5.7374024391174325,-0.8996093869209291,-341,101,-227,1.98583984375,7.5892581939697275,-1.225000023841858,0
-25,-24,213,3.6510741710662837,-26.67724609375,-1.55517578125,-313,85,-82,9.895703315734863,15.987207412719727,4.177441596984863,0
-150,-62,-32,12.096875190734865,-35.48193359375,1.4546874761581419,56,-17,22,13.116113662719727,22.796483993530273,4.61767578125,0
-18,-41,-223,8.359667778015138,-22.203125,-1.3972656726837158,152,-65,157,10.64697265625,14.819629669189453,-1.995410203933716,0
-21,-28,-259,3.9094727039337163,-7.976855754852295,-3.464453220367432,171,-49,198,5.6656250953674325,4.072167873382568,-4.584179878234863,0
6,-6,-222,2.2059571743011475,-1.4164062738418581,-3.349609375,118,-10,185,2.737109422683716,-0.01435546949505806,-5.545996189117432,0
38,-10,-138,2.311230421066284,5.545996189117432,-3.70849609375,16,4,162,1.79443359375,-3.6510741710662837,-4.861718654632568,0
-29,-14,-30,3.1486327648162837,8.508008003234862,-3.5266602039337163,-28,4,70,2.526562452316284,-8.263964653015138,-5.656054973602295,0
-109,-15,96,3.2395508289337163,8.68505859375,-4.364062786102295,-62,3,-59,2.7562501430511475,-8.067773818969728,-6.1537108421325675,0
-143,-11,215,2.143749952316284,5.565136909484863,-3.8664064407348633,-141,12,-158,1.7609375715255735,-4.61767578125,-5.584277629852295,0
-121,-10,303,0.6029297113418579,0.009570312686264515,-2.392578125,-243,44,-215,1.1005859375,-0.18662109971046448,-4.507617473602295,0
-135,-17,316,2.1102540493011475,-13.0634765625,-1.191503882408142,-322,100,-185,5.306738376617432,13.116113662719727,-0.8230468630790709,0
-68,-34,117,9.46982479095459,-34.012889862060554,-1.119726538658142,-184,48,-49,9.225781440734863,19.26025390625,3.1677734851837163,0
-82,-95,-134,11.35996150970459,-29.79716873168945,0.93310546875,192,-39,45,11.852831840515135,23.23193359375,0.02871093899011612,0
6,-80,-264,4.206152439117432,-13.41757869720459,-2.569628953933716,154,-50,201,7.177734375,12.450976371765135,-2.7562501430511475,0
97,-67,-261,1.5456055402755735,-4.2109375,-4.37841796875,144,-39,200,3.1151368618011475,0.7799804806709291,-4.59375,0
99,-53,-158,1.971484422683716,4.828222751617432,-6.732715129852295,78,-15,134,1.4451172351837158,-3.416601657867432,-5.8666014671325675,0
-20,-15,-2,3.5697267055511475,8.79990291595459,-8.0869140625,-3,1,39,1.7083008289337158,-6.0245118141174325,-6.589160442352295,0
-94,18,109,3.7946290969848633,6.7518553733825675,-6.857129096984862,-80,6,-57,2.383007764816284,-5.402441501617432,-6.086719036102295,0
-171,33,201,3.129492282867432,5.0244140625,-5.684765815734862,-159,10,-121,2.3495118618011475,-2.9093749523162837,-6.2685546875,0
-210,29,304,0.2344726622104645,1.31591796875,-3.1390626430511475,-249,39,-169,2.143749952316284,1.2776367664337158,-4.694238185882568,0
-167,9,365,-2.3016602993011475,-8.20175838470459,-0.7751953005790709,-364,93,-133,3.919043064117432,10.230664253234863,-1.287207007408142,0
-59,-3,231,1.052734375,-25.332616806030273,-3.5505859851837163,-226,63,-53,6.2159180641174325,14.939258575439453,4.574609279632568,0
-159,-32,-5,7.1298828125,-33.208984375,-3.7180664539337163,128,-34,19,8.077343940734862,23.95927810668945,1.8087891340255735,0
-90,-18,-197,5.76611328125,-23.09794998168945,-4.56982421875,199,-69,160,7.4169921875,16.585351943969727,-4.230078220367432,0
-50,-1,-245,2.4930665493011475,-11.16855525970459,-5.392871379852295,219,-36,195,5.234961032867432,5.129687786102295,-6.48388671875,0
45,21,-213,1.5743163824081419,-3.37353515625,-4.325781345367432,177,15,173,3.1916992664337163,1.53125,-5.330664157867432,0
65,19,-134,2.095898389816284,2.9476563930511475,-3.9573242664337163,28,36,151,1.7370117902755735,-2.713183641433716,-5.2158203125,0
-4,6,-41,2.9285156726837163,6.182422161102295,-3.976464986801148,-35,33,74,2.0576171875,-6.852344036102295,-5.6512694358825675,0
-122,-15,55,3.641504049301148,6.828418254852295,-3.5266602039337163,-57,16,-20,2.234668016433716,-6.14892578125,-6.2685546875,0
-177,-38,146,4.407128810882568,4.292285442352295,-3.13427734375,-103,2,-95,2.478710889816284,-4.368847846984863,-6.2876954078674325,0
-187,-66,236,2.674902439117432,0.9043945670127868,-3.0433595180511475,-150,-1,-170,2.426074266433716,-0.8996093869209291,-5.349804878234863,0
-120,-82,292,1.8470703363418581,-7.1298828125,-2.8232421875,-260,33,-187,3.3161132335662837,7.187304973602295,-4.986133098602295,0
28,-48,183,5.359375,-25.32783317565918,-7.751953125,-265,48,-99,6.498242378234862,15.484766006469727,-3.5218751430511475,0
-34,-29,-44,9.73300838470459,-30.452735900878906,-5.378515720367432,55,26,-27,7.29736328125,22.76298904418945,-4.990918159484863,0
-21,-16,-215,5.8570313453674325,-18.623828887939453,-2.359081983566284,125,20,142,7.1107420921325675,18.432422637939453,-5.8809571266174325,0
-15,-19,-242,2.8567383289337163,-6.7279295921325675,-3.679785251617432,128,26,205,3.823339939117432,5.340234279632568,-5.876172065734862,0
8,-5,-179,2.741894483566284,0.21533203125,-4.100879192352295,103,40,160,2.483496189117432,0.34931641817092896,-4.608105659484863,0
-12,-2,-77,3.1390626430511475,4.823437690734863,-4.684668064117432,0,32,114,2.0384767055511475,-3.5984375476837163,-4.325781345367432,0
-74,-3,26,3.46923828125,5.47900390625,-4.225293159484863,-50,21,18,2.27294921875,-6.565234661102295,-4.962207317352295,0
-116,-12,115,3.871191501617432,5.100976467132568,-3.541015625,-86,0,-67,2.545703172683716,-4.933495998382568,-5.292382717132568,0
-141,-31,207,3.0959961414337163,2.526562452316284,-2.430859327316284,-140,-5,-141,2.167675733566284,-2.617480516433716,-5.603417873382568,0
-105,-48,285,2.473925828933716,-1.947558641433716,-3.0242187976837163,-217,18,-189,2.48828125,3.66064453125,-5.483788967132568,0
-25,-14,228,4.579394817352295,-20.676660537719727,-3.42138671875,-289,61,-115,6.1297850608825675,15.365137100219727,-3.392675876617432,0
-53,-14,13,10.13974666595459,-31.146583557128906,-3.703711032867432,-23,38,-37,6.24462890625,21.514062881469727,-2.9811522960662837,0
-29,-31,-170,7.4696292877197275,-21.70068359375,-2.17724609375,134,14,98,7.163379192352295,22.61464881896973,-4.239648342132568,0
-13,-33,-231,3.2443358898162837,-9.484179496765137,-4.053027629852295,109,9,211,4.292285442352295,9.967480659484863,-4.703808784484863,0
13,-17,-186,3.1964843273162837,-1.875781297683716,-5.038769721984863,105,17,193,2.550488233566284,2.383007764816284,-5.474218845367432,0
41,-2,-105,4.048242092132568,2.746679782867432,-4.56982421875,44,18,162,1.971484422683716,-1.8470703363418581,-5.057910442352295,0
-21,-1,-11,4.421484470367432,5.541211128234863,-3.46923828125,-12,18,79,2.99072265625,-6.62744140625,-5.301953315734863,0
-118,-17,83,4.646386623382568,5.919238567352295,-3.4309570789337163,-42,4,-22,3.1199219226837163,-6.1728515625,-5.397656440734863,0
-170,-36,169,4.115234375,4.244433879852295,-3.856836080551148,-104,-5,-102,2.583984375,-4.56982421875,-6.029296875,0
-137,-41,246,2.5361328125,0.3541015684604645,-3.392675876617432,-155,8,-168,2.0576171875,-1.0910156965255735,-6.1776366233825675,0
-113,-35,293,1.8327149152755735,-7.369140625,-5.057910442352295,-234,43,-168,3.75634765625,9.8095703125,-5.603417873382568,0
-81,0,166,4.900000095367432,-28.466894149780273,-4.6416015625,-198,49,-60,6.8619141578674325,17.843847274780273,-2.3973634243011475,0
-67,-16,-67,8.484082221984862,-30.46709060668945,-1.7705078125,80,13,39,7.3404297828674325,22.188770294189453,-2.555273532867432,0
-16,-26,-214,5.124902248382568,-17.72900390625,-3.560156345367432,152,-5,163,5.900097846984862,15.173730850219727,-5.115332126617432,0
2,-18,-234,2.746679782867432,-5.498144626617432,-5.545996189117432,157,13,207,3.808984518051148,4.273144721984863,-6.7997069358825675,0
39,5,-169,3.1390626430511475,2.201171875,-5.8331055641174325,105,42,175,2.689257860183716,-2.99072265625,-5.593847751617432,0
7,23,-62,3.7659180164337163,6.9576172828674325,-4.986133098602295,0,48,83,2.6605470180511475,-7.77587890625,-4.780371189117432,0
-46,20,52,3.8376953601837163,7.05810546875,-3.1247069835662837,-98,30,-27,2.526562452316284,-7.0341796875,-4.445410251617432,0
-108,-3,162,3.033789157867432,5.2158203125,-1.957129001617432,-178,13,-99,2.1820313930511475,-3.273046970367432,-4.866504192352295,0
-133,-36,257,1.215429663658142,1.057519555091858,-1.057519555091858,-252,29,-139,2.3495118618011475,0.512011706829071,-4.469336032867432,0
-121,-56,298,1.6078125238418581,-6.8475584983825675,-2.411718845367432,-289,69,-137,3.8137695789337163,8.283105850219728,-1.8470703363418581,0
-48,-12,183,4.244433879852295,-23.71523475646973,-5.172753810882568,-222,58,-83,6.5604491233825675,14.71435546875,-0.9713867306709291,0
-107,0,-9,7.9720706939697275,-29.806739807128906,-3.51708984375,39,6,-1,7.689746379852295,22.652929306030273,0.655566394329071,0
-70,-5,-163,6.354687690734862,-21.298730850219727,-1.4642578363418581,149,-39,130,7.766308784484862,18.241016387939453,-2.6605470180511475,0
-50,-22,-210,3.751562595367432,-9.953125,-2.095898389816284,146,-54,211,4.732519626617432,7.761523723602295,-3.9860353469848633,0
-33,-23,-172,2.579199314117432,-2.555273532867432,-3.3783204555511475,137,-39,187,3.847265720367432,-0.7608398795127869,-4.694238185882568,0
-1,-17,-96,2.985937595367432,3.4500977993011475,-4.373632907867432,84,-11,103,3.25390625,-4.588964939117432,-5.584277629852295,0
-34,0,0,4.062597751617432,6.522168159484862,-4.804296970367432,-27,8,13,2.8615233898162837,-6.014941692352295,-6.613086223602295,0
-66,3,96,4.311425685882568,5.43115234375,-3.584082126617432,-112,10,-61,2.583984375,-5.057910442352295,-6.976758003234862,0
-101,-8,187,3.3113281726837163,2.143749952316284,-2.378222703933716,-159,19,-123,2.483496189117432,-2.282519578933716,-5.541211128234863,0
-122,-22,255,2.550488233566284,-2.5169923305511475,-2.914160251617432,-222,31,-157,2.5361328125,2.622265577316284,-4.383203029632568,0
-88,-20,230,3.5553710460662837,-14.585156440734865,-2.6126954555511475,-343,61,-93,4.78515625,13.341015815734865,-3.2347657680511475,0
-79,-20,71,6.517383098602295,-27.84004020690918,-3.320898532867432,-147,43,-34,6.1441407203674325,16.685840606689453,1.5982421636581419,0
-98,-51,-106,7.5892581939697275,-25.00244140625,-3.105566501617432,159,-19,33,6.5556640625,21.490137100219727,-1.6365234851837158,0
-54,-46,-198,5.225390911102295,-14.0205078125,-4.100879192352295,184,-42,152,4.890429973602295,13.61376953125,-5.172753810882568,0
-10,-40,-202,3.5075194835662837,-4.483691692352295,-5.345019817352295,150,-27,180,3.0481445789337163,3.4548828601837163,-6.05322265625,0
18,-18,-132,3.5027344226837163,1.9140625,-5.569921970367432,125,-2,123,2.737109422683716,-2.770605564117432,-6.258984565734862,0
16,12,-39,4.244433879852295,5.6751952171325675,-5.005273342132568,51,24,46,2.603125095367432,-4.392773628234863,-6.0771484375,0
-37,30,62,4.340137004852295,6.0771484375,-4.153515815734863,-85,24,-11,2.8375976085662837,-5.124902248382568,-5.7852540016174325,0
-107,21,163,3.66064453125,3.9621095657348633,-2.665332078933716,-158,15,-80,3.0672852993011475,-3.5505859851837163,-5.9527344703674325,0
-96,-3,244,1.971484422683716,-0.88525390625,-1.4020508527755735,-259,34,-114,3.488379001617432,2.9811522960662837,-5.234961032867432,0
14,0,238,2.9763672351837163,-12.230859756469727,0.31103515625,-467,82,-15,5.967090129852295,11.350390434265135,-4.454980373382568,0
20,5,124,4.0673828125,-24.55742263793945,-0.4306640625,-284,75,0,6.2637696266174325,11.178125381469727,2.8567383289337163,0
-117,-50,-51,7.8667969703674325,-27.629491806030273,1.98583984375,153,-14,13,6.904980659484862,19.509082794189453,1.41162109375,0
-121,-52,-176,6.603515625,-17.07343864440918,-1.2776367664337158,259,-36,111,6.69921875,13.742968559265135,-5.134472846984863,0
-102,-31,-198,3.94775390625,-6.450390815734862,-3.2586915493011475,223,-8,153,5.3115234375,4.550683498382568,-5.9814453125,0
-45,0,-138,3.25390625,0.78955078125,-4.301855564117432,176,10,120,4.086523532867432,-1.6939452886581419,-4.588964939117432,0
-17,19,-46,3.6271483898162837,5.110547065734863,-3.56494140625,91,20,59,3.3974609375,-3.8185548782348633,-4.517187595367432,0
-50,20,50,4.407128810882568,5.828320503234862,-2.7275390625,-38,11,0,3.5266602039337163,-5.163183689117432,-4.9287109375,0
-91,3,134,4.71337890625,3.689355611801148,-1.981054782867432,-112,-5,-69,3.4118163585662837,-3.8664064407348633,-5.579492092132568,0
-112,-14,215,3.4022462368011475,0.34931641817092896,-1.3254883289337158,-190,-9,-114,3.2921874523162837,0.13876953721046448,-4.890429973602295,0
-74,-12,253,2.0863282680511475,-6.9097657203674325,-1.0383789539337158,-288,12,-112,4.172656536102295,5.900097846984862,-4.909570217132568,0
-62,2,181,3.3065431118011475,-20.284276962280273,-3.3639647960662837,-242,30,-68,5.019629001617432,13.522851943969727,-4.148730754852295,0
-115,-25,13,5.9383788108825675,-30.49101638793945,0.540722668170929,40,3,7,5.464648723602295,20.60009765625,-5.254101753234863,0
-77,-68,-149,5.445508003234863,-22.332324981689453,0.22968751192092896,157,-19,137,6.10107421875,17.403614044189453,-6.038867473602295,0
-66,-78,-224,3.349609375,-11.00107479095459,-1.9762696027755735,131,-19,216,3.871191501617432,6.412109375,-5.029199123382568,0
-26,-58,-215,2.4930665493011475,-3.0529296398162837,-5.110547065734863,98,-8,203,2.450000047683716,0.45458984375,-4.646386623382568,0
30,-24,-165,2.761035203933716,3.1677734851837163,-5.837890625,53,0,162,2.076757907867432,-5.560351848602295,-5.28759765625,0
-16,1,-51,3.4788086414337163,9.1396484375,-6.139355659484862,-3,2,70,2.172461032867432,-9.287988662719727,-6.780566692352295,0
-106,5,93,3.8855469226837163,8.675488471984862,-4.421484470367432,-61,-5,-38,2.10546875,-9.39804744720459,-7.96728515625,0
-171,-3,228,3.1007812023162837,4.655957221984863,-4.387988567352295,-111,-3,-136,1.65087890625,-5.297168254852295,-7.857226848602295,0
-159,-3,302,1.5599609613418581,-2.593554735183716,-4.632031440734863,-214,25,-163,1.9619140625,2.071972608566284,-7.450488567352295,0
-93,21,242,1.50732421875,-19.303319931030273,-3.464453220367432,-322,68,-94,5.579492092132568,12.05380916595459,-4.828222751617432,0
-88,-13,46,5.52685546875,-31.0556640625,-1.047949194908142,-119,25,-17,4.78515625,17.20263671875,-1.287207007408142,0
-54,-90,-134,4.919140815734863,-23.45683670043945,-0.32060548663139343,166,-43,67,6.349902629852295,16.011133193969727,-5.4072265625,0
-12,-107,-201,4.373632907867432,-11.182909965515137,-5.067480564117432,200,-40,152,5.23974609375,6.450390815734862,-8.99609375,0
26,-77,-188,3.919043064117432,-1.6413086652755735,-8.68505859375,132,2,153,3.7180664539337163,-0.44501954317092896,-8.34531307220459,0
24,-20,-107,4.18701171875,4.703808784484863,-7.957715034484862,22,27,116,2.354296922683716,-6.1202149391174325,-6.986328125,0
-28,22,5,4.239648342132568,6.67529296875,-5.871387004852295,-34,28,26,2.172461032867432,-8.6611328125,-6.182422161102295,0
-96,23,108,3.8664064407348633,5.258886814117432,-4.239648342132568,-87,7,-60,1.69873046875,-6.3355469703674325,-6.3211913108825675,0
-161,10,191,3.4740235805511475,2.071972608566284,-5.14404296875,-129,1,-133,1.17236328125,-4.52197265625,-7.1346678733825675,0
-157,25,244,2.593554735183716,-3.8759765625,-6.31640625,-162,23,-187,1.5982421636581419,0.5072265863418579,-7.91943359375,0
-98,55,206,2.574414014816284,-14.44638729095459,-3.0959961414337163,-246,76,-138,3.75634765625,12.22128963470459,-7.766308784484862,0
-70,16,47,4.675097942352295,-29.55791091918945,-0.41630861163139343,-184,72,-8,2.9333007335662837,17.68115234375,-3.679785251617432,0
-37,-70,-117,5.105762004852295,-23.538183212280273,-0.14833985269069672,64,12,72,3.99560546875,17.470605850219727,-3.617578268051148,0
-16,-101,-191,4.23486328125,-14.341113090515135,-4.842578411102295,132,-42,162,4.1630859375,10.034472465515137,-5.440722942352295,0
32,-90,-212,3.1390626430511475,-6.00537109375,-7.2255859375,100,-52,185,2.6126954555511475,2.8806641101837163,-5.6943359375,0
84,-63,-178,3.4022462368011475,1.1340820789337158,-7.44091796875,47,-49,164,1.6604492664337158,-2.808886766433716,-6.67529296875,0
41,-22,-77,4.263574123382568,8.01035213470459,-8.211328506469728,12,-31,100,1.9140625,-7.091601848602295,-8.44580078125,0
-49,13,40,4.493261814117432,9.120508193969727,-6.57958984375,-17,-12,3,1.7705078125,-8.5654296875,-9.58945369720459,0
-133,23,160,3.679785251617432,6.7422852516174325,-5.608203411102295,-85,10,-75,1.392480492591858,-6.2876954078674325,-9.54638671875,0
-161,22,245,2.8375976085662837,1.244140625,-4.789941310882568,-157,34,-132,1.4403320550918581,-3.1390626430511475,-8.17783260345459,0
-186,25,278,1.4833984375,-7.7088871002197275,-6.2972655296325675,-228,63,-158,2.521777391433716,3.1438477039337163,-7.0868163108825675,0
-164,29,158,3.153418064117432,-25.3134765625,-6.593945503234862,-296,92,-76,3.3352539539337163,15.628320693969727,-5.560351848602295,0
-20,6,-55,6.412109375,-29.208593368530273,-1.047949194908142,-88,41,19,2.8998048305511475,17.45625114440918,-0.8900390863418579,0
-6,-46,-169,5.091406345367432,-18.121387481689453,-1.129296898841858,159,-29,99,4.239648342132568,15.14023494720459,-4.699023723602295,0
12,-77,-202,4.04345703125,-8.51279354095459,-4.344922065734863,194,-35,176,3.0912110805511475,6.302051067352295,-8.378808975219728,0
77,-71,-187,3.4931640625,-1.33984375,-6.3211913108825675,133,5,179,2.019335985183716,0.18183593451976776,-7.718457221984862,0
69,-49,-108,4.01953125,6.24462890625,-7.9959964752197275,3,25,165,1.3876953125,-5.115332126617432,-6.761425971984862,0
-26,-9,2,4.823437690734863,8.761621475219728,-8.402734756469728,-10,24,52,2.2777345180511475,-10.45078182220459,-7.0341796875,0
-128,25,116,4.694238185882568,7.598828315734862,-7.330859661102295,-57,10,-49,2.4452149868011475,-7.498340129852295,-7.1107420921325675,0
-158,43,207,3.823339939117432,2.48828125,-4.464550971984863,-115,4,-120,2.167675733566284,-4.435840129852295,-7.0389647483825675,0
-139,45,271,1.8231445550918581,-2.1820313930511475,-2.8998048305511475,-190,18,-159,2.067187547683716,0.6029297113418579,-6.665722846984862,0
-147,27,251,0.83740234375,-16.685840606689453,-2.454785108566284,-322,61,-101,3.4357421398162837,12.29306697845459,-6.3594727516174325,0
-52,-4,59,4.517187595367432,-29.687110900878906,-1.7705078125,-249,41,11,3.4596679210662837,16.48486328125,-2.191601514816284,0
-53,-58,-110,6.6561522483825675,-24.62919998168945,-1.3063477277755735,79,-24,62,4.9287109375,17.1787109375,-3.033789157867432,0
-4,-67,-191,6.05322265625,-12.455761909484865,-4.526757717132568,188,-48,150,4.622460842132568,9.177929878234863,-8.503222465515138,0
34,-52,-186,5.273242473602295,-3.440527439117432,-5.947949409484862,193,-3,159,3.4596679210662837,0.655566394329071,-9.933984756469727,0
66,-40,-137,3.976464986801148,2.593554735183716,-5.828320503234862,80,35,156,1.9906250238418581,-2.17724609375,-6.876269817352295,0
-2,-23,-33,3.9094727039337163,7.139453411102295,-5.617773532867432,-32,43,92,1.947558641433716,-8.6611328125,-6.2685546875,0
-87,-4,77,3.7228517532348633,6.928906440734862,-5.569921970367432,-74,26,-23,2.052832126617432,-7.82373046875,-5.8091797828674325,0
-142,9,186,3.1247069835662837,5.086621284484863,-5.464648723602295,-144,8,-102,1.7705078125,-4.3544921875,-6.110644817352295,0
-150,14,270,1.6652344465255735,0.0,-4.28271484375,-240,17,-142,1.9284180402755735,-0.18183593451976776,-5.684765815734862,0
-146,21,287,0.59814453125,-11.943750381469727,-4.7373046875,-370,75,-124,3.4309570789337163,8.594141006469728,-5.7134766578674325,0
-81,29,119,3.7802734375,-28.36162185668945,-4.014746189117432,-269,72,-27,5.507714748382568,16.393945693969727,1.344628930091858,0
-64,-20,-75,6.0101561546325675,-27.533788681030273,-0.3828125,103,-14,34,6.708789348602295,20.4326171875,-1.024023413658142,0
-46,-57,-179,4.966992378234863,-17.111719131469727,-1.9906250238418581,204,-38,133,6.589160442352295,13.51328182220459,-5.8331055641174325,0
-2,-60,-205,3.9812500476837163,-7.5318360328674325,-4.923925876617432,170,-16,165,4.105664253234863,3.8855469226837163,-7.330859661102295,0
42,-40,-171,3.751562595367432,-0.8948242068290709,-5.579492092132568,99,15,144,2.32080078125,-1.3302735090255735,-6.77099609375,0
45,-21,-100,3.7707033157348633,4.780371189117432,-6.1680665016174325,26,31,92,1.7657226324081419,-5.6416993141174325,-6.378613471984862,0
-50,2,2,4.177441596984863,7.6275391578674325,-6.2015624046325675,-40,23,8,1.899707078933716,-7.5653324127197275,-5.6656250953674325,0
-138,12,115,3.713281393051148,6.828418254852295,-6.19677734375,-93,0,-77,1.899707078933716,-5.426367282867432,-6.4647459983825675,0
-156,11,220,2.359081983566284,2.071972608566284,-4.287499904632568,-141,-6,-137,1.909277439117432,-2.0384767055511475,-7.139453411102295,0
-137,14,291,0.636425793170929,-3.3304688930511475,-3.2874023914337163,-248,36,-144,2.411718845367432,5.196679592132568,-6.9097657203674325,0
-96,9,246,2.1820313930511475,-19.6669921875,-1.7705078125,-366,82,-54,4.818652629852295,13.41757869720459,-3.27783203125,0
-81,-19,60,4.560254096984863,-31.39541053771973,-1.7896484136581419,-58,13,-21,5.469433784484863,18.279296875,2.115039110183716,0
-69,-64,-112,5.608203411102295,-24.13154411315918,-1.3302735090255735,187,-53,66,6.3642578125,18.370214462280273,-3.4835937023162837,0
-31,-73,-200,3.66064453125,-13.355371475219727,-3.7228517532348633,188,-42,161,4.684668064117432,9.25449275970459,-7.6275391578674325,0
7,-58,-218,2.914160251617432,-4.923925876617432,-5.627343654632568,130,-1,181,2.717968702316284,1.6748046875,-7.335644721984862,0
56,-33,-176,3.1103515625,1.626953125,-6.3642578125,53,26,161,1.4403320550918581,-3.2826173305511475,-6.7901368141174325,0
2,-5,-77,3.6510741710662837,7.8428711891174325,-7.7041015625,-3,31,78,1.244140625,-8.259180068969728,-6.81884765625,0
-87,17,49,3.5697267055511475,7.7041015625,-6.593945503234862,-71,17,-30,1.55517578125,-7.263867378234862,-6.665722846984862,0
-134,25,171,2.9572265148162837,4.9287109375,-5.254101753234863,-145,7,-108,1.53125,-4.072167873382568,-7.3260741233825675,0
-122,20,256,2.5648438930511475,-0.6747070550918579,-3.46923828125,-206,22,-150,2.244238376617432,0.4593750238418579,-6.8714842796325675,0
