0,0.1,0.2,-8.498437881469727,-4.311425685882568,1.7370117902755737,0.3,0.4,0.5,-9.11093807220459,3.0194337368011475,-0.8326172232627869,3
0,0,0,-8.49365234375,-4.301855564117432,1.7417968511581419,0,0,0,-9.072656631469727,2.9333007335662837,-0.78955078125,3
0,0,0,-8.474512100219728,-4.397558689117432,1.7705078125,0,0,0,-9.120508193969727,2.962011814117432,-0.8469726443290709,3
1,0,0,-8.503222465515138,-4.311425685882568,1.7561523914337158,0,0,0,-9.101366996765137,2.9285156726837163,-0.8326172232627869,3
0,0,0,-8.479296684265138,-4.249218940734863,1.72265625,0,0,0,-9.144433975219727,2.962011814117432,-0.8086914420127869,3
-1,0,0,-8.4697265625,-4.301855564117432,1.7274414300918581,0,0,0,-9.096582412719727,2.9524414539337163,-0.7847656607627869,3
0,0,0,-8.48886775970459,-4.411914348602295,1.7609375715255735,0,0,0,-9.125292778015137,2.94287109375,-0.8517578244209291,3
0,0,0,-8.49365234375,-4.306640625,1.7609375715255735,0,0,0,-9.08701229095459,2.9476563930511475,-0.8134765625,3
0,0,0,-8.527148246765138,-4.287499904632568,1.7609375715255735,0,0,0,-9.106152534484863,3.0290038585662837,-0.8182617425918579,3
-1,0,0,-8.551074028015138,-4.373632907867432,1.6891602277755735,-2,0,0,-9.3310546875,3.0672852993011475,-0.5694336295127869,3
0,1,0,-8.407519340515138,-4.598535060882568,1.55517578125,-2,-8,2,-9.78085994720459,2.622265577316284,0.6029297113418579,3
11,5,-1,-7.857226848602295,-4.670312404632568,1.3541992902755735,13,-16,6,-9.11093807220459,2.775390625,0.5694336295127869,3
24,5,1,-8.36923885345459,-4.536328315734863,1.12451171875,6,-3,7,-8.77597713470459,2.8375976085662837,-0.44501954317092896,3
15,-6,7,-8.981738090515137,-4.387988567352295,1.2297852039337158,-3,8,7,-8.87646484375,2.9955079555511475,-0.83740234375,3
-19,-20,11,-9.029589653015137,-4.4501953125,1.239355444908142,3,13,9,-8.708984375,3.440527439117432,-1.0144531726837158,3
-34,-18,9,-8.41709041595459,-4.555469036102295,1.4211914539337158,-2,14,17,-8.546289443969728,3.8137695789337163,-1.009667992591858,3
-19,-6,2,-8.115625381469728,-4.148730754852295,1.957129001617432,-17,11,23,-8.460156440734862,2.7562501430511475,-0.03349609300494194,3
