9,18,7,-8.005566596984863,-6.373828411102295,2.84716796875,-36,-20,81,-8.641992568969727,4.794726848602295,-1.0048828125,2
18,11,6,-7.574902534484862,-5.656054973602295,1.9284180402755735,-32,-22,80,-8.737695693969728,3.6032226085662837,-0.660351574420929,2
13,7,10,-7.498340129852295,-5.364160060882568,1.5791015625,-9,-25,82,-8.551074028015138,3.46923828125,-0.55029296875,2
0,1,12,-7.65625,-5.440722942352295,1.5216797590255735,-7,-26,84,-8.8046875,4.392773628234863,-0.4880859553813934,2
-13,-4,13,-7.7950196266174325,-5.6991209983825675,1.6317383050918581,-30,-26,83,-8.79990291595459,4.09130859375,-0.5263671875,2
-14,-4,14,-7.7041015625,-5.837890625,1.9284180402755735,-22,-28,84,-8.675488471984862,3.8185548782348633,-0.583789050579071,2
-14,-3,14,-7.598828315734862,-5.684765815734862,2.067187547683716,-18,-27,83,-8.63242244720459,3.8616211414337163,-0.6651367545127869,2
-13,-2,15,-7.570117473602295,-5.895312786102295,1.9188476800918581,-8,-30,83,-8.79990291595459,4.014746189117432,-0.7608398795127869,2
-4,0,14,-7.5079102516174325,-5.9766602516174325,1.6604492664337158,-8,-28,83,-8.713769912719728,4.062597751617432,-0.7129883170127869,2
-1,1,14,-7.5653324127197275,-5.8091797828674325,1.6795898675918581,-2,-27,85,-8.641992568969728,4.191796779632568,-0.5790039300918579,2
-3,0,14,-7.622754096984862,-5.751758098602295,1.6843750476837158,-8,-27,87,-8.665918350219728,4.105664253234863,-0.3301757872104645,2
-4,0,14,-7.670605659484862,-5.81396484375,1.7752929925918581,-6,-29,85,-8.68505859375,3.9621095657348633,-0.36845704913139343,2
-3,0,13,-7.6036133766174325,-5.81396484375,1.72265625,-8,-28,84,-8.68027400970459,4.057812690734863,-0.3828125,2
-3,0,13,-7.58447265625,-5.8091797828674325,1.7657226324081419,-6,-28,85,-8.641992568969728,4.014746189117432,-0.4737304747104645,2
-3,0,13,-7.641894817352295,-5.7900390625,1.7513672113418581,-6,-28,85,-8.675488471984862,4.196582317352295,-0.4737304747104645,2
-6,-1,13,-7.598828315734862,-5.8426756858825675,1.7848633527755735,-7,-27,87,-8.622851371765138,4.517187595367432,-0.516796886920929,2
-6,-9,-4,-8.01513671875,-7.1250977516174325,3.25390625,-2,-23,114,-8.87168025970459,6.53173828125,0.6507812738418579,2
-35,-60,-59,-10.13974666595459,-9.527246475219727,4.488476753234863,9,-31,189,-11.039355278015137,10.50341796875,0.607714831829071,2
-94,-112,-138,-8.263964653015138,-12.929491996765135,4.368847846984863,-28,-30,291,-11.17333984375,14.441601753234865,-0.05742187798023224,2
-34,-102,-208,-5.531640529632568,-14.61386775970459,3.75634765625,-32,-13,361,-8.75205135345459,13.053906440734865,-0.7560546994209291,2
12,-79,-240,-3.3543946743011475,-11.417383193969727,1.7513672113418581,-50,8,372,-5.5029296875,10.54648494720459,-1.6365234851837158,2
41,-43,-235,-1.89013671875,-9.321484565734863,1.69873046875,-73,34,339,-4.048242092132568,8.474512100219728,-2.741894483566284,2
63,-25,-200,-0.98095703125,-7.87158203125,1.5599609613418581,-76,42,295,-2.119824171066284,6.0771484375,-1.7130860090255735,2
80,-3,-167,0.32060548663139343,-6.4168944358825675,2.0145509243011475,-54,33,253,-0.12441406399011612,6.38818359375,0.34931641817092896,2
81,13,-137,2.17724609375,-7.177734375,3.0768554210662837,-60,19,227,2.2059571743011475,7.9912109375,0.8661133050918579,2
