-10,1,2,4.206152439117432,-7.589258193969727,3.9716796875,1.1,0,-2,4.526757717132568,6.570019721984863,6.29248046875,2
-11,1,4,4.297070503234863,-7.560546875,3.928613424301148,9,0,-6,4.627246379852295,6.660937786102295,6.2876954078674325,2
-9,1,5,4.407128810882568,-7.598828315734862,3.9333984851837163,10,0,-6,4.679883003234863,6.732715129852295,6.1919922828674325,2
-12,0,5,4.498046875,-7.6036133766174325,3.9860353469848633,10,0,-7,4.71337890625,6.713574409484862,6.1297850608825675,2
-11,1,5,4.550683498382568,-7.5796875953674325,3.990820407867432,7,0,-5,4.751660346984863,6.81884765625,6.067578315734862,2
-8,1,4,4.588964939117432,-7.4696292877197275,4.053027629852295,7,0,-5,4.78515625,6.7518553733825675,6.067578315734862,2
-11,1,5,4.632031440734863,-7.4696292877197275,4.000390529632568,6,0,-5,4.78515625,6.6705079078674325,5.943164348602295,2
-12,3,5,4.76123046875,-7.4169921875,3.952539205551148,6,0,-6,4.775586128234863,6.6944336891174325,5.847461223602295,2
-8,6,4,4.8330078125,-7.3404297828674325,4.076953411102295,9,2,-7,4.813867092132568,6.72314453125,5.895312786102295,2
-5,10,2,4.990918159484863,-7.3021483421325675,4.239648342132568,14,4,-8,4.847363471984863,6.7279295921325675,5.76611328125,2
-2,23,-4,5.57470703125,-7.670605659484862,4.756445407867432,16,13,-5,4.47412109375,7.05810546875,5.220605373382568,2
27,39,-17,5.426367282867432,-7.4169921875,5.837890625,2,21,0,4.3544921875,6.9911131858825675,6.0340819358825675,2
50,45,-23,5.301953315734863,-7.2782225608825675,6.397754192352295,-12,28,3,4.340137004852295,6.2685546875,6.7757811546325675,2
55,43,-26,5.321094036102295,-6.5078125,6.6561522483825675,-22,38,3,4.053027629852295,5.995800971984862,5.9383788108825675,2
51,48,-31,5.684765815734862,-6.732715129852295,4.751660346984863,-55,62,13,3.832910299301148,5.14404296875,6.2254881858825675,2
44,69,-31,4.780371189117432,-5.359375,3.5792968273162837,-66,76,20,3.8376953601837163,4.670312404632568,7.3021483421325675,2
28,84,-16,3.4835937023162837,-4.0673828125,4.287499904632568,-54,83,22,3.0290038585662837,4.852148532867432,9.37890625,2
26,105,-7,2.402148485183716,-3.631933689117432,4.947851657867432,-58,93,28,2.741894483566284,3.7898437976837163,9.766504287719727,2
47,125,-11,1.6939452886581419,-3.0290038585662837,5.488574504852295,-95,109,36,3.1677734851837163,3.5745117664337163,11.33603572845459,2
36,137,-22,0.8469726443290709,-1.93798828125,7.6275391578674325,-120,99,52,3.6223633289337163,3.689355611801148,14.264551162719727,2
8,137,-25,-0.27753907442092896,-2.430859327316284,9.216211318969727,-123,40,64,5.005273342132568,3.1247069835662837,17.700292587280273,2
-16,79,-19,0.20097656548023224,-1.311132788658142,13.283594131469727,-68,-41,50,6.8236327171325675,0.636425793170929,13.833887100219727,2
-10,-4,-10,-0.9091796875,-1.6460937261581419,13.27402400970459,62,-114,-6,5.464648723602295,0.4019531309604645,9.632519721984863,2
11,-90,1,-1.995410203933716,-1.435546875,12.79550838470459,-4,-162,9,2.56005859375,2.162890672683716,5.5029296875,2
-30,-144,17,-0.19140625,-3.0481445789337163,12.762011528015135,-21,-188,-17,1.4881836175918581,-0.6651367545127869,4.923925876617432,2
-1,-177,12,0.8708984255790709,-4.454980373382568,13.221386909484865,-2,-199,-50,1.033593773841858,1.6556640863418581,2.1102540493011475,2
5,-188,-20,3.3017578125,-6.0005860328674325,12.728515625,73,-66,-67,4.072167873382568,1.248925805091858,-5.421582221984863,2
12,-183,-64,4.95263671875,-5.172753810882568,9.005663871765137,175,6,-88,6.881054878234862,9.240137100219727,8.44101619720459,2
-23,-92,-50,4.6416015625,0.55029296875,3.66064453125,148,1,-53,8.03427791595459,3.2826173305511475,12.345703125,2
-170,-15,32,6.00537109375,1.119726538658142,1.272851586341858,4,60,-34,4.689453125,2.3255860805511475,8.46494197845459,2
-169,114,102,2.737109422683716,1.7322266101837158,-7.34521484375,-17,152,-31,5.828320503234862,5.04833984375,9.728222846984863,2
-129,172,120,-0.08613281697034836,-1.69873046875,3.0481445789337163,-93,165,-32,5.627343654632568,1.6078125238418581,14.077929496765135,2
0,181,88,0.2823242247104645,-4.660742282867432,2.167675733566284,-153,137,-44,7.187304973602295,1.6460937261581419,15.465625762939453,2
161,184,34,2.579199314117432,-2.761035203933716,6.565234661102295,-106,25,-49,10.493847846984863,4.4501953125,17.666797637939453,2
117,101,13,4.52197265625,-6.1776366233825675,15.389062881469727,6,-68,9,9.417187690734863,4.61767578125,7.570117473602295,2
0,-7,3,1.957129001617432,-4.096093654632568,13.82431697845459,41,-95,49,4.220508098602295,1.057519555091858,4.28271484375,2
-24,-89,22,-0.583789050579071,-3.1007812023162837,14.101855278015135,41,-107,44,1.995410203933716,0.7991210818290709,5.8905272483825675,2
-36,-151,47,-0.2440429776906967,-4.42626953125,13.302734375,7,-131,42,2.9763672351837163,1.6221679449081419,5.7852540016174325,2
-16,-176,35,0.69384765625,-5.297168254852295,11.929394721984865,20,-141,21,4.689453125,1.8805664777755735,4.277929782867432,2
-20,-189,9,3.3400390148162837,-5.2158203125,11.594433784484865,39,-97,-4,6.0245118141174325,2.210742235183716,-0.5072265863418579,2
29,-163,-30,4.981347560882568,-4.722949504852295,10.52255916595459,116,-16,-51,8.900390625,2.8280274868011475,1.6891602277755735,2
51,-81,-38,5.153613567352295,-2.84716796875,5.249316692352295,96,-23,-46,11.12548828125,5.7613282203674325,7.5653324127197275,2
18,-19,-34,7.3212890625,-3.177343845367432,5.392871379852295,71,6,-26,8.192187309265138,1.9906250238418581,6.254199504852295,2
-32,25,-26,7.7471680641174325,0.25361329317092896,5.76611328125,22,47,-21,6.450390815734862,2.000195264816284,6.4408202171325675,2
-113,37,35,7.5557618141174325,0.287109375,1.9044922590255735,-29,101,-38,5.182324409484863,1.406835913658142,6.603515625,2
-107,105,100,4.134375095367432,1.2297852039337158,-4.78515625,-26,148,-62,6.302051067352295,3.541015625,9.311914443969727,2
-92,155,116,1.2824219465255735,-4.507617473602295,2.9572265148162837,-77,151,-61,4.560254096984863,1.7561523914337158,13.58984375,2
-8,156,95,0.564648449420929,-3.871191501617432,2.593554735183716,-149,156,-45,5.6656250953674325,1.2537109851837158,13.72861385345459,2
98,170,75,0.7225586175918579,-1.143652319908142,4.818652629852295,-102,128,-26,6.9384765625,3.37353515625,15.848438262939453,2
91,153,39,1.9762696027755735,-4.584179878234863,9.6181640625,-69,45,30,9.82871150970459,3.85205078125,15.250293731689453,2
-10,34,15,3.1438477039337163,-3.1725585460662837,14.432031631469727,46,-54,25,8.579785346984862,-0.2392578125,10.54648494720459,2
-57,-83,7,2.569628953933716,-4.966992378234863,16.91552734375,67,-139,10,5.254101753234863,2.473925828933716,6.900195598602295,2
-55,-197,0,0.3636718690395355,-5.43115234375,17.279199600219727,26,-193,16,1.909277439117432,2.3447265625,6.5748047828674325,2
-50,-253,-19,0.03349609300494194,-5.6656250953674325,16.073339462280273,2,-221,17,1.837500095367432,2.914160251617432,4.8330078125,2
-4,-250,-44,1.5168945789337158,-4.895215034484863,12.302637100219727,7,-187,3,4.230078220367432,1.287207007408142,-0.7704101800918579,2
0,-185,-76,4.541113376617432,-4.823437690734863,9.94834041595459,44,-78,-33,7.072461128234862,1.5456055402755735,-3.9333984851837163,2
-22,-97,-72,6.2159180641174325,-3.5888671875,4.895215034484863,90,-15,-44,9.632519721984863,3.2204101085662837,5.57470703125,2
-79,-24,-11,7.6993165016174325,-3.3161132335662837,3.7659180164337163,44,22,-24,8.63242244720459,2.56005859375,6.9815430641174325,2
-34,26,35,9.64208984375,-2.0384767055511475,-0.07177734375,44,102,-27,5.67041015625,2.1341798305511475,5.244531154632568,2
-42,116,114,6.43603515625,1.3541992902755735,-5.8091797828674325,28,180,-41,5.43115234375,0.8517578244209291,6.9097657203674325,2
-51,220,177,-0.55029296875,-1.1005859375,-2.7083985805511475,-47,199,-21,4.239648342132568,0.57421875,11.781054496765135,2
-5,207,157,-1.55517578125,-3.18212890625,1.6413086652755735,-103,213,-23,3.80419921875,0.55029296875,11.211621284484863,2
