6,2,0,-8.096484184265138,-3.0481445789337163,3.823339939117432,-4,-6,-13,-8.187402725219728,3.7707033157348633,2.8758790493011475,4
5,1,-1,-8.168261528015138,-3.0242187976837163,3.727636814117432,0,-7,-13,-8.220898628234862,3.823339939117432,2.818457126617432,4
6,0,-3,-8.029492378234862,-2.8232421875,3.6223633289337163,4,-7,-12,-7.981640815734862,3.808984518051148,2.761035203933716,4
3,-2,-3,-8.388379096984862,-2.8567383289337163,3.665429830551148,4,-7,-12,-7.9912109375,3.8903322219848633,2.8758790493011475,4
1,-4,-2,-8.235254287719728,-2.775390625,3.5553710460662837,6,-6,-11,-7.976855754852295,3.847265720367432,2.9189453125,4
0,-5,-3,-8.12998104095459,-2.79931640625,3.440527439117432,6,-4,-9,-8.01035213470459,4.014746189117432,2.9476563930511475,4
1,-3,-2,-7.9912109375,-2.8280274868011475,3.3304688930511475,0,-1,-8,-8.03427791595459,3.928613424301148,3.0529296398162837,4
2,-1,0,-8.196972846984862,-2.8806641101837163,3.416601657867432,-2,-1,-7,-8.15869140625,3.8903322219848633,3.1629884243011475,4
1,0,1,-8.163476943969728,-2.8998048305511475,3.4070312976837163,-3,-1,-7,-8.01035213470459,3.808984518051148,3.201269626617432,4
0,0,0,-8.1826171875,-2.9285156726837163,3.5027344226837163,-2,-2,-7,-8.029492378234862,3.828125,3.1486327648162837,4
2,1,0,-8.139551162719728,-2.89501953125,3.5936524868011475,-3,-3,-9,-7.9959964752197275,3.8137695789337163,3.1151368618011475,4
1,0,0,-8.163476943969728,-2.8328125476837163,3.7467775344848633,-2,-4,-9,-8.125195503234862,3.9333984851837163,3.0242187976837163,4
0,-2,1,-8.11083984375,-2.789746046066284,3.775488376617432,-4,-3,-10,-7.981640815734862,3.9333984851837163,2.985937595367432,4
-1,-3,1,-8.120409965515138,-2.8041017055511475,3.7180664539337163,-3,-3,-10,-8.0390625,3.9812500476837163,2.962011814117432,4
0,-4,2,-8.11083984375,-2.8280274868011475,3.6223633289337163,-4,-3,-9,-8.0390625,3.9621095657348633,2.985937595367432,4
-1,-4,1,-8.134765625,-2.842382907867432,3.536230564117432,-2,-3,-8,-7.9959964752197275,3.990820407867432,2.9524414539337163,4
-1,-3,1,-8.101269721984862,-2.87109375,3.46923828125,-4,-2,-7,-7.981640815734862,3.9860353469848633,2.9572265148162837,4
-1,-2,1,-8.120409965515138,-2.818457126617432,3.4740235805511475,-4,-2,-7,-8.01513671875,3.9094727039337163,2.938086032867432,4
0,-1,2,-8.11083984375,-2.818457126617432,3.541015625,-3,-2,-6,-8.067773818969728,3.9094727039337163,2.962011814117432,4
-2,-1,2,-8.08212947845459,-2.770605564117432,3.6271483898162837,-4,-1,-6,-8.024706840515138,3.8137695789337163,2.9572265148162837,4
-4,-2,3,-8.120409965515138,-2.8758790493011475,3.775488376617432,-3,-1,-7,-8.096484184265138,3.828125,3.0146484375,4
-3,-3,2,-8.03427791595459,-2.9285156726837163,3.7898437976837163,-4,-1,-8,-8.053418159484862,3.828125,3.0290038585662837,4
0,-2,1,-8.000781059265138,-2.9763672351837163,3.75634765625,-2,-2,-9,-8.259180068969728,3.7898437976837163,3.1199219226837163,4
2,-1,0,-8.03427791595459,-2.914160251617432,3.737207174301148,2,-6,-8,-8.311816215515138,3.536230564117432,3.0959961414337163,4
5,5,-1,-7.838086128234862,-3.0625,3.584082126617432,6,-13,-11,-8.866894721984863,2.9524414539337163,3.0146484375,4
20,23,-7,-7.29736328125,-3.8185548782348633,3.7946290969848633,29,-26,-21,-9.005663871765137,1.79443359375,2.866308689117432,4
40,34,-18,-7.689746379852295,-4.584179878234863,4.110449314117432,65,-38,-29,-9.369336128234863,1.5216797590255735,2.8615233898162837,4
54,34,-24,-6.469531536102295,-4.971777439117432,4.574609279632568,93,-45,-24,-8.53671932220459,1.5791015625,2.459570407867432,4
81,33,-38,-6.876269817352295,-5.852246284484862,4.751660346984863,104,-44,-15,-8.91953182220459,1.9427734613418581,2.2298829555511475,4
115,24,-37,-7.3165040016174325,-5.679980754852295,5.110547065734863,126,-46,-15,-8.340527534484862,2.813671827316284,2.148535251617432,4
107,12,-38,-7.187304973602295,-6.7470703125,3.871191501617432,96,-48,-22,-8.03427791595459,5.134472846984863,1.2297852039337158,4
114,15,-60,-7.024609565734862,-6.881054878234862,2.985937595367432,59,-67,-30,-8.986523628234863,4.469336032867432,0.9666016101837158,4
135,26,-81,-6.737500190734862,-6.876269817352295,2.1533203125,155,-89,-32,-8.58457088470459,3.6750001907348633,0.08613281697034836,4
175,45,-101,-8.024706840515138,-7.522265911102295,2.239453077316284,184,-99,-30,-8.809473037719727,5.8091797828674325,-0.913964867591858,4
201,67,-113,-7.766308784484862,-6.804492473602295,0.765625,154,-106,-41,-8.450586318969728,5.837890625,-1.071874976158142,4
190,84,-118,-7.622754096984862,-6.5030274391174325,-0.14833985269069672,187,-119,-52,-8.39316463470459,5.412011623382568,-1.2824219465255735,4
229,106,-122,-7.909863471984862,-6.8379883766174325,0.01435546949505806,187,-129,-61,-8.570215225219728,6.1537108421325675,-2.000195264816284,4
223,105,-122,-7.77587890625,-5.545996189117432,-0.02871093899011612,193,-143,-69,-8.651562690734862,5.254101753234863,-2.03369140625,4
212,106,-106,-8.20175838470459,-4.95263671875,-0.21054688096046448,219,-159,-79,-8.531933784484862,5.6991209983825675,-3.249121189117432,4
214,105,-77,-9.388476371765137,-5.43115234375,-0.2583984434604645,200,-156,-90,-8.75205135345459,6.2494139671325675,-3.296972751617432,4
218,114,-64,-9.58945369720459,-5.8570313453674325,-0.8996093869209291,211,-147,-94,-8.22568416595459,5.876172065734862,-2.583984375,4
196,98,-58,-9.46982479095459,-5.823535442352295,0.21054688096046448,214,-132,-83,-8.101269721984862,6.5604491233825675,-2.191601514816284,4
187,76,-62,-7.527050971984862,-7.39306640625,0.55029296875,187,-119,-69,-7.383496284484862,5.900097846984862,-1.5695313215255735,4
206,65,-61,-6.9097657203674325,-5.512500286102295,1.50732421875,195,-118,-64,-7.713672161102295,5.660840034484862,-1.2824219465255735,4
208,66,-52,-7.4696292877197275,-7.4457035064697275,1.1005859375,194,-120,-63,-8.551074028015138,5.632129192352295,-1.3494141101837158,4
209,57,-57,-7.9864258766174325,-7.168164253234862,1.55517578125,187,-118,-67,-8.383593559265138,6.498242378234862,-1.368554711341858,4
181,39,-77,-7.5126953125,-8.30224609375,-0.11962890625,185,-115,-66,-7.9242191314697275,6.522168159484862,-0.83740234375,4
165,31,-98,-8.70419979095459,-7.283008098602295,0.5263671875,182,-118,-61,-8.58457088470459,7.39306640625,-1.5121093988418581,4
149,14,-99,-9.51767635345459,-6.4599609375,1.1819336414337158,174,-115,-53,-7.3212890625,7.0772461891174325,-1.3972656726837158,4
181,40,-108,-9.268847465515137,-5.555566310882568,0.8708984255790709,208,-125,-58,-8.043848037719728,6.761425971984862,-1.7130860090255735,4
131,42,-107,-7.5796875953674325,-4.727734565734863,3.440527439117432,229,-134,-59,-7.761523723602295,6.2254881858825675,-2.359081983566284,4
122,32,-116,-7.05810546875,-8.25439453125,3.08642578125,263,-157,-41,-9.64208984375,5.177539348602295,-0.55029296875,4
81,-25,-134,-7.6131839752197275,-8.173047065734862,5.6943359375,291,-184,19,-10.26416015625,8.20654296875,-1.22021484375,4
-1,-92,-168,-8.7568359375,-10.76181697845459,7.211230754852295,304,-222,124,-11.800195693969727,11.86240291595459,1.3015625476837158,4
-32,-116,-203,-9.048730850219727,-13.049120903015135,5.206250190734863,219,-233,214,-8.196972846984862,14.4033203125,-0.2392578125,4
-13,-106,-234,-7.216015815734862,-13.70468807220459,2.531347751617432,118,-231,256,-3.679785251617432,12.116015434265135,-1.8231445550918581,4
-30,-94,-259,-7.15380859375,-12.48447322845459,0.07656250149011612,94,-203,273,0.6507812738418579,9.120508193969727,-2.94287109375,4
-69,-75,-264,-6.3642578125,-10.675683975219727,-1.239355444908142,43,-99,249,2.1581056118011475,6.4791016578674325,-3.9812500476837163,4
-112,-23,-248,-5.062695503234863,-9.680371284484863,-3.08642578125,-12,-8,214,3.249121189117432,4.254004001617432,-5.301953315734863,4
-113,37,-224,-2.94287109375,-7.5126953125,-2.650976657867432,-14,18,181,4.320996284484863,3.6271483898162837,-6.330761909484862,4
-149,99,-185,-1.153222680091858,-7.024609565734862,-3.273046970367432,45,58,123,4.646386623382568,1.885351657867432,-7.115527629852295,4
-176,162,-134,-0.6029297113418579,-7.024609565734862,-0.9091796875,130,140,45,2.9045898914337163,3.5314452648162837,-7.7950196266174325,4
-203,224,-82,0.05263672024011612,-6.96240234375,1.5025390386581419,151,212,-53,0.7464843988418579,4.933495998382568,-0.4354492127895355,4
-176,113,4,-11.197265625,7.8285160064697275,36.99882888793945,-10,123,-36,-6.713574409484862,21.346582412719727,27.64384841918945,4
18,50,33,5.660840034484862,-9.603808403015137,5.81396484375,93,-12,-92,4.962207317352295,6.306836128234862,3.641504049301148,4
-37,91,73,6.0819334983825675,-6.469531536102295,4.37841796875,26,6,-125,5.378515720367432,9.776074409484863,2.378222703933716,4
11,96,64,6.110644817352295,-6.7040038108825675,3.70849609375,50,-27,-129,3.4835937023162837,9.03916072845459,1.3876953125,4
17,91,85,2.9476563930511475,-4.923925876617432,6.43603515625,21,-43,-130,1.2919921875,9.130078315734863,0.7847656607627869,4
-39,63,123,1.3254883289337158,-4.588964939117432,6.38818359375,17,-94,-148,-0.07177734375,7.235156536102295,2.095898389816284,4
-33,51,157,0.55029296875,-5.6416993141174325,5.373730659484863,7,-160,-186,-1.5982421636581419,6.5604491233825675,0.30146485567092896,4
37,71,177,-0.3780273497104645,-6.6561522483825675,4.679883003234863,3,-210,-217,-3.7228517532348633,9.70908260345459,-2.311230421066284,4
100,102,174,-2.354296922683716,-7.7806644439697275,4.531543254852295,-32,-193,-237,-5.47900390625,8.192187309265138,-4.18701171875,4
47,125,146,-4.325781345367432,-6.9384765625,6.139355659484862,-74,-145,-241,-8.517578125,9.632519721984863,-2.7083985805511475,4
17,136,116,-5.388085842132568,-8.48886775970459,7.0772461891174325,-43,-119,-222,-11.12070369720459,8.455370903015138,-1.3015625476837158,4
43,139,60,-6.182422161102295,-9.957910537719727,6.6083006858825675,48,-116,-191,-11.93896484375,7.9625000953674325,-1.2106446027755735,4
72,143,11,-7.043750286102295,-9.790430068969727,5.043554782867432,138,-111,-132,-12.144726753234865,7.024609565734862,-1.5934571027755735,4
123,134,-17,-7.211230754852295,-10.0009765625,5.278027534484863,161,-103,-86,-10.603906631469727,6.7183594703674325,-1.5791015625,4
147,114,-44,-5.627343654632568,-8.072558403015138,3.7802734375,166,-95,-39,-8.20175838470459,4.981347560882568,-1.296777367591858,4
249,111,-86,-5.522070407867432,-10.297656059265137,1.02880859375,150,-74,-20,-7.383496284484862,4.421484470367432,-0.4737304747104645,4
242,88,-93,-6.0819334983825675,-7.8189454078674325,0.7369140982627869,138,-66,-19,-7.3739261627197275,4.794726848602295,0.17705078423023224,4
139,55,-77,-6.158496379852295,-7.8907227516174325,0.7991210818290709,169,-86,-28,-7.4361329078674325,4.52197265625,0.4258789122104645,4
93,51,-74,-6.5365233421325675,-9.436327934265137,0.0047851563431322575,212,-110,-36,-8.436230659484862,5.3115234375,-0.06220703199505806,4
100,62,-85,-6.689648628234862,-8.3740234375,-0.7321289181709291,186,-117,-36,-8.3740234375,6.48388671875,-0.19619141519069672,4
126,78,-100,-6.713574409484862,-7.65625,-0.564648449420929,180,-124,-24,-7.44091796875,6.8236327171325675,-0.3828125,4
139,86,-107,-7.8285160064697275,-7.330859661102295,0.10527344048023224,120,-121,-18,-7.790234565734862,7.689746379852295,0.13398437201976776,4
152,94,-109,-8.268750190734862,-7.5126953125,0.583789050579071,91,-134,-23,-7.9864258766174325,7.177734375,-1.435546875,4
161,101,-106,-8.570215225219728,-6.948047161102295,1.4977539777755735,142,-143,-35,-7.9242191314697275,7.1298828125,-2.009765625,4
157,110,-101,-7.369140625,-6.0101561546325675,1.248925805091858,174,-153,-34,-7.3021483421325675,6.857129096984862,-1.923632860183716,4
137,116,-97,-6.0101561546325675,-5.412011623382568,0.2679687440395355,184,-147,-24,-6.8954100608825675,5.488574504852295,-3.0481445789337163,4
135,132,-90,-5.8091797828674325,-5.584277629852295,-0.20097656548023224,162,-143,-10,-7.48876953125,5.7613282203674325,-2.411718845367432,4
160,151,-82,-6.306836128234862,-7.3739261627197275,-0.18183593451976776,154,-157,1,-7.7710938453674325,5.378515720367432,-2.091113328933716,4
174,169,-80,-8.594141006469728,-8.01513671875,-0.3397460877895355,154,-172,-7,-8.862109184265137,6.258984565734862,-1.6365234851837158,4
169,169,-66,-9.5703125,-8.747265815734862,1.009667992591858,160,-181,-38,-7.96728515625,6.904980659484862,-2.186816453933716,4
198,142,-72,-7.44091796875,-8.12998104095459,0.07177734375,202,-182,-45,-6.282910346984862,7.144238471984862,-1.1819336414337158,4
171,110,-78,-5.555566310882568,-6.325976848602295,-0.6890625357627869,165,-174,-40,-4.612890720367432,7.1298828125,-1.4833984375,4
118,86,-70,-5.517285346984863,-6.8140625953674325,-0.2679687440395355,95,-144,-42,-4.770801067352295,7.0150389671325675,-1.6891602277755735,4
109,84,-54,-5.95751953125,-7.737597942352295,-0.03349609300494194,70,-132,-68,-6.302051067352295,6.852344036102295,-1.057519555091858,4
91,85,-44,-7.3882813453674325,-7.9146485328674325,0.8278320431709291,149,-152,-83,-7.0341796875,7.3404297828674325,-1.7035156488418581,4
63,78,-52,-6.6944336891174325,-7.24951171875,1.143652319908142,168,-154,-69,-6.6465821266174325,7.857226848602295,-1.000097632408142,4
68,47,-73,-7.574902534484862,-7.311718940734862,2.713183641433716,170,-138,-37,-6.7901368141174325,8.08212947845459,-1.191503882408142,4
44,6,-100,-8.795117378234862,-9.699511528015137,3.631933689117432,160,-136,9,-8.82382869720459,9.771288871765137,-1.1149414777755735,4
-4,-35,-138,-8.240038871765138,-9.752148628234863,6.3594727516174325,174,-158,58,-9.216211318969727,11.666211128234865,-1.7752929925918581,4
-11,-54,-168,-6.737500190734862,-12.38877010345459,5.924023628234862,186,-178,94,-7.1968750953674325,11.642285346984865,-0.985742211341858,4
-3,-58,-201,-3.703711032867432,-11.034570693969727,3.942968845367432,122,-159,154,-4.287499904632568,10.91015625,-2.354296922683716,4
21,-46,-232,-2.483496189117432,-10.565625190734863,1.7657226324081419,85,-130,196,-3.009863376617432,10.919726371765137,-2.966796875,4
20,-30,-240,-1.0192383527755735,-9.220995903015137,-0.7177734375,3,-95,218,-1.5168945789337158,9.316699028015137,-3.923828125,4
-2,-7,-222,-0.7560546994209291,-8.747265815734862,-1.7274414300918581,2,-80,220,0.660351574420929,8.196972846984862,-3.9094727039337163,4
-55,26,-184,0.06699218600988388,-10.053613662719727,-1.4977539777755735,7,-57,190,2.9572265148162837,7.1585936546325675,-4.04345703125,4
-71,57,-164,0.4880859553813934,-9.264062881469727,-1.1580078601837158,48,-10,156,4.502831935882568,6.029296875,-3.9381837844848633,4
-77,84,-139,0.631640613079071,-8.120409965515138,-1.263281226158142,27,52,107,4.727734565734863,5.493359565734863,-3.732421875,4
-119,110,-101,1.1101562976837158,-6.6513671875,-1.55517578125,34,107,55,3.9621095657348633,4.024316310882568,-4.268359661102295,4
-146,135,-65,0.961816430091858,-6.7757811546325675,-0.17705078423023224,95,154,-3,2.043261766433716,4.699023723602295,-3.856836080551148,4
-110,199,-41,0.6651367545127869,-8.72812557220459,-1.7130860090255735,157,207,-75,1.129296898841858,5.450293064117432,-4.42626953125,4
-142,8,63,-2.296875,-7.1346678733825675,14.412890434265135,23,17,-54,-0.9522461295127868,7.670605659484862,11.71884822845459,4
20,69,43,5.268456935882568,-6.8619141578674325,5.5029296875,36,-14,-102,3.0672852993011475,9.890917778015137,1.6556640863418581,4
-22,88,50,4.804296970367432,-6.828418254852295,4.306640625,-7,-46,-106,1.8327149152755735,10.780957221984863,1.435546875,4
-37,76,74,4.483691692352295,-5.33544921875,3.2395508289337163,-23,-81,-123,0.8996093869209291,7.455273628234862,-0.12441406399011612,4
-35,92,118,2.17724609375,-5.565136909484863,2.411718845367432,20,-132,-163,-2.048046827316284,7.283008098602295,0.8278320431709291,4
-30,102,172,-0.2918945252895355,-6.330761909484862,2.8519532680511475,-5,-166,-195,-4.28271484375,8.053418159484862,-1.12451171875,4
-7,128,202,-1.0623047351837158,-7.8285160064697275,1.947558641433716,-37,-180,-214,-6.220703125,9.072656631469727,-1.9906250238418581,4
50,143,199,-3.3352539539337163,-9.85263729095459,4.23486328125,-11,-171,-209,-7.39306640625,9.40283203125,-1.5982421636581419,4
103,133,185,-4.9287109375,-9.575098037719727,4.651172161102295,39,-169,-195,-8.981738090515137,9.393261909484863,-1.36376953125,4
95,128,156,-7.120312690734862,-8.7568359375,5.086621284484863,34,-173,-160,-9.082226753234863,10.173242568969727,-1.3254883289337158,4
88,102,122,-8.307031631469728,-9.49375057220459,6.421679973602295,37,-165,-129,-8.402734756469728,9.25927734375,-1.72265625,4
101,71,70,-8.70419979095459,-9.225781440734863,6.278125286102295,72,-139,-96,-8.77597713470459,9.23056697845459,-1.435546875,4
74,34,11,-6.96240234375,-7.2208008766174325,5.971875190734862,114,-110,-56,-7.6083984375,8.508008003234862,-1.4690430164337158,4
100,34,-41,-6.641797065734862,-7.5557618141174325,4.153515815734863,124,-88,-28,-7.3978519439697275,7.546191692352295,-1.7130860090255735,4
149,34,-72,-7.8428711891174325,-7.3212890625,3.976464986801148,107,-67,-23,-7.369140625,6.69921875,-1.3494141101837158,4
119,23,-90,-7.7328128814697275,-6.2733397483825675,2.2777345180511475,105,-60,-26,-7.1825194358825675,5.8666014671325675,-1.0383789539337158,4
99,28,-101,-7.6514649391174325,-6.3594727516174325,0.6890625357627869,102,-63,-29,-7.598828315734862,5.153613567352295,-0.44501954317092896,4
141,49,-110,-7.2734375,-5.7900390625,-0.2392578125,111,-68,-34,-7.9864258766174325,4.498046875,-0.5933594107627869,4
148,72,-102,-7.177734375,-5.16796875,-0.31103515625,107,-78,-36,-8.043848037719728,4.981347560882568,-0.7321289181709291,4
150,93,-88,-8.354883193969728,-5.507714748382568,-0.15312500298023224,96,-89,-39,-8.87168025970459,4.909570217132568,-0.8900390863418579,4
161,107,-66,-10.273730278015137,-6.665722846984862,-0.6268554925918579,112,-104,-55,-9.87656307220459,5.158398628234863,-0.588574230670929,4
191,111,-57,-9.27841854095459,-7.139453411102295,-0.8517578244209291,164,-114,-59,-8.665918350219728,4.8330078125,-0.5550781488418579,4
216,100,-62,-8.144335746765138,-7.29736328125,-1.5360351800918581,200,-115,-52,-7.785449504852295,4.804296970367432,-0.7225586175918579,4
225,85,-80,-7.239941596984862,-7.4217777252197275,-1.9666992425918581,163,-110,-47,-7.139453411102295,5.258886814117432,-1.000097632408142,4
166,70,-84,-7.4169921875,-6.139355659484862,-1.4929687976837158,151,-115,-49,-7.2734375,5.053124904632568,-0.913964867591858,4
98,63,-67,-7.9625000953674325,-6.3833985328674325,-1.009667992591858,177,-131,-51,-8.555859565734862,5.28759765625,-1.1388672590255735,4
89,72,-60,-8.61328125,-7.2782225608825675,-0.636425793170929,206,-137,-42,-8.426660537719728,5.483788967132568,-1.5695313215255735,4
159,85,-84,-8.29746150970459,-6.708789348602295,-0.9522461295127868,191,-123,-25,-6.8619141578674325,6.110644817352295,-1.7417968511581419,4
185,88,-112,-9.120508193969727,-5.52685546875,-1.0623047351837158,148,-102,-14,-8.307031631469728,7.15380859375,-1.995410203933716,4
198,92,-106,-9.536816596984863,-5.924023628234862,0.42109376192092896,102,-98,-13,-8.32138729095459,7.0628905296325675,-1.827929735183716,4
177,86,-91,-9.364550590515137,-5.55078125,1.8949218988418581,143,-105,-17,-8.34531307220459,6.1919922828674325,-1.60302734375,4
140,88,-89,-8.263964653015138,-5.4072265625,1.0670899152755735,168,-109,-20,-7.283008098602295,6.2494139671325675,-2.3255860805511475,4
132,92,-87,-7.3739261627197275,-5.072265625,0.36845704913139343,148,-103,-22,-6.641797065734862,6.014941692352295,-1.98583984375,4
149,110,-86,-6.8140625953674325,-5.450293064117432,-0.29667970538139343,148,-108,-24,-6.9336915016174325,5.459863185882568,-2.028906345367432,4
184,132,-84,-7.048535346984862,-5.077050685882568,0.095703125,146,-114,-23,-7.689746379852295,5.9766602516174325,-2.071972608566284,4
172,132,-70,-7.6275391578674325,-4.344922065734863,0.8565430045127869,152,-121,-22,-7.65625,5.895312786102295,-1.6556640863418581,4
173,116,-54,-8.900390625,-4.885644435882568,2.071972608566284,179,-132,-22,-7.9385743141174325,5.211035251617432,-1.215429663658142,4
136,82,-40,-9.54638671875,-5.804394721984862,2.2490234375,199,-145,-29,-8.23046875,5.421582221984863,-1.4642578363418581,4
89,23,-55,-8.737695693969728,-7.6371097564697275,4.541113376617432,228,-154,-12,-8.44580078125,5.947949409484862,0.4833008050918579,4
41,-52,-89,-8.235254287719728,-10.197168350219727,4.387988567352295,280,-170,60,-9.225781440734863,10.95322322845459,-0.04306640848517418,4
-16,-116,-142,-8.436230659484862,-10.556055068969727,5.278027534484863,190,-162,155,-7.34521484375,14.51816463470459,1.5934571027755735,4
-59,-134,-187,-6.6513671875,-12.522753715515135,2.75146484375,130,-154,225,-5.09619140625,14.61386775970459,0.2344726622104645,4
-38,-117,-227,-5.469433784484863,-12.05859375,1.7083008289337158,71,-105,249,-1.818359375,11.493945121765135,-2.258593797683716,4
-36,-95,-242,-3.8664064407348633,-10.0966796875,0.42109376192092896,16,-51,241,-0.10048828274011612,8.46494197845459,-3.2156250476837163,4
-51,-52,-229,-2.2298829555511475,-8.551074028015138,-0.8565430045127869,0,-34,221,1.024023413658142,7.24951171875,-4.498046875,4
-74,-11,-201,-0.8708984255790709,-6.7183594703674325,-0.8039062619209291,3,-8,186,2.497851610183716,5.565136909484863,-5.636914253234862,4
-79,37,-162,0.03828125074505806,-6.617871284484862,-1.0910156965255735,30,28,141,3.225195407867432,4.718163967132568,-6.7757811546325675,4
-126,84,-110,0.7943359613418579,-6.589160442352295,-1.93798828125,28,88,77,3.0242187976837163,3.7180664539337163,-7.9481449127197275,4
-146,145,-66,0.17226563394069672,-7.1011719703674325,-1.263281226158142,74,149,0,2.7083985805511475,3.5888671875,-8.981738090515137,4
-124,234,-49,-0.468945324420929,-9.335840225219727,-2.387793064117432,127,229,-75,1.2537109851837158,3.1964843273162837,-6.014941692352295,4
-194,56,70,-13.264452934265135,0.5790039300918579,25.39482498168945,4,104,-28,-7.6753907203674325,14.76220703125,19.341602325439453,4
60,50,35,4.684668064117432,-10.02011775970459,3.177343845367432,60,4,-97,4.37841796875,6.3833985328674325,3.1916992664337163,4
10,77,61,5.354589939117432,-7.1729493141174325,3.009863376617432,82,-9,-128,5.163183689117432,8.92431640625,0.631640613079071,4
-10,61,82,4.435840129852295,-4.416699409484863,1.9188476800918581,-12,-32,-119,1.923632860183716,10.230664253234863,-0.15312500298023224,4
-30,91,136,1.4164062738418581,-6.2685546875,1.861425876617432,-76,-52,-132,-1.7417968511581419,7.641894817352295,1.9762696027755735,4
