-2,0,0.1,-7.0341796875,-4.861718654632568,3.56494140625,8,-2.1,0.2,-7.5126953125,4.206152439117432,4.009961128234863,3
-2,1,0,-7.091601848602295,-4.914355754852295,3.5984375476837163,10,-3,0,-7.5079102516174325,4.172656536102295,4.000390529632568,3
-1,1,0,-7.1011719703674325,-4.957421779632568,3.608007907867432,11,-2,-1,-7.4600586891174325,4.230078220367432,3.976464986801148,3
0,1,0,-7.139453411102295,-4.880859375,3.61279296875,12,-2,-1,-7.426562786102295,4.297070503234863,4.009961128234863,3
-1,0,0,-7.1250977516174325,-4.8330078125,3.6032226085662837,12,-2,-1,-7.4935550689697275,4.397558689117432,4.014746189117432,3
-3,0,0,-7.1107420921325675,-4.847363471984863,3.6223633289337163,10,-2,0,-7.46484375,4.431054592132568,4.005176067352295,3
-3,0,0,-7.115527629852295,-4.866504192352295,3.5792968273162837,8,-2,0,-7.4457035064697275,4.368847846984863,3.9716796875,3
-3,0,1,-7.10595703125,-4.885644435882568,3.5697267055511475,8,-2,0,-7.4839844703674325,4.268359661102295,3.9812500476837163,3
-1,0,0,-7.120312690734862,-4.900000095367432,3.617578268051148,10,-3,0,-7.498340129852295,4.239648342132568,3.9812500476837163,3
-2,0,0,-7.115527629852295,-4.837792873382568,3.5792968273162837,10,-2,0,-7.522265911102295,4.268359661102295,4.005176067352295,3
-5,0,1,-7.15380859375,-4.9765625,3.5218751430511475,6,-3,0,-7.7088871002197275,4.373632907867432,4.167870998382568,3
-2,4,-1,-6.890625,-5.158398628234863,3.1964843273162837,1,-4,0,-7.7041015625,4.100879192352295,4.301855564117432,3
1,10,-5,-6.3594727516174325,-4.732519626617432,2.79931640625,6,-3,0,-7.1968750953674325,3.923828125,4.268359661102295,3
8,12,1,-6.881054878234862,-5.3115234375,2.8280274868011475,-18,2,2,-7.522265911102295,4.04345703125,5.340234279632568,3
31,8,17,-7.6753907203674325,-5.038769721984863,3.1677734851837163,-31,-3,2,-7.6036133766174325,2.9763672351837163,6.258984565734862,3
3,-4,31,-7.7710938453674325,-4.603320598602295,3.1677734851837163,2,-8,-2,-7.311718940734862,2.9045898914337163,5.163183689117432,3
0,-4,32,-7.431347846984862,-4.990918159484863,2.99072265625,24,-5,1,-6.8140625953674325,3.2108399868011475,4.368847846984863,3
32,3,33,-7.63232421875,-4.880859375,3.320898532867432,29,0,3,-6.5365233421325675,3.225195407867432,4.775586128234863,3
46,4,38,-7.9625000953674325,-4.612890720367432,3.4548828601837163,26,-3,-4,-6.780566692352295,3.3065431118011475,5.86181640625,3
32,0,40,-7.6371097564697275,-4.2587890625,3.3400390148162837,31,-7,-5,-6.828418254852295,3.464453220367432,5.8666014671325675,3
15,-3,38,-7.283008098602295,-4.311425685882568,3.1103515625,23,-2,4,-6.541308879852295,3.0720703601837163,5.388085842132568,3
14,-2,36,-7.402637004852295,-4.622460842132568,2.89501953125,21,2,11,-6.995898723602295,3.2586915493011475,5.230175971984863,3
25,1,36,-7.809375286102295,-4.871289253234863,3.0433595180511475,2,2,6,-7.6083984375,2.938086032867432,4.938281536102295,3
10,3,27,-8.326171875,-4.526757717132568,3.0481445789337163,10,-3,-25,-8.450586318969728,3.6271483898162837,4.493261814117432,3
-30,5,-11,-10.326367378234863,-4.885644435882568,4.603320598602295,18,-23,-50,-11.17333984375,6.24462890625,3.9381837844848633,3
-54,13,-94,-9.910058975219727,-4.885644435882568,5.282812595367432,11,-26,-39,-10.302441596984863,5.837890625,2.722754001617432,3
76,26,-204,-10.90537166595459,-3.8616211414337163,5.656054973602295,56,-12,-25,-7.5126953125,4.919140815734863,1.875781297683716,3
151,3,-212,-10.221094131469727,2.019335985183716,5.469433784484863,86,7,-12,-5.565136909484863,4.966992378234863,1.1819336414337158,3
0,-39,-114,-7.7998046875,2.89501953125,5.19189453125,16,22,5,-6.14892578125,5.656054973602295,1.4211914539337158,3
-37,-23,-15,-6.641797065734862,1.0623047351837158,3.89990234375,-49,17,14,-6.9815430641174325,4.957421779632568,1.7657226324081419,3
-89,-8,64,-6.900195598602295,-1.02880859375,3.904687643051148,-62,5,19,-7.311718940734862,3.8376953601837163,2.17724609375,3
-78,2,97,-7.354785442352295,-3.5027344226837163,3.4835937023162837,-10,-2,8,-8.077343940734862,3.4835937023162837,2.60791015625,3
2,16,103,-8.263964653015138,-4.694238185882568,3.665429830551148,49,-5,-5,-9.01523494720459,4.340137004852295,2.8567383289337163,3
47,19,97,-9.46982479095459,-4.311425685882568,4.670312404632568,36,8,0,-9.704297065734863,4.823437690734863,3.1629884243011475,3
21,-4,70,-8.54150390625,-3.7419922351837163,4.837792873382568,20,26,11,-8.75205135345459,4.297070503234863,3.0720703601837163,3
-57,-31,47,-7.87158203125,-2.6844727993011475,4.392773628234863,44,36,11,-7.790234565734862,4.172656536102295,2.8615233898162837,3
-99,-47,39,-7.330859661102295,-2.842382907867432,3.942968845367432,-34,41,15,-7.8428711891174325,4.507617473602295,2.8232421875,3
-92,-49,57,-6.900195598602295,-2.2059571743011475,4.2587890625,-79,23,-1,-7.809375286102295,4.038671970367432,2.65576171875,3
