-33,-5,28,-6.38818359375,-4.770801067352295,1.7417968511581419,23,0,20,-5.397656440734863,-1.263281226158142,6.6322264671325675,3
-15,-8,25,-6.9432616233825675,-4.636816501617432,1.818359375,-8,5,24,-6.1058592796325675,0.2679687440395355,6.7757811546325675,3
-5,-9,24,-6.713574409484862,-4.191796779632568,2.067187547683716,-32,7,32,-5.8091797828674325,0.01435546949505806,6.660937786102295,3
-3,-9,19,-6.8619141578674325,-4.325781345367432,2.162890672683716,-24,3,35,-6.038867473602295,0.24882812798023224,6.833203315734862,3
8,-2,30,-10.71875,-4.66552734375,3.081640720367432,-32,1,17,-9.273633003234863,0.11484375596046448,8.41709041595459,3
-16,4,43,-8.65634822845459,-3.823339939117432,2.8328125476837163,-3,-10,-18,-7.0150389671325675,-0.8804687857627869,7.29736328125,3
-29,12,26,-7.8045902252197275,-5.019629001617432,3.3113281726837163,61,-18,-43,-7.29736328125,-0.22490234673023224,6.8379883766174325,3
42,13,1,-7.952929973602295,-4.938281536102295,3.2060546875,43,-12,-47,-6.8954100608825675,0.13876953721046448,6.7997069358825675,3
33,3,4,-7.857226848602295,-3.1151368618011475,3.3400390148162837,33,0,-44,-5.991015911102295,0.3780273497104645,6.57958984375,3
-28,-11,21,-7.6131839752197275,-3.727636814117432,2.9285156726837163,-6,6,-32,-5.823535442352295,0.27275392413139343,6.971972942352295,3
-20,-16,21,-7.550976753234862,-4.368847846984863,2.3973634243011475,-8,7,-35,-6.0245118141174325,-0.5933594107627869,7.239941596984862,3
0,-15,18,-7.383496284484862,-4.096093654632568,2.311230421066284,22,4,-41,-5.703906536102295,-0.3062500059604645,7.043750286102295,3
-9,-19,18,-7.311718940734862,-3.8376953601837163,2.024121046066284,10,5,-28,-5.565136909484863,0.20097656548023224,6.9193358421325675,3
-23,-23,16,-7.84765625,-3.871191501617432,1.98583984375,-4,5,-14,-6.1728515625,-0.12919922173023224,7.211230754852295,3
-43,-28,18,-9.460253715515137,-3.8903322219848633,2.8615233898162837,6,7,-7,-7.7088871002197275,0.5790039300918579,7.570117473602295,3
-52,-29,12,-10.28330135345459,-4.320996284484863,4.13916015625,14,12,-9,-9.25449275970459,1.8709961175918581,7.665820598602295,3
-52,-14,6,-10.21152400970459,-4.120019435882568,5.660840034484862,-2,16,-16,-9.967480659484863,3.2921874523162837,7.5557618141174325,3
-21,4,-15,-6.6226563453674325,-3.966894626617432,6.19677734375,-13,15,-19,-7.761523723602295,3.617578268051148,6.0340819358825675,3
43,13,-39,-6.641797065734862,-2.9237306118011475,6.7040038108825675,4,18,-23,-6.8427734375,3.5936524868011475,5.6895508766174325,3
15,4,-24,-6.0580077171325675,-0.9283203482627868,5.9862303733825675,-6,19,-14,-5.8331055641174325,3.871191501617432,5.258886814117432,3
-57,0,0,-5.823535442352295,-2.115039110183716,5.6416993141174325,-21,13,-7,-6.067578315734862,3.129492282867432,5.359375,3
-29,9,1,-5.7948241233825675,-3.4979493618011475,5.129687786102295,-5,9,-13,-6.5125975608825675,2.617480516433716,5.627343654632568,3
4,15,4,-5.943164348602295,-2.8758790493011475,4.766015529632568,7,6,-13,-6.761425971984862,2.7083985805511475,5.7708983421325675,3
-9,13,17,-6.1776366233825675,-2.938086032867432,4.794726848602295,0,3,-7,-6.72314453125,2.60791015625,5.924023628234862,3
-13,15,24,-7.091601848602295,-3.46923828125,4.847363471984863,-5,2,0,-7.7567386627197275,2.521777391433716,6.5508790016174325,3
3,13,37,-8.627636909484862,-3.6750001907348633,5.8809571266174325,-13,3,2,-8.809473037719727,2.215527296066284,7.20166015625,3
-12,0,36,-6.9911131858825675,-3.1725585460662837,5.220605373382568,20,0,10,-7.067676067352295,1.7370117902755735,6.4073243141174325,3
-31,-7,24,-7.598828315734862,-3.4979493618011475,5.6895508766174325,8,-2,20,-7.0868163108825675,2.593554735183716,6.278125286102295,3
-32,-12,25,-7.2255859375,-3.249121189117432,5.359375,-32,0,18,-6.924121379852295,1.6939452886581419,6.187207221984862,3
-42,-18,29,-6.38818359375,-3.3639647960662837,5.7708983421325675,1,1,-9,-6.613086223602295,1.3733398914337158,6.0245118141174325,3
-35,-20,28,-6.158496379852295,-3.703711032867432,5.325879096984863,5,2,-22,-6.72314453125,2.282519578933716,5.9144530296325675,3
-24,-15,26,-6.306836128234862,-3.63671875,4.828222751617432,-11,1,-24,-6.732715129852295,2.2490234375,5.9144530296325675,3
-23,-11,21,-6.163281440734862,-3.63671875,4.703808784484863,-2,-1,-33,-6.6465821266174325,2.08154296875,5.943164348602295,3
-17,-5,11,-5.8666014671325675,-3.5075194835662837,4.847363471984863,11,-5,-40,-6.325976848602295,2.406933546066284,5.703906536102295,3
-12,-1,0,-5.632129192352295,-3.37353515625,5.091406345367432,13,-8,-41,-6.282910346984862,2.6605470180511475,5.565136909484863,3
-4,4,-6,-6.9193358421325675,-3.46923828125,5.450293064117432,15,-7,-43,-7.7806644439697275,2.5648438930511475,6.29248046875,3
5,11,11,-10.16845703125,-3.751562595367432,5.823535442352295,16,-5,-48,-10.201952934265137,2.36865234375,7.8285160064697275,3
-12,18,39,-11.273828506469727,-4.249218940734863,5.512500286102295,38,-2,-46,-10.058398246765137,1.5743163824081419,8.134765625,3
-21,14,41,-8.51279354095459,-4.675097942352295,3.6989259719848633,53,-1,-25,-6.8714842796325675,1.55517578125,6.9193358421325675,3
6,11,29,-7.3212890625,-4.722949504852295,2.8041017055511475,-4,0,16,-6.641797065734862,0.703417956829071,6.7997069358825675,3
8,0,35,-7.0868163108825675,-4.431054592132568,2.3495118618011475,-13,-2,28,-6.641797065734862,-1.3063477277755735,6.9911131858825675,3
-19,-9,40,-6.8714842796325675,-4.512402534484863,1.5838867425918581,27,-1,24,-5.7708983421325675,-0.9761719107627868,6.5125975608825675,3
-28,-11,34,-7.4839844703674325,-4.85693359375,1.3733398914337158,-9,4,38,-5.847461223602295,-0.40673828125,6.5556640625,3
-18,-10,22,-7.751953125,-4.679883003234863,1.3063477277755735,-28,11,38,-5.8666014671325675,-0.9474609494209291,6.493457317352295,3
-15,-7,13,-7.5653324127197275,-4.268359661102295,1.4786132574081419,-18,16,29,-5.8091797828674325,-0.17226563394069672,6.5556640625,3
-22,-4,8,-7.139453411102295,-4.009961128234863,1.7752929925918581,-26,16,24,-5.76611328125,-0.16748046875,6.450390815734862,3
-18,2,15,-9.417187690734863,-4.440625190734863,2.402148485183716,-16,14,4,-8.39794921875,-0.22490234673023224,7.790234565734862,3
2,15,31,-9.627734184265137,-4.550683498382568,2.8328125476837163,0,5,-21,-8.11083984375,-0.559863269329071,7.718457221984862,3
13,28,20,-8.49365234375,-4.679883003234863,3.2634766101837163,38,-4,-36,-7.809375286102295,-0.4880859553813934,7.29736328125,3
53,31,-7,-7.84765625,-4.608105659484863,3.4357421398162837,34,-6,-41,-7.2064452171325675,-0.31103515625,6.91455078125,3
56,23,-17,-7.5892581939697275,-3.2921874523162837,3.3831055164337163,34,-3,-44,-6.4073243141174325,-0.22011719644069672,6.6083006858825675,3
9,4,4,-7.7710938453674325,-3.153418064117432,3.4596679210662837,21,1,-41,-6.3642578125,0.10048828274011612,6.6800780296325675,3
-18,-14,23,-7.44091796875,-3.608007907867432,2.665332078933716,10,7,-41,-6.1680665016174325,-0.17705078423023224,6.77099609375,3
-22,-23,28,-7.34521484375,-3.823339939117432,2.1341798305511475,10,8,-36,-5.756543159484862,-0.1435546875,6.7279295921325675,3
-19,-27,30,-7.0533204078674325,-3.7419922351837163,1.5886719226837158,-1,5,-24,-5.43115234375,-0.512011706829071,6.72314453125,3
-39,-33,30,-6.780566692352295,-3.4500977993011475,0.7560546994209291,9,0,-16,-4.995703220367432,-0.8182617425918579,6.24462890625,3
-57,-30,28,-9.857421875,-4.053027629852295,1.5121093988418581,6,1,-9,-8.196972846984862,-0.19140625,7.2734375,3
-39,-21,29,-12.12558650970459,-4.799511909484863,3.0002930164337163,15,12,-9,-10.441210746765137,0.3780273497104645,7.766308784484862,3
-24,-13,18,-11.058496475219727,-4.306640625,3.966894626617432,24,24,-12,-10.18759822845459,1.7848633527755735,7.3165040016174325,3
-32,1,5,-8.067773818969728,-4.053027629852295,4.943066596984863,-21,22,-13,-8.795117378234862,2.4452149868011475,6.5078125,3
1,20,-21,-6.8954100608825675,-4.3544921875,6.014941692352295,-7,19,-37,-7.598828315734862,1.909277439117432,5.708691596984862,3
43,18,-42,-6.541308879852295,-3.349609375,6.522168159484862,16,20,-49,-6.038867473602295,2.794531345367432,4.933495998382568,3
-1,5,-44,-5.7469725608825675,-1.7561523914337158,5.8091797828674325,-13,15,-29,-5.799609661102295,3.2921874523162837,4.579394817352295,3
-25,6,-39,-6.067578315734862,-2.8375976085662837,6.254199504852295,-21,9,-22,-6.9815430641174325,2.818457126617432,5.04833984375,3
10,11,-34,-6.421679973602295,-2.7801759243011475,5.589062690734863,-4,5,-18,-7.455273628234862,2.938086032867432,5.321094036102295,3
12,8,-20,-6.3929686546325675,-2.335156202316284,5.139257907867432,2,0,-5,-7.10595703125,2.9189453125,5.292382717132568,3
0,4,-6,-6.6083006858825675,-2.569628953933716,4.95263671875,10,-6,6,-7.5079102516174325,2.622265577316284,5.8809571266174325,3
-9,-2,17,-7.617969036102295,-2.574414014816284,4.986133098602295,13,-7,6,-9.216211318969727,2.5361328125,6.493457317352295,3
-21,-14,50,-7.809375286102295,-2.746679782867432,5.57470703125,35,0,9,-8.65634822845459,2.258593797683716,6.2015624046325675,3
-45,-24,66,-7.4169921875,-2.808886766433716,5.426367282867432,16,8,35,-8.22568416595459,3.2204101085662837,6.0723633766174325,3
-54,-27,75,-7.115527629852295,-3.2586915493011475,5.249316692352295,-61,6,64,-7.594043254852295,2.4212892055511475,5.7948241233825675,3
-49,-24,77,-6.34033203125,-3.37353515625,4.837792873382568,-40,1,46,-6.67529296875,0.7943359613418579,5.6895508766174325,3
-42,-13,78,-6.2398438453674325,-3.5745117664337163,4.588964939117432,1,-3,11,-6.517383098602295,1.5695313215255735,5.4072265625,3
-47,-7,73,-6.187207221984862,-4.249218940734863,4.852148532867432,-11,-4,-11,-6.96240234375,1.93798828125,5.412011623382568,3
-53,-2,54,-5.536426067352295,-4.962207317352295,5.115332126617432,-1,-2,-35,-6.4599609375,1.69873046875,5.196679592132568,3
-15,-2,12,-5.043554782867432,-4.59375,5.196679592132568,14,-4,-49,-5.708691596984862,2.095898389816284,5.010058879852295,3
0,-3,-26,-5.1201171875,-3.6032226085662837,5.373730659484863,2,-6,-53,-5.8809571266174325,2.339941501617432,4.95263671875,3
1,3,-43,-7.8428711891174325,-3.655859470367432,5.3115234375,8,-5,-66,-8.7568359375,2.1581056118011475,6.187207221984862,3
21,15,-15,-11.297754287719727,-4.373632907867432,6.8379883766174325,4,-6,-77,-11.020215034484863,2.4930665493011475,7.785449504852295,3
67,36,9,-11.871973037719727,-1.9906250238418581,7.9625000953674325,18,-9,-72,-11.560937881469727,1.368554711341858,7.7232422828674325,3
-44,15,59,-10.52255916595459,-4.78515625,4.440625190734863,66,0,-64,-8.12998104095459,1.129296898841858,6.325976848602295,3
-8,-2,41,-7.4122071266174325,-4.464550971984863,0.8182617425918579,54,14,-13,-6.014941692352295,1.7083008289337158,6.330761909484862,3
35,2,28,-7.283008098602295,-3.7419922351837163,0.9905273914337158,-42,14,40,-6.325976848602295,0.17705078423023224,6.4168944358825675,3
3,0,30,-6.689648628234862,-3.4500977993011475,1.4259766340255735,-1,13,36,-5.187109470367432,-1.4881836175918581,6.8236327171325675,3
7,-1,26,-7.53662109375,-4.579394817352295,1.5743163824081419,1,19,46,-5.589062690734863,0.3541015684604645,6.756640911102295,3
45,-2,27,-8.053418159484862,-4.148730754852295,2.119824171066284,-58,20,71,-6.31640625,-0.11005859822034836,7.0868163108825675,3
11,-10,34,-7.29736328125,-3.6223633289337163,2.268164157867432,-56,13,72,-6.158496379852295,-0.684277355670929,6.4408202171325675,3
-27,-18,26,-7.3500003814697275,-3.99560546875,1.9762696027755735,-29,-1,63,-7.15380859375,-1.0383789539337158,6.302051067352295,3
-49,-14,22,-9.83349609375,-4.239648342132568,2.3495118618011475,0,-7,42,-9.68515682220459,-1.320703148841858,6.589160442352295,3
-77,-5,26,-9.512890815734863,-3.904687643051148,2.8758790493011475,19,-7,7,-8.929101943969727,-1.320703148841858,6.7040038108825675,3
-83,13,8,-7.6131839752197275,-4.962207317352295,2.818457126617432,26,-9,-17,-7.885937690734862,-1.6748046875,6.4312500953674325,3
20,31,-26,-7.68017578125,-5.196679592132568,3.6223633289337163,34,-6,-46,-7.5126953125,-1.3063477277755735,6.8954100608825675,3
71,26,-39,-7.5796875953674325,-3.3304688930511475,3.5218751430511475,49,-6,-66,-6.7518553733825675,-0.40673828125,7.306933879852295,3
8,10,-10,-7.6083984375,-2.813671827316284,3.5266602039337163,13,-3,-58,-6.72314453125,0.492871105670929,6.570019721984862,3
-16,-4,10,-7.2542967796325675,-3.5792968273162837,2.646191358566284,-1,0,-53,-6.378613471984862,-0.02871093899011612,5.828320503234862,3
-1,-11,16,-6.852344036102295,-3.665429830551148,1.971484422683716,1,0,-47,-5.33544921875,-0.32060548663139343,5.388085842132568,3
1,-16,20,-6.53173828125,-3.37353515625,1.335058569908142,8,0,-40,-5.177539348602295,-0.2583984434604645,5.38330078125,3
-21,-25,35,-7.7232422828674325,-3.1390626430511475,1.0431641340255735,11,0,-29,-6.4551758766174325,-0.01435546949505806,6.1441407203674325,3
-66,-31,53,-10.556055068969727,-3.94775390625,1.5216797590255735,12,7,-14,-9.058300971984863,0.2823242247104645,7.4696292877197275,3
-65,-25,52,-12.65195369720459,-4.823437690734863,2.75146484375,0,19,1,-10.74267578125,0.7369140982627869,8.39794921875,3
-47,-9,33,-11.74755859375,-4.90478515625,4.23486328125,-10,25,7,-10.5751953125,1.201074242591858,8.455370903015138,3
-7,9,6,-8.192187309265138,-4.828222751617432,5.201465129852295,25,7,-16,-7.976855754852295,1.79443359375,7.6993165016174325,3
32,25,-23,-6.761425971984862,-3.928613424301148,6.900195598602295,6,0,-33,-7.091601848602295,3.8759765625,5.158398628234863,3
33,17,-36,-5.354589939117432,-2.670117139816284,6.780566692352295,-15,7,-29,-5.378515720367432,3.61279296875,4.277929782867432,3
-4,7,-32,-5.359375,-2.2059571743011475,5.943164348602295,8,7,-27,-5.541211128234863,3.928613424301148,4.383203029632568,3
-9,9,-30,-6.163281440734862,-2.9715821743011475,6.038867473602295,-8,7,-19,-7.0628905296325675,3.8185548782348633,4.919140815734863,3
13,13,-30,-6.474316596984862,-3.129492282867432,5.450293064117432,2,6,-14,-7.259082317352295,2.8998048305511475,5.33544921875,3
18,7,-28,-6.69921875,-2.694042921066284,5.278027534484863,23,0,-7,-7.0054688453674325,2.722754001617432,5.47900390625,3
0,-5,-15,-7.01025390625,-2.4691407680511475,5.321094036102295,16,0,3,-6.9576172828674325,2.6318359375,5.76611328125,3
-17,-9,2,-8.029492378234862,-2.8567383289337163,5.392871379852295,-7,3,2,-8.929101943969727,2.583984375,6.9193358421325675,3
-12,-14,18,-7.6514649391174325,-2.9715821743011475,5.584277629852295,-16,7,-3,-8.263964653015138,1.9762696027755735,6.7279295921325675,3
-30,-23,27,-7.0772461891174325,-2.713183641433716,5.163183689117432,17,3,0,-7.144238471984862,2.071972608566284,6.306836128234862,3
-43,-29,35,-6.6226563453674325,-2.9093749523162837,5.206250190734863,-8,1,15,-6.637012004852295,2.6126954555511475,5.62255859375,3
-46,-27,39,-6.235058784484862,-2.985937595367432,5.053124904632568,-27,4,9,-6.660937786102295,2.03369140625,5.330664157867432,3
-33,-16,41,-5.895312786102295,-3.2634766101837163,4.828222751617432,-23,4,-12,-7.0150389671325675,2.234668016433716,5.177539348602295,3
-14,-2,46,-6.0723633766174325,-3.22998046875,5.00048828125,-15,2,-24,-7.3882813453674325,2.430859327316284,5.268456935882568,3
-12,2,48,-5.679980754852295,-3.1629884243011475,5.426367282867432,-5,-1,-28,-7.2447266578674325,2.497851610183716,5.273242473602295,3
-10,1,38,-5.584277629852295,-3.18212890625,6.1297850608825675,7,-7,-31,-7.2303709983825675,2.698828220367432,5.163183689117432,3
-18,-3,33,-5.804394721984862,-2.914160251617432,6.402539253234862,8,-9,-27,-6.6944336891174325,2.713183641433716,5.033984661102295,3
-21,-5,38,-6.541308879852295,-3.5936524868011475,6.7279295921325675,19,-11,-27,-7.574902534484862,2.2777345180511475,6.086719036102295,3
0,9,43,-8.838183403015137,-4.794726848602295,6.713574409484862,-4,-23,-13,-9.335840225219727,2.3016602993011475,7.6610355377197275,3
20,17,37,-11.379101753234865,-5.234961032867432,6.498242378234862,0,-26,-25,-11.1494140625,0.12441406399011612,7.82373046875,3
22,0,28,-9.92919921875,-4.986133098602295,4.383203029632568,79,-6,-51,-8.5654296875,-0.06220703199505806,6.756640911102295,3
0,-17,21,-8.742480278015138,-3.823339939117432,2.3495118618011475,48,16,-11,-7.2064452171325675,1.3015625476837158,6.9576172828674325,3
-50,-25,44,-7.9242191314697275,-3.9573242664337163,1.4786132574081419,-60,22,46,-6.1919922828674325,-0.34453126788139343,6.756640911102295,3
-70,-21,43,-6.062793254852295,-3.89990234375,0.7177734375,-28,21,42,-4.349707126617432,-2.210742235183716,6.7518553733825675,3
-31,-10,26,-6.900195598602295,-4.622460842132568,0.7847656607627869,-15,21,32,-4.5458984375,-0.9522461295127868,6.4551758766174325,3
3,-2,21,-8.455370903015138,-4.062597751617432,1.4929687976837158,-33,19,27,-6.4168944358825675,-0.7847656607627869,7.431347846984862,3
-17,4,28,-7.952929973602295,-3.8616211414337163,2.028906345367432,-1,17,13,-6.665722846984862,-0.7082031369209291,6.890625,3
-19,7,22,-6.809277534484862,-4.340137004852295,2.36865234375,5,14,14,-6.373828411102295,0.27275392413139343,6.3594727516174325,3
-11,12,11,-8.46494197845459,-4.340137004852295,2.674902439117432,-3,8,14,-8.024706840515138,-0.12441406399011612,6.8379883766174325,3
-15,28,17,-10.18759822845459,-4.517187595367432,3.679785251617432,5,-1,-15,-9.555956840515137,-0.8421875238418579,8.192187309265138,3
-7,43,-5,-6.7183594703674325,-4.679883003234863,3.703711032867432,40,-16,-37,-7.2686524391174325,-1.2058594226837158,6.7518553733825675,3
59,43,-48,-7.1298828125,-4.66552734375,3.9860353469848633,54,-19,-38,-7.043750286102295,-0.703417956829071,6.378613471984862,3
84,20,-38,-8.718554496765138,-3.0529296398162837,3.9573242664337163,20,-9,-37,-6.9384765625,-0.478515625,6.134570598602295,3
-19,-12,13,-8.953027725219727,-2.22509765625,3.732421875,5,-1,-43,-6.6800780296325675,-0.492871105670929,6.2254881858825675,3
-97,-28,33,-8.2783203125,-3.5745117664337163,2.22509765625,13,1,-52,-6.5556640625,-0.50244140625,6.412109375,3
-57,-21,17,-6.995898723602295,-4.100879192352295,0.93310546875,22,1,-50,-5.9383788108825675,-0.4498046934604645,6.3690428733825675,3
4,-10,11,-6.3642578125,-3.416601657867432,0.583789050579071,22,-3,-37,-5.47900390625,-1.0192383527755735,6.5125975608825675,3
5,-13,34,-7.2303709983825675,-2.9524414539337163,0.6220703125,49,-10,-38,-5.86181640625,-1.8135741949081419,6.852344036102295,3
-22,-21,49,-8.29746150970459,-3.4548828601837163,0.9905273914337158,72,-8,-42,-5.6943359375,-0.8708984255790709,6.570019721984862,3
-46,-24,48,-12.17343807220459,-3.880761861801148,2.234668016433716,43,6,-31,-10.082324028015137,1.2345703840255735,7.407422065734862,3
-38,-17,40,-11.64707088470459,-4.59375,4.220508098602295,27,26,-23,-10.891016006469727,2.502636671066284,7.5126953125,3
-17,-2,36,-8.766406059265138,-4.383203029632568,4.651172161102295,-17,34,6,-9.460253715515137,3.7228517532348633,6.785351753234862,3
3,15,31,-8.043848037719728,-4.076953411102295,6.187207221984862,-42,16,-2,-9.220995903015137,2.842382907867432,7.1107420921325675,3
-8,16,21,-6.9815430641174325,-3.6462891101837163,7.192090034484862,-7,15,-29,-7.58447265625,4.024316310882568,4.636816501617432,3
-33,5,-10,-5.435937404632568,-3.2634766101837163,5.47900390625,-37,13,5,-5.7900390625,3.808984518051148,3.751562595367432,3
-24,5,-42,-6.1202149391174325,-3.4500977993011475,5.555566310882568,-53,8,22,-6.019726753234862,2.8041017055511475,3.9333984851837163,3
-8,10,-51,-6.5030274391174325,-3.2204101085662837,5.297168254852295,-18,5,0,-6.8236327171325675,2.17724609375,4.59375,3
-1,13,-47,-6.5365233421325675,-2.94287109375,4.95263671875,-7,0,-7,-7.546191692352295,2.5887696743011475,5.158398628234863,3
2,9,-36,-6.7422852516174325,-2.7801759243011475,4.938281536102295,-1,-8,0,-7.3739261627197275,2.115039110183716,5.565136909484863,3
-9,2,-24,-7.259082317352295,-2.617480516433716,4.632031440734863,15,-15,4,-7.4696292877197275,1.7992187738418581,6.0484375953674325,3
-17,-2,3,-9.30234432220459,-2.8758790493011475,5.325879096984863,14,-8,-6,-8.862109184265137,2.024121046066284,6.5365233421325675,3
-22,-15,27,-7.8524417877197275,-2.808886766433716,5.139257907867432,8,5,-5,-7.4935550689697275,2.0576171875,5.823535442352295,3
-29,-25,34,-7.2734375,-2.87109375,5.177539348602295,-18,14,11,-7.05810546875,2.641406297683716,5.459863185882568,3
-32,-30,51,-6.69921875,-2.650976657867432,5.053124904632568,-64,15,18,-6.7183594703674325,1.7322266101837158,5.469433784484863,3
-40,-27,73,-6.4168944358825675,-3.1151368618011475,4.861718654632568,-21,9,-13,-7.1107420921325675,1.248925805091858,5.627343654632568,3
-16,-15,85,-6.3642578125,-3.6510741710662837,4.842578411102295,1,3,-30,-7.4169921875,2.27294921875,5.3115234375,3
6,-5,79,-5.8666014671325675,-3.560156345367432,5.378515720367432,8,-2,-28,-6.976758003234862,2.507421970367432,4.895215034484863,3
1,-6,61,-5.522070407867432,-3.4835937023162837,5.7230467796325675,15,-5,-27,-6.857129096984862,2.411718845367432,4.732519626617432,3
-15,-15,42,-5.55078125,-3.89990234375,5.900097846984862,21,-5,-33,-6.852344036102295,2.411718845367432,4.766015529632568,3
-13,-11,20,-6.469531536102295,-3.8616211414337163,5.7421875,26,-5,-41,-7.527050971984862,2.698828220367432,5.019629001617432,3
-2,3,0,-8.30224609375,-4.04345703125,5.967090129852295,2,-3,-38,-9.297558784484863,3.105566501617432,6.211133003234862,3
23,25,-5,-9.63730525970459,-3.8376953601837163,6.1537108421325675,-12,-5,-29,-10.345507621765137,1.6460937261581419,6.708789348602295,3
23,20,25,-13.642480850219727,-4.153515815734863,6.230273723602295,16,4,-27,-12.159082412719727,0.24882812798023224,7.885937690734862,3
14,-6,36,-9.694726943969727,-4.565039157867432,2.024121046066284,37,16,-1,-6.904980659484862,-0.7321289181709291,7.283008098602295,3
-18,-11,18,-9.30234432220459,-3.344824314117432,1.2058594226837158,-4,13,33,-6.833203315734862,-1.009667992591858,7.91943359375,3
-56,-11,14,-6.6322264671325675,-3.7180664539337163,1.047949194908142,-14,6,30,-5.187109470367432,-2.665332078933716,7.378711223602295,3
-49,-5,3,-6.3211913108825675,-3.856836080551148,0.6172851920127869,27,10,12,-5.04833984375,-1.191503882408142,6.761425971984862,3
-6,0,-2,-7.120312690734862,-3.7802734375,1.0910156965255735,-27,12,24,-5.512500286102295,-0.32539063692092896,6.637012004852295,3
-16,-1,6,-8.144335746765138,-3.32568359375,1.392480492591858,-40,13,25,-6.254199504852295,-0.8708984255790709,6.900195598602295,3
-33,0,12,-7.96728515625,-3.6989259719848633,1.5025390386581419,-14,8,14,-6.53173828125,-0.4976562559604645,6.7901368141174325,3
-30,6,8,-7.91943359375,-3.808984518051148,2.162890672683716,-22,3,14,-7.2686524391174325,-0.3397460877895355,6.857129096984862,3
