-13,1,1,-9.096582412719727,-1.36376953125,1.8614258766174316,38,-1,-13,-8.78076171875,1.4833984375,3.0577149391174316
-15,2,0,-9.120508193969727,-1.263281226158142,1.799218773841858,38,-2,-13,-8.7568359375,1.3876953125,2.94287109375
-15,2,1,-9.125292778015137,-1.26806640625,1.813574194908142,38,-2,-13,-8.747265815734863,1.3781250715255737,2.933300733566284
-14,2,1,-9.1396484375,-1.26806640625,1.8087891340255737,38,-2,-13,-8.766406059265137,1.3733398914337158,2.933300733566284
-14,2,1,-9.16357421875,-1.26806640625,1.79443359375,38,-2,-13,-8.78076171875,1.3733398914337158,2.9189453125
-15,1,1,-9.173144340515137,-1.2824219465255737,1.8040039539337158,38,-2,-13,-8.795117378234863,1.3733398914337158,2.8998048305511475
-15,1,1,-9.173144340515137,-1.2919921875,1.79443359375,38,-2,-13,-8.814257621765137,1.368554711341858,2.904589891433716
-14,1,1,-9.173144340515137,-1.296777367591858,1.7705078125,38,-1,-13,-8.819043159484863,1.36376953125,2.909374952316284
-15,1,1,-9.168359756469727,-1.2919921875,1.7609375715255737,38,-1,-14,-8.82382869720459,1.358984351158142,2.9237306118011475
-14,1,1,-9.15878963470459,-1.2919921875,1.7561523914337158,38,-1,-14,-8.819043159484863,1.368554711341858,2.9380860328674316
-14,1,1,-9.16357421875,-1.2919921875,1.7561523914337158,38,-1,-13,-8.819043159484863,1.368554711341858,2.957226514816284
-14,1,1,-9.16357421875,-1.296777367591858,1.751367211341858,38,-1,-13,-8.79990291595459,1.368554711341858,2.976367235183716
-14,1,1,-9.168359756469727,-1.3063477277755737,1.751367211341858,38,-1,-13,-8.795117378234863,1.368554711341858,2.99072265625
-14,1,1,-9.168359756469727,-1.3015625476837158,1.751367211341858,38,-1,-13,-8.79990291595459,1.3541992902755737,2.9955079555511475
-14,1,1,-9.16357421875,-1.2919921875,1.751367211341858,38,-1,-13,-8.795117378234863,1.3494141101837158,3.005078077316284
-15,1,1,-9.15878963470459,-1.26806640625,1.7561523914337158,38,-1,-13,-8.79990291595459,1.335058569908142,2.981152296066284
-15,1,1,-9.149218559265137,-1.263281226158142,1.7561523914337158,38,-2,-13,-8.814257621765137,1.3302735090255737,2.957226514816284
-14,1,1,-9.1396484375,-1.272851586341858,1.775292992591858,38,-2,-13,-8.82382869720459,1.3254883289337158,2.952441453933716
-14,1,1,-9.154004096984863,-1.2537109851837158,1.7800781726837158,38,-2,-13,-8.8046875,1.335058569908142,2.9380860328674316
-14,1,1,-9.173144340515137,-1.26806640625,1.775292992591858,38,-1,-13,-8.790331840515137,1.320703148841858,2.9380860328674316
-14,1,1,-9.177929878234863,-1.3015625476837158,1.7705078125,38,-2,-13,-8.790331840515137,1.31591796875,2.9189453125
-14,1,1,-9.168359756469727,-1.311132788658142,1.751367211341858,38,-2,-13,-8.790331840515137,1.311132788658142,2.909374952316284
-13,1,1,-9.177929878234863,-1.2824219465255737,1.741796851158142,38,-1,-13,-8.819043159484863,1.320703148841858,2.909374952316284
-13,1,1,-9.18271541595459,-1.2584961652755737,1.74658203125,38,-1,-13,-8.82861328125,1.3254883289337158,2.9141602516174316
-14,1,1,-9.168359756469727,-1.2584961652755737,1.7322266101837158,38,-1,-13,-8.842968940734863,1.31591796875,2.8998048305511475
-14,1,0,-9.168359756469727,-1.2824219465255737,1.727441430091858,39,-1,-13,-8.857324600219727,1.311132788658142,2.8998048305511475
-14,1,0,-9.18271541595459,-1.296777367591858,1.72265625,39,-1,-13,-8.862109184265137,1.335058569908142,2.909374952316284
-14,1,0,-9.20664119720459,-1.296777367591858,1.7370117902755737,38,-1,-13,-8.857324600219727,1.33984375,2.9380860328674316
-13,1,0,-9.201855659484863,-1.2919921875,1.7322266101837158,38,-1,-13,-8.862109184265137,1.3302735090255737,2.9620118141174316
-13,1,0,-9.18271541595459,-1.2919921875,1.7370117902755737,38,-1,-13,-8.8525390625,1.3254883289337158,2.9859375953674316
-13,1,1,-9.168359756469727,-1.287207007408142,1.7322266101837158,38,-1,-13,-8.833398818969727,1.31591796875,3.000293016433716
-13,1,0,-9.1396484375,-1.287207007408142,1.7322266101837158,38,-1,-13,-8.795117378234863,1.31591796875,3.0098633766174316
-14,1,0,-9.101366996765137,-1.296777367591858,1.741796851158142,37,-1,-12,-8.75205135345459,1.31591796875,3.0098633766174316
-13,1,0,-9.091796875,-1.320703148841858,1.727441430091858,37,-1,-12,-8.737695693969727,1.320703148841858,2.9859375953674316
-11,1,0,-9.03916072845459,-1.416406273841858,1.727441430091858,37,-1,-12,-8.72812557220459,1.33984375,2.9476563930511475
-4,3,-1,-8.94345760345459,-1.7561523914337158,1.823144555091858,36,0,-12,-8.65634822845459,1.4833984375,2.9237306118011475
9,5,-5,-8.819043159484863,-2.4117188453674316,2.0624024868011475,32,1,-12,-8.48886775970459,1.870996117591858,2.909374952316284
