2,1,0,-8.814257621765137,-1.8997070789337158,2.598339796066284,2,-1,0,-8.10605525970459,3.4500977993011475,3.454882860183716
2,1,0,-8.8046875,-1.8662109375,2.593554735183716,2,-1,0,-8.0869140625,3.4644532203674316,3.4405274391174316
1,1,0,-8.785547256469727,-1.8518555164337158,2.593554735183716,2,-1,0,-8.077343940734863,3.478808641433716,3.4453125
1,1,0,-8.766406059265137,-1.8614258766174316,2.574414014816284,2,-1,0,-8.06298828125,3.4644532203674316,3.4453125
0,1,0,-8.78076171875,-1.89013671875,2.583984375,2,-1,0,-8.091699600219727,3.4500977993011475,3.4405274391174316
0,1,0,-8.809473037719727,-1.9236328601837158,2.598339796066284,2,-1,0,-8.072558403015137,3.430957078933716,3.483593702316284
0,1,0,-8.8046875,-1.918847680091858,2.5648438930511475,3,-1,0,-8.053418159484863,3.407031297683716,3.4644532203674316
1,1,0,-8.8046875,-1.918847680091858,2.60791015625,3,-1,0,-8.125195503234863,3.4166016578674316,3.4931640625
1,1,0,-8.79990291595459,-1.9044922590255737,2.622265577316284,3,-1,0,-8.134765625,3.4644532203674316,3.526660203933716
1,1,0,-8.82861328125,-1.870996117591858,2.641406297683716,3,-1,0,-8.149121284484863,3.4979493618011475,3.541015625
1,1,0,-8.819043159484863,-1.8614258766174316,2.641406297683716,3,-1,-1,-8.125195503234863,3.51708984375,3.550585985183716
1,1,0,-8.79990291595459,-1.8853516578674316,2.6318359375,2,-1,0,-8.067773818969727,3.541015625,3.531445264816284
1,1,0,-8.771191596984863,-1.918847680091858,2.622265577316284,2,-1,0,-8.019922256469727,3.51708984375,3.526660203933716
1,1,0,-8.766406059265137,-1.9236328601837158,2.5887696743011475,2,-1,0,-8.01513671875,3.4931640625,3.5123047828674316
2,1,0,-8.790331840515137,-1.9140625,2.550488233566284,1,-1,0,-8.024706840515137,3.4883790016174316,3.5123047828674316
2,1,0,-8.814257621765137,-1.9044922590255737,2.5361328125,1,-1,0,-8.05820369720459,3.4979493618011475,3.502734422683716
1,0,0,-8.833398818969727,-1.8805664777755737,2.5361328125,1,-1,0,-8.06298828125,3.4979493618011475,3.4740235805511475
0,1,0,-8.842968940734863,-1.870996117591858,2.5409181118011475,1,-1,0,-8.077343940734863,3.51708984375,3.454882860183716
0,1,0,-8.814257621765137,-1.8566406965255737,2.5361328125,1,-1,0,-8.077343940734863,3.5362305641174316,3.454882860183716
0,1,0,-8.785547256469727,-1.823144555091858,2.5361328125,1,-1,0,-8.072558403015137,3.5458009243011475,3.4644532203674316
0,1,0,-8.77597713470459,-1.8087891340255737,2.5552735328674316,1,-1,0,-8.06298828125,3.507519483566284,3.4883790016174316
0,1,0,-8.790331840515137,-1.818359375,2.569628953933716,1,-1,0,-8.043848037719727,3.46923828125,3.502734422683716
