23,-1,47,-11.9150390625,-2.024121046066284,2.330371141433716,105,0,-36,-10.340723037719727,1.2919921875,5.679980754852295
10,-7,57,-11.02500057220459,-2.0624024868011475,1.9332032203674316,113,0,-24,-9.59423828125,1.263281226158142,5.737402439117432
-5,-14,64,-9.914843559265137,-2.1341798305511475,1.3302735090255737,106,0,-3,-8.53671932220459,1.583886742591858,5.81396484375
-23,-19,66,-9.11093807220459,-2.095898389816284,0.765625,79,0,20,-7.646679878234863,1.9762696027755737,5.928808689117432
-40,-21,64,-8.460156440734863,-2.0528321266174316,0.37324219942092896,34,1,45,-7.0341796875,2.1485352516174316,6.072363376617432
-58,-22,59,-7.857226848602295,-2.1963868141174316,0.1435546875,-17,2,68,-6.6513671875,1.789648413658142,6.048437595367432
-76,-21,53,-7.407422065734863,-2.402148485183716,0.0,-65,3,88,-6.541308879852295,1.119726538658142,6.000586032867432
-89,-18,47,-7.220800876617432,-2.670117139816284,-0.08134765923023224,-96,3,100,-6.53173828125,0.29667970538139343,5.971875190734863
-93,-16,43,-7.426562786102295,-3.1055665016174316,-0.16269531846046448,-111,3,106,-6.541308879852295,-0.5215820670127869,6.000586032867432
-84,-14,42,-7.838086128234863,-3.555371046066284,-0.2392578125,-109,4,104,-6.498242378234863,-1.1962890625,6.072363376617432
-66,-12,42,-8.402734756469727,-3.8903322219848633,-0.3062500059604645,-91,9,96,-6.38818359375,-1.6413086652755737,6.206347942352295
-38,-12,43,-8.938672065734863,-4.182226657867432,-0.2583984434604645,-70,15,84,-6.345117092132568,-1.670019507408142,6.407324314117432
-11,-12,44,-9.283203125,-4.153515815734863,-0.22011719644069672,-61,20,70,-6.378613471984863,-1.454687476158142,6.632226467132568
10,-10,43,-9.35019588470459,-3.923828125,-0.21054688096046448,-60,24,55,-6.522168159484863,-1.818359375,6.909765720367432
21,-7,38,-9.321484565734863,-3.579296827316284,-0.20576171576976776,-53,25,41,-6.574804782867432,-2.258593797683716,7.168164253234863
22,-3,31,-9.192285537719727,-3.2347657680511475,-0.14833985269069672,-40,24,26,-6.570019721984863,-2.598339796066284,7.2255859375
15,2,23,-9.11093807220459,-2.976367235183716,-0.07177734375,-23,23,13,-6.665722846984863,-2.784960985183716,6.971972942352295
4,7,15,-9.077441215515137,-2.9189453125,0.01914062537252903,-3,23,1,-6.794921875,-2.41650390625,6.550879001617432
-5,12,8,-9.034375190734863,-3.03857421875,0.13876953721046448,13,24,-7,-6.933691501617432,-1.7130860090255737,6.10107421875
-10,17,1,-8.97216796875,-3.215625047683716,0.27753907442092896,28,24,-15,-7.163379192352295,-1.1149414777755737,5.799609661102295
-8,21,-3,-8.900390625,-3.407031297683716,0.42109376192092896,40,23,-22,-7.436132907867432,-0.4019531309604645,5.627343654632568
1,25,-8,-8.866894721984863,-3.541015625,0.540722668170929,43,22,-27,-7.699316501617432,0.10527344048023224,5.5029296875
14,28,-12,-8.976953506469727,-3.5840821266174316,0.679492175579071,40,21,-30,-8.005566596984863,0.516796886920929,5.392871379852295
29,32,-15,-9.264062881469727,-3.550585985183716,0.861328125,33,21,-32,-8.32138729095459,0.827832043170929,5.354589939117432
42,34,-18,-9.627734184265137,-3.454882860183716,1.047949194908142,25,21,-33,-8.63242244720459,1.071874976158142,5.378515720367432
52,36,-20,-9.967480659484863,-3.3065431118011475,1.263281226158142,17,21,-33,-8.9482421875,1.1962890625,5.435937404632568
57,38,-24,-9.97226619720459,-3.076855421066284,1.435546875,8,20,-32,-9.082226753234863,1.3254883289337158,5.47900390625
56,39,-28,-9.68515682220459,-2.87109375,1.550390601158142,2,16,-30,-9.000879287719727,1.263281226158142,5.392871379852295
51,41,-33,-9.359766006469727,-2.775390625,1.60302734375,4,11,-26,-8.78076171875,1.105371117591858,5.201465129852295
52,42,-39,-9.168359756469727,-2.813671827316284,1.7130860090255737,8,6,-21,-8.675488471984863,0.9905273914337158,5.129687786102295
58,42,-46,-9.053515434265137,-2.837597608566284,1.751367211341858,14,1,-18,-8.58935546875,0.827832043170929,5.148828029632568
68,41,-51,-9.034375190734863,-2.837597608566284,1.823144555091858,21,-4,-15,-8.527148246765137,0.7464843988418579,5.2158203125
81,39,-56,-9.029589653015137,-2.717968702316284,1.9044922590255737,26,-8,-13,-8.479296684265137,0.7464843988418579,5.278027534484863
92,35,-58,-9.000879287719727,-2.521777391433716,1.942773461341858,25,-13,-11,-8.283105850219727,0.684277355670929,5.349804878234863
95,30,-57,-8.953027725219727,-2.1533203125,1.894921898841858,26,-16,-10,-8.01513671875,0.3541015684604645,5.421582221984863
92,24,-53,-9.000879287719727,-1.9332032203674316,1.8279297351837158,31,-18,-10,-7.7041015625,-0.01914062537252903,5.57470703125
83,17,-48,-9.072656631469727,-1.7370117902755737,1.72265625,39,-19,-12,-7.426562786102295,-0.4115234315395355,5.756543159484863
69,10,-40,-9.1396484375,-1.55517578125,1.5934571027755737,48,-17,-15,-7.163379192352295,-0.55029296875,5.924023628234863
51,4,-32,-9.16357421875,-1.4690430164337158,1.45947265625,52,-15,-18,-6.981543064117432,-0.4115234315395355,6.062793254852295
30,-1,-23,-9.168359756469727,-1.4451172351837158,1.335058569908142,45,-11,-21,-6.91455078125,-0.13876953721046448,6.134570598602295
