34,-28,-34,-8.699414253234863,-2.741894483566284,4.287499904632568,9,6,29,-8.60849666595459,2.263378858566284,5.19189453125
106,-13,-71,2.239453077316284,0.7608398795127869,5.105762004852295,6,-108,-34,2.6318359375,3.100781202316284,16.28388786315918
53,-22,-50,3.8472657203674316,1.3015625476837158,3.1534180641174316,5,-128,-37,3.0098633766174316,3.7132813930511475,15.341211318969727
3,-15,-36,5.699120998382568,0.5072265863418579,1.17236328125,6,-135,-32,3.9525392055511475,4.13916015625,13.82431697845459
-20,1,-24,7.24951171875,-0.03349609300494194,-0.17226563394069672,14,-130,-23,5.053124904632568,3.8903322219848633,12.240429878234863
-24,20,-9,7.900293350219727,0.04306640848517418,-0.09091796725988388,20,-117,-9,5.95751953125,3.7946290969848633,11.398241996765137
-15,33,-1,8.20654296875,0.03349609300494194,2.201171875,13,-104,4,6.421679973602295,3.2826173305511475,11.26904296875
-9,36,1,8.2783203125,0.5694336295127869,6.560449123382568,-8,-102,13,6.785351753234863,3.158203125,10.637402534484863
0,26,0,7.68017578125,-0.3828125,11.541796684265137,-42,-100,16,7.177734375,3.981250047683716,9.25927734375
7,12,2,7.110742092132568,-0.559863269329071,13.360156059265137,-64,-96,25,7.48876953125,5.450293064117432,8.067773818969727
-17,3,14,7.000683784484863,0.11005859822034836,12.60888671875,-65,-83,33,7.962500095367432,4.818652629852295,6.383398532867432
-63,1,29,6.684863567352295,-0.22011719644069672,10.445996284484863,-40,-62,32,8.723340034484863,2.670117139816284,4.565039157867432
-97,13,38,6.718359470367432,-0.95703125,8.41709041595459,-7,-34,26,8.914746284484863,1.775292992591858,2.761035203933716
-95,36,40,6.421679973602295,-2.000195264816284,7.833301067352295,19,-2,17,8.58935546875,1.751367211341858,1.052734375
-59,61,39,6.177636623382568,-3.18212890625,8.287890434265137,52,33,2,8.12998104095459,1.3063477277755737,0.5072265863418579
-12,88,39,5.689550876617432,-2.885449171066284,8.68027400970459,82,67,-10,7.196875095367432,2.430859327316284,0.540722668170929
19,107,40,4.7373046875,-2.6318359375,9.20664119720459,81,91,-18,6.369042873382568,4.885644435882568,0.5790039300918579
26,120,40,3.765918016433716,-2.713183641433716,10.254590034484863,60,106,-16,5.938378810882568,6.072363376617432,0.095703125
17,128,41,3.3017578125,-3.08642578125,11.714062690734863,32,123,-14,5.593847751617432,5.703906536102295,-0.851757824420929
6,130,41,3.292187452316284,-3.7132813930511475,13.08740234375,14,149,-14,5.00048828125,4.47412109375,-2.0049805641174316
5,128,40,3.4261720180511475,-4.584179878234863,14.336328506469727,9,180,-17,4.5458984375,3.6319336891174316,-2.095898389816284
7,118,44,3.3017578125,-4.01953125,15.843652725219727,4,203,-19,3.89990234375,3.4500977993011475,-0.7847656607627869
-2,95,58,2.9715821743011475,-2.593554735183716,17.293554306030273,-7,213,-18,3.6654298305511475,3.9668946266174316,0.5072265863418579
-20,58,80,3.526660203933716,-2.215527296066284,18.288867950439453,-23,211,-11,3.8568360805511475,4.694238185882568,0.64599609375
-55,3,106,5.182324409484863,-1.6652344465255737,19.054492950439453,-45,210,-4,5.091406345367432,4.550683498382568,-1.741796851158142
-70,-71,114,7.483984470367432,-3.024218797683716,19.049707412719727,-39,221,6,8.46494197845459,3.340039014816284,-3.837695360183716
-62,-131,90,13.819531440734863,-4.273144721984863,12.355273246765137,8,222,20,12.02988338470459,1.5168945789337158,1.50732421875
-34,-138,57,17.331836700439453,-5.014843940734863,1.583886742591858,41,183,47,12.623242378234863,4.134375095367432,11.43173885345459
7,-107,-1,14.73349666595459,-8.173047065734863,-3.2060546875,25,113,90,10.608691215515137,7.359570503234863,15.178516387939453
58,-88,-71,10.709179878234863,-9.4267578125,-2.383007764816284,-27,58,100,8.149121284484863,5.646484375,14.25498104095459
102,-83,-137,8.048632621765137,-8.909960746765137,-2.1246094703674316,-48,2,75,7.072461128234863,3.2060546875,18.848730087280273
142,-86,-184,5.196679592132568,-7.675390720367432,-1.344628930091858,-20,-84,42,5.455078125,1.60302734375,24.098047256469727
173,-101,-211,1.679589867591858,-5.402441501617432,0.8134765625,20,-191,11,2.043261766433716,1.12451171875,27.567285537719727
193,-132,-215,-2.0863282680511475,-4.498046875,4.134375095367432,-8,-284,-10,-2.5648438930511475,2.1724610328674316,28.466894149780273
225,-179,-210,-4.890429973602295,-3.7467775344848633,5.962304592132568,-12,-352,-43,-4.536328315734863,0.9905273914337158,26.945215225219727
263,-208,-188,-4.679883003234863,-0.7608398795127869,2.4212892055511475,5,-377,-60,-4.057812690734863,0.5550781488418579,23.91621208190918
252,-199,-145,-2.201171875,3.651074171066284,-3.4500977993011475,5,-363,-56,-2.583984375,1.9092774391174316,20.31298828125
