1,0,-1,-9.130078315734863,-0.751269519329071,2.1102540493011475,0,0,0,-8.866894721984863,1.033593773841858,2.7227540016174316
0,0,-1,-9.125292778015137,-0.779980480670929,2.119824171066284,1,0,0,-8.886034965515137,1.1149414777755737,2.741894483566284
0,0,-1,-9.130078315734863,-0.799121081829071,2.10546875,1,0,0,-8.881250381469727,1.12451171875,2.741894483566284
-1,0,-1,-9.13486385345459,-0.8326172232627869,2.115039110183716,1,0,0,-8.881250381469727,1.1340820789337158,2.7562501430511475
0,0,-1,-9.13486385345459,-0.870898425579071,2.1246094703674316,1,0,0,-8.881250381469727,1.1340820789337158,2.75146484375
0,0,0,-9.125292778015137,-0.899609386920929,2.143749952316284,1,0,0,-8.881250381469727,1.1340820789337158,2.761035203933716
0,0,0,-9.11572265625,-0.9043945670127869,2.1485352516174316,1,0,0,-8.886034965515137,1.1340820789337158,2.761035203933716
0,0,-1,-9.11572265625,-0.9043945670127869,2.162890672683716,1,0,0,-8.900390625,1.1388672590255737,2.761035203933716
1,0,-1,-9.11572265625,-0.899609386920929,2.162890672683716,1,0,0,-8.905176162719727,1.1388672590255737,2.761035203933716
1,0,-1,-9.101366996765137,-0.88525390625,2.1581056118011475,1,0,0,-8.900390625,1.1340820789337158,2.761035203933716
1,0,-1,-9.096582412719727,-0.851757824420929,2.1485352516174316,1,0,0,-8.89560604095459,1.1340820789337158,2.765820264816284
1,0,-1,-9.096582412719727,-0.823046863079071,2.1246094703674316,0,0,0,-8.89560604095459,1.1340820789337158,2.7706055641174316
1,0,-1,-9.101366996765137,-0.799121081829071,2.115039110183716,0,0,0,-8.900390625,1.1340820789337158,2.7562501430511475
0,0,-1,-9.106152534484863,-0.799121081829071,2.1102540493011475,0,0,0,-8.89560604095459,1.12451171875,2.7706055641174316
0,0,-1,-9.106152534484863,-0.8182617425918579,2.1102540493011475,0,0,0,-8.89560604095459,1.119726538658142,2.765820264816284
0,0,0,-9.096582412719727,-0.83740234375,2.1246094703674316,1,0,0,-8.881250381469727,1.1101562976837158,2.7706055641174316
0,0,0,-9.096582412719727,-0.875683605670929,2.138964891433716,1,0,0,-8.881250381469727,1.105371117591858,2.7706055641174316
0,0,0,-9.101366996765137,-0.8900390863418579,2.1533203125,1,0,0,-8.881250381469727,1.1101562976837158,2.7706055641174316
0,0,-1,-9.101366996765137,-0.899609386920929,2.167675733566284,1,0,0,-8.886034965515137,1.12451171875,2.775390625
0,0,-1,-9.11093807220459,-0.894824206829071,2.17724609375,1,0,0,-8.890820503234863,1.1484375,2.784960985183716
1,0,-1,-9.106152534484863,-0.875683605670929,2.167675733566284,1,0,0,-8.89560604095459,1.177148461341858,2.7706055641174316
1,0,-1,-9.096582412719727,-0.861328125,2.1581056118011475,1,0,0,-8.89560604095459,1.191503882408142,2.765820264816284
1,0,-1,-9.101366996765137,-0.83740234375,2.1485352516174316,0,0,0,-8.886034965515137,1.1962890625,2.7706055641174316
1,0,-1,-9.096582412719727,-0.823046863079071,2.138964891433716,0,0,0,-8.881250381469727,1.191503882408142,2.775390625
0,0,-1,-9.101366996765137,-0.8182617425918579,2.1246094703674316,0,0,0,-8.87646484375,1.17236328125,2.7706055641174316
0,0,-1,-9.101366996765137,-0.83740234375,2.1246094703674316,0,0,0,-8.890820503234863,1.153222680091858,2.765820264816284
0,0,-1,-9.106152534484863,-0.851757824420929,2.12939453125,0,0,0,-8.890820503234863,1.1340820789337158,2.7562501430511475
0,0,-1,-9.120508193969727,-0.870898425579071,2.1341798305511475,0,0,0,-8.881250381469727,1.129296898841858,2.7562501430511475
0,0,-1,-9.125292778015137,-0.875683605670929,2.138964891433716,0,0,0,-8.866894721984863,1.119726538658142,2.765820264816284
0,0,-1,-9.11572265625,-0.8804687857627869,2.138964891433716,1,0,0,-8.866894721984863,1.1149414777755737,2.761035203933716
0,0,-1,-9.11093807220459,-0.861328125,2.1485352516174316,1,0,0,-8.886034965515137,1.1340820789337158,2.75146484375
1,0,-1,-9.091796875,-0.8182617425918579,2.1485352516174316,1,0,0,-8.89560604095459,1.1627930402755737,2.7706055641174316
0,0,-1,-9.072656631469727,-0.765625,2.17724609375,1,0,0,-8.909960746765137,1.191503882408142,2.784960985183716
0,0,-2,-9.082226753234863,-0.732128918170929,2.210742235183716,0,0,0,-8.914746284484863,1.22021484375,2.784960985183716
-2,0,-3,-9.072656631469727,-0.655566394329071,2.3160157203674316,0,0,0,-8.914746284484863,1.244140625,2.784960985183716
-5,1,-4,-8.962597846984863,-0.59814453125,2.473925828933716,0,0,0,-8.909960746765137,1.3015625476837158,2.8280274868011475
-9,2,-6,-8.646777153015137,-0.636425793170929,2.737109422683716,-1,0,1,-8.819043159484863,1.4977539777755737,3.000293016433716
