5,0,-1,-8.551074028015137,-2.3734376430511475,3.27783203125,-2,0,0,-7.483984470367432,3.244335889816284,5.2158203125
5,0,-2,-8.531933784484863,-2.3255860805511475,3.2491211891174316,-3,0,0,-7.445703506469727,3.2108399868011475,5.182324409484863
4,-1,-1,-8.474512100219727,-2.27294921875,3.1869142055511475,-4,0,0,-7.39306640625,3.172558546066284,5.139257907867432
3,-1,-1,-8.426660537719727,-2.2442383766174316,3.1294922828674316,-3,0,0,-7.354785442352295,3.143847703933716,5.1201171875
2,-1,0,-8.412304878234863,-2.2777345180511475,3.0912110805511475,-3,0,0,-7.354785442352295,3.148632764816284,5.100976467132568
1,-1,0,-8.421875,-2.330371141433716,3.0625,-3,0,0,-7.364355564117432,3.167773485183716,5.062695503234863
1,0,0,-8.44580078125,-2.3734376430511475,3.052929639816284,-3,0,0,-7.388281345367432,3.191699266433716,5.04833984375
1,0,0,-8.49365234375,-2.4117188453674316,3.0625,-2,0,0,-7.426562786102295,3.2060546875,5.043554782867432
2,0,0,-8.522363662719727,-2.4117188453674316,3.0816407203674316,-1,0,0,-7.46484375,3.239550828933716,5.04833984375
2,0,0,-8.531933784484863,-2.3877930641174316,3.095996141433716,-1,0,0,-7.474414348602295,3.27783203125,5.053124904632568
2,0,0,-8.508008003234863,-2.354296922683716,3.1055665016174316,-1,0,0,-7.455273628234863,3.316113233566284,5.033984661102295
2,0,-1,-8.4697265625,-2.32080078125,3.1055665016174316,-1,0,0,-7.431347846984863,3.316113233566284,5.010058879852295
1,0,0,-8.44101619720459,-2.2920899391174316,3.095996141433716,-1,1,0,-7.407422065734863,3.3208985328674316,4.990918159484863
0,0,0,-8.455370903015137,-2.2777345180511475,3.1294922828674316,-1,1,0,-7.407422065734863,3.32568359375,5.010058879852295
0,0,0,-8.479296684265137,-2.287304639816284,3.158203125,-2,2,1,-7.407422065734863,3.316113233566284,5.04833984375
0,0,0,-8.474512100219727,-2.296875,3.1534180641174316,-3,2,1,-7.407422065734863,3.268261671066284,5.019629001617432
0,0,0,-8.474512100219727,-2.282519578933716,3.13427734375,-3,2,1,-7.4169921875,3.2347657680511475,4.995703220367432
-1,0,0,-8.498437881469727,-2.282519578933716,3.1534180641174316,-2,3,1,-7.44091796875,3.2347657680511475,5.04833984375
-1,0,0,-8.503222465515137,-2.2920899391174316,3.1773438453674316,-2,3,1,-7.460058689117432,3.2251954078674316,5.09619140625
-1,0,0,-8.484082221984863,-2.3160157203674316,3.196484327316284,-2,4,0,-7.455273628234863,3.239550828933716,5.091406345367432
-1,0,0,-8.455370903015137,-2.330371141433716,3.2060546875,-3,4,0,-7.455273628234863,3.244335889816284,5.09619140625
-1,0,0,-8.421875,-2.3399415016174316,3.220410108566284,-3,4,0,-7.455273628234863,3.239550828933716,5.1201171875
-1,0,0,-8.41709041595459,-2.3399415016174316,3.2347657680511475,-3,4,0,-7.455273628234863,3.2251954078674316,5.163183689117432
0,1,0,-8.412304878234863,-2.3495118618011475,3.2586915493011475,-3,3,0,-7.450488567352295,3.2060546875,5.163183689117432
0,1,0,-8.402734756469727,-2.3877930641174316,3.263476610183716,-3,3,0,-7.445703506469727,3.2012696266174316,5.153613567352295
0,1,0,-8.431445121765137,-2.426074266433716,3.268261671066284,-3,2,0,-7.460058689117432,3.2060546875,5.163183689117432
2,1,0,-8.460156440734863,-2.41650390625,3.25390625,-2,1,0,-7.479199409484863,3.2060546875,5.158398628234863
2,1,0,-8.484082221984863,-2.36865234375,3.2347657680511475,-2,1,0,-7.498340129852295,3.2060546875,5.124902248382568
2,0,0,-8.48886775970459,-2.3255860805511475,3.2108399868011475,-1,1,0,-7.503125190734863,3.22998046875,5.086621284484863
2,0,0,-8.479296684265137,-2.2920899391174316,3.2060546875,-1,1,0,-7.48876953125,3.244335889816284,5.053124904632568
1,1,0,-8.44580078125,-2.2442383766174316,3.167773485183716,-1,1,0,-7.479199409484863,3.2491211891174316,5.010058879852295
