2,0,0,-8.60849666595459,-1.89013671875,3.13427734375,-1,0,0,-7.885937690734863,3.541015625,3.9764649868011475
2,0,0,-8.60849666595459,-1.8805664777755737,3.1294922828674316,-1,0,0,-7.876367568969727,3.550585985183716,3.9668946266174316
2,0,0,-8.60849666595459,-1.870996117591858,3.119921922683716,-2,0,0,-7.862011909484863,3.5601563453674316,3.9668946266174316
2,0,0,-8.622851371765137,-1.847070336341858,3.1103515625,-2,0,0,-7.857226848602295,3.550585985183716,3.9764649868011475
1,0,0,-8.594141006469727,-1.8327149152755737,3.100781202316284,-2,0,0,-7.852441787719727,3.5458009243011475,3.9860353469848633
1,0,0,-8.58935546875,-1.813574194908142,3.0816407203674316,-3,0,0,-7.852441787719727,3.541015625,3.9860353469848633
0,0,0,-8.594141006469727,-1.823144555091858,3.08642578125,-3,0,0,-7.866796970367432,3.531445264816284,3.9764649868011475
0,0,0,-8.60849666595459,-1.8757812976837158,3.100781202316284,-3,0,0,-7.8955078125,3.526660203933716,3.9621095657348633
0,0,0,-8.603711128234863,-1.8853516578674316,3.0912110805511475,-2,0,0,-7.862011909484863,3.507519483566284,3.9716796875
0,0,0,-8.594141006469727,-1.8997070789337158,3.095996141433716,-2,0,0,-7.876367568969727,3.4883790016174316,3.957324266433716
0,0,0,-8.5654296875,-1.8997070789337158,3.1055665016174316,-2,0,0,-7.914648532867432,3.502734422683716,3.9908204078674316
0,0,0,-8.56064510345459,-1.8805664777755737,3.124706983566284,-1,0,0,-7.905078411102295,3.531445264816284,4.005176067352295
0,0,0,-8.574999809265137,-1.8805664777755737,3.1390626430511475,-1,0,0,-7.885937690734863,3.541015625,4.009961128234863
0,0,0,-8.5654296875,-1.9044922590255737,3.1629884243011475,-1,0,0,-7.84765625,3.531445264816284,4.000390529632568
0,0,0,-8.570215225219727,-1.9332032203674316,3.158203125,-1,0,0,-7.818945407867432,3.507519483566284,3.9764649868011475
0,0,0,-8.58935546875,-1.942773461341858,3.1390626430511475,-1,0,0,-7.7998046875,3.478808641433716,3.9716796875
1,0,0,-8.603711128234863,-1.9284180402755737,3.095996141433716,-1,0,0,-7.809375286102295,3.4883790016174316,3.9668946266174316
1,0,0,-8.618066787719727,-1.894921898841858,3.076855421066284,-1,0,0,-7.833301067352295,3.5123047828674316,3.9429688453674316
1,0,0,-8.627636909484863,-1.8566406965255737,3.076855421066284,0,0,0,-7.87158203125,3.5362305641174316,3.94775390625
1,0,0,-8.618066787719727,-1.8279297351837158,3.076855421066284,0,0,0,-7.852441787719727,3.531445264816284,3.9429688453674316
0,0,0,-8.63720703125,-1.8375000953674316,3.076855421066284,0,0,0,-7.862011909484863,3.51708984375,3.9668946266174316
0,0,0,-8.622851371765137,-1.8518555164337158,3.100781202316284,0,0,0,-7.862011909484863,3.51708984375,3.99560546875
0,0,0,-8.598925590515137,-1.8518555164337158,3.0912110805511475,0,0,0,-7.857226848602295,3.5218751430511475,4.024316310882568
0,0,0,-8.598925590515137,-1.8566406965255737,3.095996141433716,0,0,0,-7.852441787719727,3.526660203933716,4.024316310882568
0,0,0,-8.598925590515137,-1.89013671875,3.0816407203674316,0,0,0,-7.84765625,3.5218751430511475,4.000390529632568
0,0,0,-8.603711128234863,-1.918847680091858,3.100781202316284,0,0,0,-7.852441787719727,3.5218751430511475,4.000390529632568
