0,0,0,-8.594141006469727,-2.6749024391174316,2.75146484375,-2,0,1,-8.019922256469727,1.1580078601837158,4.866504192352295
0,0,0,-8.60849666595459,-2.670117139816284,2.7945313453674316,0,0,0,-8.03427791595459,1.177148461341858,4.895215034484863
0,0,0,-8.58935546875,-2.6509766578674316,2.8041017055511475,0,0,0,-8.0390625,1.1627930402755737,4.919140815734863
0,0,0,-8.570215225219727,-2.6366212368011475,2.7945313453674316,0,0,0,-8.005566596984863,1.167578101158142,4.938281536102295
0,0,0,-8.5654296875,-2.6031250953674316,2.7706055641174316,0,0,0,-8.024706840515137,1.215429663658142,4.966992378234863
0,0,0,-8.570215225219727,-2.593554735183716,2.775390625,0,0,0,-8.024706840515137,1.2345703840255737,4.966992378234863
-1,0,0,-8.570215225219727,-2.617480516433716,2.8041017055511475,0,0,0,-8.000781059265137,1.225000023841858,4.947851657867432
-1,0,0,-8.574999809265137,-2.646191358566284,2.808886766433716,0,0,0,-7.972070693969727,1.2058594226837158,4.966992378234863
-1,0,0,-8.574999809265137,-2.6605470180511475,2.789746046066284,0,0,0,-7.957715034484863,1.177148461341858,4.9765625
-1,0,0,-8.58935546875,-2.6605470180511475,2.775390625,0,0,0,-8.005566596984863,1.1819336414337158,4.986133098602295
-1,0,0,-8.61328125,-2.6605470180511475,2.7562501430511475,0,0,0,-8.03427791595459,1.2106446027755737,4.943066596984863
-1,0,0,-8.60849666595459,-2.6605470180511475,2.741894483566284,0,0,0,-8.019922256469727,1.225000023841858,4.909570217132568
-1,0,0,-8.60849666595459,-2.665332078933716,2.75146484375,0,0,0,-8.005566596984863,1.22021484375,4.90478515625
-1,0,0,-8.598925590515137,-2.6749024391174316,2.75146484375,0,0,0,-7.986425876617432,1.2058594226837158,4.923925876617432
0,0,0,-8.603711128234863,-2.70361328125,2.7466797828674316,0,0,0,-7.9912109375,1.1962890625,4.962207317352295
0,0,0,-8.594141006469727,-2.689257860183716,2.75146484375,0,0,0,-8.01513671875,1.22021484375,4.995703220367432
0,0,0,-8.58935546875,-2.6749024391174316,2.7706055641174316,0,0,0,-8.024706840515137,1.239355444908142,5.00048828125
0,0,0,-8.58935546875,-2.6509766578674316,2.79931640625,0,0,0,-8.000781059265137,1.239355444908142,4.995703220367432
0,0,0,-8.579785346984863,-2.6318359375,2.8232421875,-1,0,0,-7.981640815734863,1.225000023841858,5.00048828125
0,0,0,-8.5654296875,-2.6318359375,2.8423829078674316,-1,0,0,-7.9912109375,1.22021484375,4.981347560882568
0,0,0,-8.574999809265137,-2.65576171875,2.8280274868011475,-1,0,0,-8.01035213470459,1.201074242591858,4.943066596984863
0,0,0,-8.58457088470459,-2.665332078933716,2.8184571266174316,-1,0,0,-8.01035213470459,1.17236328125,4.914355754852295
0,0,0,-8.594141006469727,-2.6749024391174316,2.8184571266174316,-1,0,0,-8.01035213470459,1.167578101158142,4.9287109375
0,0,0,-8.594141006469727,-2.665332078933716,2.808886766433716,0,0,0,-7.995996475219727,1.17236328125,4.943066596984863
0,0,0,-8.58457088470459,-2.6509766578674316,2.808886766433716,0,0,0,-8.024706840515137,1.191503882408142,4.947851657867432
0,0,0,-8.58457088470459,-2.6318359375,2.789746046066284,0,0,0,-8.03427791595459,1.2058594226837158,4.966992378234863
0,0,0,-8.574999809265137,-2.622265577316284,2.765820264816284,0,0,0,-8.024706840515137,1.201074242591858,4.9765625
0,0,0,-8.570215225219727,-2.6318359375,2.7562501430511475,0,0,0,-8.000781059265137,1.2058594226837158,4.966992378234863
0,0,0,-8.579785346984863,-2.6366212368011475,2.7706055641174316,0,0,0,-7.995996475219727,1.2058594226837158,4.95263671875
0,0,0,-8.594141006469727,-2.646191358566284,2.7706055641174316,0,0,0,-7.981640815734863,1.1962890625,4.957421779632568
0,0,0,-8.60849666595459,-2.665332078933716,2.75146484375,0,0,0,-7.972070693969727,1.191503882408142,4.962207317352295
0,0,0,-8.61328125,-2.665332078933716,2.775390625,0,0,0,-8.019922256469727,1.2058594226837158,4.933495998382568
