1,1,0,-8.4697265625,-1.789648413658142,3.603222608566284,1,0,0,-7.957715034484863,3.3687500953674316,3.80419921875
1,1,0,-8.479296684265137,-1.7848633527755737,3.61279296875,1,0,0,-7.962500095367432,3.3687500953674316,3.8089845180511475
1,1,0,-8.48886775970459,-1.7800781726837158,3.6319336891174316,1,0,0,-7.952929973602295,3.359179735183716,3.8089845180511475
1,0,0,-8.49365234375,-1.7800781726837158,3.6415040493011475,2,0,0,-7.952929973602295,3.37353515625,3.8089845180511475
2,0,0,-8.48886775970459,-1.765722632408142,3.63671875,2,0,0,-7.938574314117432,3.3926758766174316,3.8089845180511475
2,0,0,-8.498437881469727,-1.751367211341858,3.6415040493011475,1,0,0,-7.91943359375,3.4166016578674316,3.789843797683716
2,0,0,-8.508008003234863,-1.751367211341858,3.651074171066284,1,0,0,-7.909863471984863,3.4166016578674316,3.7707033157348633
1,0,0,-8.508008003234863,-1.7370117902755737,3.651074171066284,1,0,0,-7.924219131469727,3.4166016578674316,3.7802734375
1,0,0,-8.508008003234863,-1.7322266101837158,3.6415040493011475,1,0,0,-7.933789253234863,3.4261720180511475,3.7802734375
1,0,0,-8.508008003234863,-1.7370117902755737,3.651074171066284,1,0,0,-7.933789253234863,3.4453125,3.7850587368011475
0,0,0,-8.498437881469727,-1.7370117902755737,3.6319336891174316,1,0,1,-7.933789253234863,3.4453125,3.7850587368011475
0,0,0,-8.498437881469727,-1.7561523914337158,3.622363328933716,0,0,1,-7.924219131469727,3.430957078933716,3.7802734375
0,0,0,-8.48886775970459,-1.765722632408142,3.627148389816284,0,0,1,-7.929004192352295,3.4166016578674316,3.7946290969848633
0,0,0,-8.484082221984863,-1.751367211341858,3.6175782680511475,0,0,1,-7.933789253234863,3.4166016578674316,3.7994141578674316
0,0,0,-8.48886775970459,-1.751367211341858,3.6175782680511475,0,0,1,-7.948144912719727,3.407031297683716,3.8089845180511475
0,0,0,-8.484082221984863,-1.751367211341858,3.627148389816284,0,0,1,-7.948144912719727,3.4022462368011475,3.8089845180511475
