0,0,0,-8.25439453125,-2.03369140625,3.7802734375,0,0,0,-8.72812557220459,1.191503882408142,3.2969727516174316
0,0,0,-8.23046875,-2.0384767055511475,3.8568360805511475,-1,0,0,-8.73291015625,1.2297852039337158,3.3304688930511475
-1,0,0,-8.235254287719727,-2.024121046066284,3.8711915016174316,-1,0,0,-8.72812557220459,1.244140625,3.335253953933716
-1,0,0,-8.235254287719727,-2.0289063453674316,3.861621141433716,-1,0,0,-8.718554496765137,1.239355444908142,3.340039014816284
-1,0,0,-8.216113090515137,-2.019335985183716,3.8424806594848633,-1,0,0,-8.70419979095459,1.22021484375,3.3448243141174316
-1,0,0,-8.22568416595459,-2.024121046066284,3.8424806594848633,0,0,0,-8.694628715515137,1.215429663658142,3.32568359375
-1,0,0,-8.22568416595459,-2.024121046066284,3.8424806594848633,0,0,0,-8.718554496765137,1.2297852039337158,3.3065431118011475
0,0,0,-8.220898628234863,-2.009765625,3.861621141433716,0,0,0,-8.737695693969727,1.263281226158142,3.335253953933716
0,0,0,-8.220898628234863,-2.0049805641174316,3.861621141433716,0,0,0,-8.73291015625,1.2776367664337158,3.359179735183716
0,0,0,-8.220898628234863,-2.000195264816284,3.861621141433716,0,0,0,-8.718554496765137,1.2824219465255737,3.359179735183716
-1,0,0,-8.220898628234863,-1.990625023841858,3.85205078125,0,0,0,-8.689844131469727,1.2776367664337158,3.3304688930511475
-1,0,0,-8.216113090515137,-1.9954102039337158,3.8711915016174316,0,0,0,-8.675488471984863,1.263281226158142,3.311328172683716
-1,0,0,-8.220898628234863,-2.024121046066284,3.8759765625,0,0,0,-8.670702934265137,1.2345703840255737,3.316113233566284
-2,0,0,-8.235254287719727,-2.0576171875,3.85205078125,0,0,0,-8.68505859375,1.2345703840255737,3.340039014816284
-2,0,0,-8.24960994720459,-2.0863282680511475,3.837695360183716,0,0,0,-8.699414253234863,1.2345703840255737,3.3448243141174316
-2,0,0,-8.240038871765137,-2.095898389816284,3.8233399391174316,0,0,0,-8.699414253234863,1.2537109851837158,3.340039014816284
-1,0,0,-8.23046875,-2.0863282680511475,3.8233399391174316,0,0,0,-8.70419979095459,1.2584961652755737,3.3304688930511475
-1,0,0,-8.244824409484863,-2.0624024868011475,3.837695360183716,0,0,0,-8.708984375,1.287207007408142,3.3448243141174316
-1,0,0,-8.268750190734863,-2.0624024868011475,3.85205078125,0,0,0,-8.699414253234863,1.2824219465255737,3.349609375
-1,0,0,-8.268750190734863,-2.0624024868011475,3.8664064407348633,0,0,0,-8.68505859375,1.2919921875,3.349609375
-1,0,0,-8.244824409484863,-2.043261766433716,3.8568360805511475,0,0,0,-8.689844131469727,1.2919921875,3.359179735183716
-1,0,0,-8.216113090515137,-2.0049805641174316,3.8711915016174316,0,0,0,-8.694628715515137,1.2919921875,3.37353515625
-1,0,0,-8.216113090515137,-1.9810547828674316,3.8711915016174316,0,0,0,-8.699414253234863,1.3015625476837158,3.3783204555511475
-1,0,0,-8.220898628234863,-1.9762696027755737,3.8568360805511475,0,0,0,-8.694628715515137,1.287207007408142,3.37353515625
-1,0,0,-8.22568416595459,-1.9810547828674316,3.885546922683716,0,0,0,-8.689844131469727,1.272851586341858,3.363964796066284
-1,0,0,-8.23046875,-2.000195264816284,3.8807618618011475,0,0,0,-8.689844131469727,1.26806640625,3.3543946743011475
-1,0,0,-8.220898628234863,-2.0145509243011475,3.861621141433716,0,0,0,-8.70419979095459,1.2584961652755737,3.3543946743011475
-1,0,0,-8.22568416595459,-2.0384767055511475,3.8472657203674316,0,0,0,-8.72812557220459,1.26806640625,3.37353515625
-1,0,0,-8.240038871765137,-2.048046827316284,3.8424806594848633,0,0,0,-8.723340034484863,1.26806640625,3.387890577316284
-1,0,0,-8.24960994720459,-2.0384767055511475,3.8329102993011475,0,0,0,-8.718554496765137,1.26806640625,3.3783204555511475
-1,0,0,-8.244824409484863,-2.03369140625,3.813769578933716,0,0,0,-8.713769912719727,1.2584961652755737,3.3543946743011475
-2,0,0,-8.23046875,-2.0289063453674316,3.80419921875,0,0,0,-8.713769912719727,1.2584961652755737,3.3304688930511475
-2,0,0,-8.211328506469727,-2.0528321266174316,3.7946290969848633,0,0,0,-8.70419979095459,1.263281226158142,3.32568359375
-2,-1,0,-8.211328506469727,-2.0767579078674316,3.80419921875,0,0,0,-8.675488471984863,1.2584961652755737,3.3304688930511475
-2,-1,0,-8.211328506469727,-2.071972608566284,3.8089845180511475,0,0,0,-8.68027400970459,1.272851586341858,3.363964796066284
-2,-1,0,-8.22568416595459,-2.0624024868011475,3.80419921875,0,0,0,-8.718554496765137,1.2919921875,3.3783204555511475
-2,-1,0,-8.240038871765137,-2.0576171875,3.80419921875,0,0,0,-8.708984375,1.272851586341858,3.383105516433716
-2,-1,0,-8.235254287719727,-2.0576171875,3.8185548782348633,0,0,0,-8.665918350219727,1.2584961652755737,3.4166016578674316
-3,-1,0,-8.244824409484863,-2.048046827316284,3.8472657203674316,0,0,0,-8.65634822845459,1.2584961652755737,3.435742139816284
-3,-1,1,-8.240038871765137,-2.043261766433716,3.861621141433716,0,0,0,-8.670702934265137,1.2584961652755737,3.42138671875
-3,-1,1,-8.240038871765137,-2.0624024868011475,3.8568360805511475,-1,0,0,-8.675488471984863,1.272851586341858,3.4500977993011475
-3,-1,0,-8.259180068969727,-2.095898389816284,3.89990234375,-1,0,0,-8.75205135345459,1.4259766340255737,3.627148389816284
-2,-1,0,-8.32138729095459,-2.10546875,3.99560546875,0,0,3,-8.78076171875,1.536035180091858,3.789843797683716
