-5,-1,1,-9.23056697845459,-1.670019507408142,1.0431641340255737,-3,1,0,-8.785547256469727,0.88525390625,3.095996141433716
-5,-1,1,-9.240137100219727,-1.703515648841858,1.0623047351837158,-2,1,0,-8.77597713470459,0.8661133050918579,3.095996141433716
-4,-1,1,-9.2353515625,-1.7370117902755737,1.0670899152755737,-1,0,0,-8.78076171875,0.875683605670929,3.100781202316284
-4,-1,1,-9.25449275970459,-1.741796851158142,1.0623047351837158,-1,0,0,-8.809473037719727,0.88525390625,3.076855421066284
-3,-1,1,-9.268847465515137,-1.741796851158142,1.0910156965255737,-1,1,0,-8.82382869720459,0.9091796875,3.052929639816284
-3,-1,1,-9.25927734375,-1.7322266101837158,1.12451171875,-1,1,0,-8.82861328125,0.9139648675918579,3.0816407203674316
-2,-1,1,-9.244921684265137,-1.7130860090255737,1.1340820789337158,-1,1,0,-8.819043159484863,0.899609386920929,3.143847703933716
-1,-1,0,-9.225781440734863,-1.69873046875,1.129296898841858,-1,1,0,-8.809473037719727,0.8900390863418579,3.1773438453674316
-1,-1,0,-9.220995903015137,-1.6748046875,1.1149414777755737,-1,1,0,-8.809473037719727,0.9043945670127869,3.167773485183716
-1,-1,0,-9.220995903015137,-1.670019507408142,1.095800757408142,-1,1,0,-8.785547256469727,0.93310546875,3.1390626430511475
-1,-1,1,-9.2353515625,-1.679589867591858,1.0862305164337158,-2,1,0,-8.78076171875,0.9666016101837158,3.13427734375
-1,-1,1,-9.225781440734863,-1.6891602277755737,1.0623047351837158,-2,1,0,-8.78076171875,0.971386730670929,3.143847703933716
0,-1,1,-9.220995903015137,-1.69873046875,1.033593773841858,-2,0,0,-8.785547256469727,0.9522461295127869,3.143847703933716
0,-1,1,-9.21142578125,-1.693945288658142,1.000097632408142,-2,0,0,-8.8046875,0.93310546875,3.124706983566284
0,-1,1,-9.216211318969727,-1.693945288658142,0.9905273914337158,-1,0,0,-8.8046875,0.9283203482627869,3.095996141433716
0,0,1,-9.249707221984863,-1.6891602277755737,0.98095703125,0,0,0,-8.79990291595459,0.9426758289337158,3.0625
0,0,0,-9.268847465515137,-1.6891602277755737,0.995312511920929,0,0,0,-8.79990291595459,0.9522461295127869,3.048144578933716
0,0,1,-9.25927734375,-1.6652344465255737,1.009667992591858,0,0,0,-8.8046875,0.9522461295127869,3.0577149391174316
0,0,1,-9.2353515625,-1.6413086652755737,1.009667992591858,0,1,0,-8.8046875,0.9091796875,3.0672852993011475
0,0,1,-9.220995903015137,-1.5886719226837158,1.009667992591858,0,1,0,-8.819043159484863,0.8804687857627869,3.0912110805511475
-1,0,1,-9.220995903015137,-1.574316382408142,1.024023413658142,0,1,0,-8.833398818969727,0.88525390625,3.1103515625
-2,0,1,-9.2353515625,-1.5695313215255737,1.0383789539337158,0,1,0,-8.8046875,0.9043945670127869,3.119921922683716
-2,0,1,-9.25449275970459,-1.5886719226837158,1.052734375,0,1,0,-8.766406059265137,0.899609386920929,3.143847703933716
-2,0,1,-9.244921684265137,-1.6125977039337158,1.0670899152755737,0,1,0,-8.737695693969727,0.9043945670127869,3.167773485183716
-2,0,2,-9.249707221984863,-1.626953125,1.047949194908142,0,1,0,-8.766406059265137,0.9091796875,3.167773485183716
-2,0,2,-9.240137100219727,-1.626953125,1.02880859375,0,1,0,-8.785547256469727,0.9139648675918579,3.172558546066284
-2,0,2,-9.23056697845459,-1.6413086652755737,1.0144531726837158,0,1,0,-8.809473037719727,0.98095703125,3.148632764816284
-2,0,2,-9.225781440734863,-1.655664086341858,1.009667992591858,0,1,0,-8.795117378234863,1.000097632408142,3.148632764816284
-2,0,1,-9.201855659484863,-1.646093726158142,1.02880859375,0,1,0,-8.75205135345459,0.95703125,3.1534180641174316
-2,0,1,-9.11093807220459,-1.598242163658142,1.024023413658142,1,1,0,-8.72812557220459,0.9283203482627869,3.18212890625
-3,0,1,-9.058300971984863,-1.5647461414337158,0.9857422113418579,2,0,0,-8.73291015625,0.9091796875,3.239550828933716
-4,0,1,-9.082226753234863,-1.5695313215255737,0.971386730670929,2,0,0,-8.723340034484863,0.8804687857627869,3.3304688930511475
-8,0,0,-9.096582412719727,-1.655664086341858,1.272851586341858,4,1,0,-8.833398818969727,0.779980480670929,3.7037110328674316
-17,-1,-1,-9.1396484375,-1.789648413658142,1.8279297351837158,10,0,4,-9.024805068969727,0.18183593451976776,4.780371189117432
-35,-3,-7,-9.37412166595459,-2.043261766433716,2.89501953125,29,-9,10,-9.244921684265137,-1.1962890625,6.72314453125
-64,-9,-21,-10.16367244720459,-2.8232421875,4.727734565734863,50,-30,18,-10.254590034484863,-1.215429663658142,8.63720703125
-98,-23,-44,-11.450879096984863,-4.703808784484863,6.895410060882568,74,-62,29,-11.733202934265137,-0.8421875238418579,11.206835746765137
-130,-43,-77,-12.259570121765137,-7.08203125,8.522363662719727,115,-101,46,-12.805078506469727,-0.34931641817092896,14.01572322845459
-171,-60,-114,-12.398340225219727,-9.11093807220459,9.23056697845459,158,-144,70,-13.685546875,1.4211914539337158,16.192968368530273
-215,-77,-162,-12.374414443969727,-11.9150390625,9.01523494720459,186,-190,101,-15.06845760345459,3.9429688453674316,18.523340225219727
-233,-91,-215,-12.671093940734863,-15.920215606689453,8.498437881469727,192,-235,142,-16.59492301940918,6.967187404632568,19.58564567565918
-217,-103,-270,-13.05869197845459,-19.6669921875,7.388281345367432,175,-270,189,-16.992090225219727,9.78085994720459,18.4228515625
-188,-108,-322,-13.092187881469727,-20.796289443969727,5.5029296875,148,-295,237,-16.274316787719727,12.015527725219727,15.901074409484863
-174,-106,-367,-12.60888671875,-19.891895294189453,3.1773438453674316,125,-309,281,-15.034961700439453,12.62802791595459,13.341015815734863
-164,-88,-408,-12.22128963470459,-19.78662109375,0.669921875,109,-315,317,-13.46543025970459,12.60888671875,10.919726371765137
-146,-70,-444,-12.163866996765137,-19.94453239440918,-1.84228515625,92,-311,348,-11.881543159484863,12.31699275970459,8.455370903015137
-117,-42,-463,-12.2021484375,-18.56640625,-3.555371046066284,79,-302,370,-10.16367244720459,11.4365234375,6.072363376617432
-83,-15,-476,-12.025097846984863,-16.279102325439453,-4.880859375,72,-287,387,-9.11093807220459,11.139843940734863,3.8903322219848633
-56,6,-476,-11.426953315734863,-13.934374809265137,-5.871387004852295,56,-267,401,-8.27353572845459,10.326367378234863,2.08154296875
-36,20,-464,-10.45078182220459,-11.187695503234863,-6.4599609375,31,-248,406,-6.971972942352295,8.708984375,0.3158203065395355
-24,37,-441,-9.16357421875,-8.670702934265137,-6.67529296875,15,-230,402,-5.651269435882568,7.474414348602295,-0.995312511920929
-19,51,-410,-7.713672161102295,-6.617871284484863,-6.455175876617432,6,-210,391,-4.579394817352295,5.62255859375,-1.7800781726837158
-23,64,-374,-6.488671779632568,-4.78515625,-6.067578315734863,17,-190,368,-3.4979493618011475,3.502734422683716,-2.234668016433716
-40,73,-334,-5.340234279632568,-2.8902344703674316,-5.871387004852295,42,-166,339,-2.167675733566284,2.091113328933716,-2.9476563930511475
-65,85,-294,-4.143945217132568,-1.119726538658142,-5.952734470367432,75,-139,305,-0.995312511920929,1.191503882408142,-4.129590034484863
-98,100,-248,-3.0146484375,0.612500011920929,-5.756543159484863,114,-104,268,0.01435546949505806,0.612500011920929,-5.62255859375
-130,118,-198,-2.091113328933716,1.607812523841858,-5.584277629852295,152,-62,232,0.9618164300918579,-0.10527344048023224,-6.986328125
-152,133,-154,-1.679589867591858,1.789648413658142,-5.359375,187,-17,193,1.6365234851837158,-0.899609386920929,-7.6083984375
-159,145,-112,-1.6365234851837158,1.8327149152755737,-5.00048828125,214,24,157,1.813574194908142,-1.081445336341858,-7.244726657867432
-154,153,-70,-1.6604492664337158,2.6318359375,-4.718163967132568,232,63,117,1.8566406965255737,-1.0623047351837158,-6.7470703125
-150,160,-27,-1.8375000953674316,3.8185548782348633,-4.718163967132568,240,98,74,1.9475586414337158,-1.0623047351837158,-6.235058784484863
-151,163,14,-2.263378858566284,4.230078220367432,-4.66552734375,243,128,29,1.741796851158142,-0.899609386920929,-5.541211128234863
-151,161,55,-2.737109422683716,3.9429688453674316,-4.2587890625,240,150,-12,1.502539038658142,-0.535937488079071,-4.498046875
-153,156,90,-3.1294922828674316,3.7372071743011475,-3.8664064407348633,239,166,-50,1.129296898841858,0.35888671875,-2.966796875
-169,148,125,-3.6797852516174316,3.435742139816284,-3.9286134243011475,235,175,-74,0.44023439288139343,3.143847703933716,0.20576171576976776
-202,138,156,-4.344922065734863,2.27294921875,-4.143945217132568,201,171,-85,0.27753907442092896,7.053320407867432,5.258886814117432
-244,124,177,-4.85693359375,-2.8184571266174316,-2.808886766433716,137,148,-90,1.1962890625,10.5751953125,10.59433650970459
-263,102,183,-4.005176067352295,-12.65673828125,0.3062500059604645,84,115,-87,1.9475586414337158,13.508496284484863,14.288476943969727
-225,74,167,-1.6748046875,-23.85400390625,3.555371046066284,46,79,-72,1.789648413658142,16.45136833190918,17.52802848815918
-147,37,124,0.679492175579071,-32.45771408081055,5.359375,20,40,-51,1.65087890625,18.097461700439453,21.06904411315918
-56,23,61,2.359081983566284,-36.59687423706055,6.335546970367432,2,-2,-22,2.009765625,18.375,23.499902725219727
-9,6,5,3.3304688930511475,-36.73564529418945,6.847558498382568,-11,-46,9,2.7323243618011475,17.221776962280273,23.08837890625
-3,-21,-63,4.498046875,-34.209083557128906,6.756640911102295,-30,-87,38,3.4931640625,15.6953125,19.791406631469727
-12,-43,-122,5.325879096984863,-30.333106994628906,5.5029296875,-52,-119,63,4.454980373382568,14.47509765625,15.14501953125
-4,-54,-173,5.388085842132568,-25.935546875,3.526660203933716,-82,-145,82,5.402441501617432,12.84814453125,10.733105659484863
31,-54,-210,4.670312404632568,-21.633691787719727,1.7130860090255737,-114,-165,93,6.330761909484863,10.565625190734863,6.790136814117432
81,-55,-232,3.7276368141174316,-16.92988395690918,-0.0047851563431322575,-141,-177,101,7.077246189117432,8.354883193969727,3.158203125
129,-62,-239,3.3448243141174316,-11.67099666595459,-2.1102540493011475,-161,-180,109,7.689746379852295,6.258984565734863,-0.660351574420929
182,-66,-228,3.63671875,-6.225488185882568,-4.23486328125,-177,-173,113,8.46494197845459,3.85205078125,-4.464550971984863
225,-62,-198,4.488476753234863,-0.07177734375,-6.967187404632568,-175,-151,109,9.460253715515137,0.7847656607627869,-8.335741996765137
229,-47,-152,5.866601467132568,6.680078029632568,-9.85263729095459,-150,-120,97,10.087109565734863,-2.4356446266174316,-10.69482421875
186,-28,-106,6.541308879852295,11.015429496765137,-11.273828506469727,-105,-84,82,10.11582088470459,-5.115332126617432,-11.560937881469727
135,-2,-61,6.522168159484863,12.139941215515137,-11.565722465515137,-56,-46,63,9.78564453125,-6.775781154632568,-12.096875190734863
97,23,-17,6.191992282867432,11.800195693969727,-11.082422256469727,-10,-8,39,9.37890625,-7.517480850219727,-12.22607421875
