-10,1,2,4.206152439117432,-7.589258193969727,3.9716796875,1,0,-2,4.526757717132568,6.570019721984863,6.29248046875
-11,1,4,4.297070503234863,-7.560546875,3.9286134243011475,9,0,-6,4.627246379852295,6.660937786102295,6.287695407867432
-9,1,5,4.407128810882568,-7.598828315734863,3.933398485183716,10,0,-6,4.679883003234863,6.732715129852295,6.191992282867432
-12,0,5,4.498046875,-7.603613376617432,3.9860353469848633,10,0,-7,4.71337890625,6.713574409484863,6.129785060882568
-11,1,5,4.550683498382568,-7.579687595367432,3.9908204078674316,7,0,-5,4.751660346984863,6.81884765625,6.067578315734863
-8,1,4,4.588964939117432,-7.469629287719727,4.053027629852295,7,0,-5,4.78515625,6.751855373382568,6.067578315734863
-11,1,5,4.632031440734863,-7.469629287719727,4.000390529632568,6,0,-5,4.78515625,6.670507907867432,5.943164348602295
-12,3,5,4.76123046875,-7.4169921875,3.9525392055511475,6,0,-6,4.775586128234863,6.694433689117432,5.847461223602295
-8,6,4,4.8330078125,-7.340429782867432,4.076953411102295,9,2,-7,4.813867092132568,6.72314453125,5.895312786102295
-5,10,2,4.990918159484863,-7.302148342132568,4.239648342132568,14,4,-8,4.847363471984863,6.727929592132568,5.76611328125
-2,23,-4,5.57470703125,-7.670605659484863,4.756445407867432,16,13,-5,4.47412109375,7.05810546875,5.220605373382568
27,39,-17,5.426367282867432,-7.4169921875,5.837890625,2,21,0,4.3544921875,6.991113185882568,6.034081935882568
50,45,-23,5.301953315734863,-7.278222560882568,6.397754192352295,-12,28,3,4.340137004852295,6.2685546875,6.775781154632568
55,43,-26,5.321094036102295,-6.5078125,6.656152248382568,-22,38,3,4.053027629852295,5.995800971984863,5.938378810882568
51,48,-31,5.684765815734863,-6.732715129852295,4.751660346984863,-55,62,13,3.8329102993011475,5.14404296875,6.225488185882568
44,69,-31,4.780371189117432,-5.359375,3.579296827316284,-66,76,20,3.837695360183716,4.670312404632568,7.302148342132568
28,84,-16,3.483593702316284,-4.0673828125,4.287499904632568,-54,83,22,3.029003858566284,4.852148532867432,9.37890625
26,105,-7,2.402148485183716,-3.6319336891174316,4.947851657867432,-58,93,28,2.741894483566284,3.789843797683716,9.766504287719727
47,125,-11,1.693945288658142,-3.029003858566284,5.488574504852295,-95,109,36,3.167773485183716,3.574511766433716,11.33603572845459
36,137,-22,0.846972644329071,-1.93798828125,7.627539157867432,-120,99,52,3.622363328933716,3.6893556118011475,14.264551162719727
8,137,-25,-0.27753907442092896,-2.430859327316284,9.216211318969727,-123,40,64,5.005273342132568,3.124706983566284,17.700292587280273
-16,79,-19,0.20097656548023224,-1.311132788658142,13.283594131469727,-68,-41,50,6.823632717132568,0.636425793170929,13.833887100219727
-10,-4,-10,-0.9091796875,-1.646093726158142,13.27402400970459,62,-114,-6,5.464648723602295,0.4019531309604645,9.632519721984863
11,-90,1,-1.9954102039337158,-1.435546875,12.79550838470459,-4,-162,9,2.56005859375,2.162890672683716,5.5029296875
-30,-144,17,-0.19140625,-3.048144578933716,12.762011528015137,-21,-188,-17,1.488183617591858,-0.6651367545127869,4.923925876617432
-1,-177,12,0.870898425579071,-4.454980373382568,13.221386909484863,-2,-199,-50,1.033593773841858,1.655664086341858,2.1102540493011475
5,-188,-20,3.3017578125,-6.000586032867432,12.728515625,73,-66,-67,4.072167873382568,1.248925805091858,-5.421582221984863
12,-183,-64,4.95263671875,-5.172753810882568,9.005663871765137,175,6,-88,6.881054878234863,9.240137100219727,8.44101619720459
-23,-92,-50,4.6416015625,0.55029296875,3.66064453125,148,1,-53,8.03427791595459,3.2826173305511475,12.345703125
-170,-15,32,6.00537109375,1.119726538658142,1.272851586341858,4,60,-34,4.689453125,2.3255860805511475,8.46494197845459
-169,114,102,2.737109422683716,1.7322266101837158,-7.34521484375,-17,152,-31,5.828320503234863,5.04833984375,9.728222846984863
-129,172,120,-0.08613281697034836,-1.69873046875,3.048144578933716,-93,165,-32,5.627343654632568,1.607812523841858,14.077929496765137
0,181,88,0.2823242247104645,-4.660742282867432,2.167675733566284,-153,137,-44,7.187304973602295,1.646093726158142,15.465625762939453
161,184,34,2.5791993141174316,-2.761035203933716,6.565234661102295,-106,25,-49,10.493847846984863,4.4501953125,17.666797637939453
117,101,13,4.52197265625,-6.177636623382568,15.389062881469727,6,-68,9,9.417187690734863,4.61767578125,7.570117473602295
0,-7,3,1.9571290016174316,-4.096093654632568,13.82431697845459,41,-95,49,4.220508098602295,1.057519555091858,4.28271484375
-24,-89,22,-0.583789050579071,-3.100781202316284,14.101855278015137,41,-107,44,1.9954102039337158,0.799121081829071,5.890527248382568
-36,-151,47,-0.24404297769069672,-4.42626953125,13.302734375,7,-131,42,2.976367235183716,1.622167944908142,5.785254001617432
