-96,47,114,0.4115234315395355,7.053320407867432,1.392480492591858,-8,7,24,-7.976855754852295,4.397558689117432,2.4404296875
-106,48,314,-2.2059571743011475,3.124706983566284,0.875683605670929,-17,5,30,-7.397851943969727,4.024316310882568,2.7801759243011475
-64,88,438,-4.143945217132568,-1.870996117591858,1.296777367591858,28,1,29,-7.0341796875,3.42138671875,2.79931640625
120,152,368,-11.919824600219727,-22.078710556030273,6.129785060882568,56,3,11,-9.01523494720459,3.9860353469848633,3.6319336891174316
-73,37,91,-6.7470703125,-29.68232536315918,13.575488090515137,57,5,-8,-8.6611328125,4.301855564117432,3.8711915016174316
-65,-46,-164,-0.8182617425918579,-22.231836318969727,9.465039253234863,89,16,-13,-7.507910251617432,4.407128810882568,3.287402391433716
9,-83,-287,1.559960961341858,-14.32675838470459,5.206250190734863,21,22,-26,-7.905078411102295,4.866504192352295,3.0146484375
46,-93,-300,1.813574194908142,-5.206250190734863,1.31591796875,-80,9,-45,-7.9912109375,5.474218845367432,2.981152296066284
47,-61,-238,3.0433595180511475,-1.1819336414337158,-0.995312511920929,-141,-6,-48,-7.311718940734863,5.057910442352295,2.741894483566284
59,-7,-135,3.359179735183716,1.990625023841858,-1.9044922590255737,-111,-17,-39,-7.397851943969727,4.603320598602295,3.1103515625
10,33,-1,3.478808641433716,2.9141602516174316,-1.818359375,-58,-27,-15,-8.11083984375,4.651172161102295,3.37353515625
-19,63,127,2.966796875,1.8614258766174316,0.2583984434604645,2,-31,9,-7.972070693969727,4.124804973602295,3.08642578125
-41,92,247,0.9187500476837158,0.06220703199505806,0.9378906488418579,65,-28,22,-7.742383003234863,4.081738471984863,2.689257860183716
-10,124,320,-3.430957078933716,-3.923828125,3.196484327316284,96,-23,28,-7.134667873382568,4.990918159484863,2.550488233566284
21,137,378,-11.848047256469727,-9.92919921875,6.823632717132568,58,-2,42,-9.3310546875,4.526757717132568,2.024121046066284
-65,68,365,-16.647558212280273,-12.345703125,8.01513671875,58,29,36,-9.857421875,4.306640625,2.009765625
-16,16,269,-13.245312690734863,-12.618456840515137,6.1728515625,48,63,36,-8.216113090515137,4.794726848602295,1.9236328601837158
-3,-19,194,-9.216211318969727,-7.172949314117432,4.622460842132568,-31,90,53,-6.225488185882568,4.914355754852295,1.2058594226837158
-79,-60,192,-9.532031059265137,-6.086719036102295,3.4500977993011475,-111,97,53,-8.378808975219727,5.569921970367432,1.8997070789337158
-125,-93,202,-9.02001953125,-5.914453029632568,2.0863282680511475,-150,85,60,-9.244921684265137,6.69921875,1.311132788658142
-168,-99,198,-8.211328506469727,-5.675195217132568,0.727343738079071,-101,81,98,-9.388476371765137,6.660937786102295,0.9043945670127869
-192,-77,170,-7.732812881469727,-6.311621189117432,0.39238283038139343,14,72,97,-7.718457221984863,6.857129096984863,0.655566394329071
